CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
Fichier;Station;Latitude;Longitude;Echantillon;zbouteille;Date;Heure;PSAL;TEMP_XX;DOXY;OXY_XX;Q_OXY;TEMP_RT;Q_TEMP_RT;SSAL_BS;Q_SSAL;QCFF;N_P;N_Si
(nom);(nom/no);(degres);(degres);(no_unique);(dbar);(jj-mmm-yyyy);(GMT);(psu);(celsius);(ml/l);(ml/l);((none));(celsius);((none));(g/kg);((none));((none));((none));((none))
TEL2007745_40;MFD_SETNO40;45.161067;-65.766817;304792;6;12-jul-07;22:17:11;31.758;9.1758;5.36834;5.36834;1;9.1758;1;31.758;1;0;NaN;NaN
TEL2007745_40;MFD_SETNO40;45.161067;-65.766817;304791;26;12-jul-07;22:17:11;31.7596;9.1232;5.36623;5.36623;1;9.1232;1;31.7596;1;0;NaN;NaN
TEL2007745_40;MFD_SETNO40;45.161067;-65.766817;304790;51;12-jul-07;22:17:11;31.7617;9.1273;5.36853;5.36853;1;9.1273;1;31.7617;1;0;NaN;NaN
TEL2007745_40;MFD_SETNO40;45.161067;-65.766817;304789;72;12-jul-07;22:17:11;31.7687;9.0867;5.36923;5.36923;1;9.0867;1;31.7687;1;0;NaN;NaN
TEL2007745_41;MFD_SETNO41;45.088767;-65.943983;304796;5;13-jul-07;00:49:21;31.9865;9.0498;5.2661;5.2661;1;9.0498;1;31.9865;1;0;NaN;NaN
TEL2007745_41;MFD_SETNO41;45.088767;-65.943983;304795;25;13-jul-07;00:49:21;32.057;7.9203;5.18467;5.18467;1;7.9203;1;32.057;1;0;NaN;NaN
TEL2007745_41;MFD_SETNO41;45.088767;-65.943983;304794;50;13-jul-07;00:49:21;32.073;7.6882;5.1625;5.1625;1;7.6882;1;32.073;1;0;NaN;NaN
TEL2007745_41;MFD_SETNO41;45.088767;-65.943983;304793;93;13-jul-07;00:49:21;32.0734;7.6959;5.16652;5.16652;1;7.6959;1;32.0734;1;0;NaN;NaN
TEL2007745_42;MFD_SETNO42;44.992683;-66.236233;304800;5;13-jul-07;03:42:27;31.8721;10.5702;5.29178;5.29178;1;10.5702;1;31.8721;1;0;NaN;NaN
TEL2007745_42;MFD_SETNO42;44.992683;-66.236233;304799;25;13-jul-07;03:42:27;32.154;7.3815;5.05524;5.05524;1;7.3815;1;32.154;1;0;NaN;NaN
TEL2007745_42;MFD_SETNO42;44.992683;-66.236233;304798;50;13-jul-07;03:42:27;32.2254;6.9747;4.96152;4.96152;1;6.9747;1;32.2254;1;0;NaN;NaN
TEL2007745_42;MFD_SETNO42;44.992683;-66.236233;304797;98;13-jul-07;03:42:27;32.296;6.627;4.90613;4.90613;1;6.627;1;32.296;1;0;NaN;NaN
TEL2007745_43;MFD_SETNO43;45.018783;-66.319267;304804;4;13-jul-07;06:02:34;31.8786;9.2336;5.38082;5.38082;1;9.2336;1;31.8786;1;0;NaN;NaN
TEL2007745_43;MFD_SETNO43;45.018783;-66.319267;304803;25;13-jul-07;06:02:34;32.0588;7.7725;5.20522;5.20522;1;7.7725;1;32.0588;1;0;NaN;NaN
TEL2007745_43;MFD_SETNO43;45.018783;-66.319267;304802;50;13-jul-07;06:02:34;32.1491;7.0705;5.0877;5.0877;1;7.0705;1;32.1491;1;0;NaN;NaN
TEL2007745_43;MFD_SETNO43;45.018783;-66.319267;304801;90;13-jul-07;06:02:34;32.1589;6.9987;5.06609;5.06609;1;6.9987;1;32.1589;1;0;NaN;NaN
TEL2007745_44;MFD_SETNO44;44.955483;-66.567533;304808;5;13-jul-07;08:34:22;31.5626;8.9713;5.29952;5.29952;1;8.9713;1;31.5626;1;0;NaN;NaN
TEL2007745_44;MFD_SETNO44;44.955483;-66.567533;304807;26;13-jul-07;08:34:22;31.7111;8.6696;5.33186;5.33186;1;8.6696;1;31.7111;1;0;NaN;NaN
TEL2007745_44;MFD_SETNO44;44.955483;-66.567533;304806;50;13-jul-07;08:34:22;32.0083;7.5678;5.16569;5.16569;1;7.5678;1;32.0083;1;0;NaN;NaN
TEL2007745_44;MFD_SETNO44;44.955483;-66.567533;304805;59;13-jul-07;08:34:22;32.0214;7.5036;5.13818;5.13818;1;7.5036;1;32.0214;1;0;NaN;NaN
TEL2007745_45;MFD_SETNO45;44.863617;-66.743383;304812;5;13-jul-07;10:59:22;31.5712;8.9607;5.33756;5.33756;1;8.9607;1;31.5712;1;0;NaN;NaN
TEL2007745_45;MFD_SETNO45;44.863617;-66.743383;304811;26;13-jul-07;10:59:22;31.9023;7.6783;5.17886;5.17886;1;7.6783;1;31.9023;1;0;NaN;NaN
TEL2007745_45;MFD_SETNO45;44.863617;-66.743383;304810;51;13-jul-07;10:59:22;31.9383;7.5584;5.15607;5.15607;1;7.5584;1;31.9383;1;0;NaN;NaN
TEL2007745_45;MFD_SETNO45;44.863617;-66.743383;304809;151;13-jul-07;10:59:22;32.5491;5.982;4.68857;4.68857;1;5.982;1;32.5491;1;0;NaN;NaN
TEL2007745_46;MFD_SETNO46;44.84785;-66.6577;304816;6;13-jul-07;12:58:27;31.3359;9.6444;5.34532;5.34532;1;9.6444;1;31.3359;1;0;NaN;NaN
TEL2007745_46;MFD_SETNO46;44.84785;-66.6577;304815;26;13-jul-07;12:58:27;31.7566;8.5368;5.27718;5.27718;1;8.5368;1;31.7566;1;0;NaN;NaN
TEL2007745_46;MFD_SETNO46;44.84785;-66.6577;304814;51;13-jul-07;12:58:27;31.9146;7.6323;5.15154;5.15154;1;7.6323;1;31.9146;1;0;NaN;NaN
TEL2007745_46;MFD_SETNO46;44.84785;-66.6577;304813;123;13-jul-07;12:58:27;32.5643;6.0065;4.69208;4.69208;1;6.0065;1;32.5643;1;0;NaN;NaN
TEL2007745_47;MFD_SETNO47;44.476833;-66.5906;304820;5;13-jul-07;16:33:32;32.0186;8.2883;5.06676;5.06676;1;8.2883;1;32.0186;1;0;NaN;NaN
TEL2007745_47;MFD_SETNO47;44.476833;-66.5906;304819;26;13-jul-07;16:33:32;32.3712;7.3524;4.86934;4.86934;1;7.3524;1;32.3712;1;0;NaN;NaN
TEL2007745_47;MFD_SETNO47;44.476833;-66.5906;304818;50;13-jul-07;16:33:32;32.4835;7.2012;4.80557;4.80557;1;7.2012;1;32.4835;1;0;NaN;NaN
TEL2007745_47;MFD_SETNO47;44.476833;-66.5906;304817;94;13-jul-07;16:33:32;32.9716;6.6254;4.42588;4.42588;1;6.6254;1;32.9716;1;0;NaN;NaN
TEL2007745_48;MFD_SETNO48;44.249883;-66.794717;304824;5;13-jul-07;19:21:00;32.223;9.139;5.32876;5.32876;1;9.139;1;32.223;1;0;NaN;NaN
TEL2007745_48;MFD_SETNO48;44.249883;-66.794717;304823;25;13-jul-07;19:21:00;32.3694;8.0483;4.96884;4.96884;1;8.0483;1;32.3694;1;0;NaN;NaN
TEL2007745_48;MFD_SETNO48;44.249883;-66.794717;304822;50;13-jul-07;19:21:00;32.5045;7.1196;4.78178;4.78178;1;7.1196;1;32.5045;1;0;NaN;NaN
TEL2007745_48;MFD_SETNO48;44.249883;-66.794717;304821;184;13-jul-07;19:21:00;33.6236;6.2432;4.06094;4.06094;1;6.2432;1;33.6236;1;0;NaN;NaN
TEL2007745_49;MFD_SETNO49;43.566283;-67.073617;304828;6;14-jul-07;02:21:33;32.3102;11.8739;5.25682;5.25682;1;11.8739;1;32.3102;1;0;NaN;NaN
TEL2007745_49;MFD_SETNO49;43.566283;-67.073617;304827;26;14-jul-07;02:21:33;32.6542;8.2234;4.94337;4.94337;1;8.2234;1;32.6542;1;0;NaN;NaN
TEL2007745_49;MFD_SETNO49;43.566283;-67.073617;304826;51;14-jul-07;02:21:33;33.2277;6.4198;4.47372;4.47372;1;6.4198;1;33.2277;1;0;NaN;NaN
TEL2007745_49;MFD_SETNO49;43.566283;-67.073617;304825;209;14-jul-07;02:21:33;34.2094;6.856;3.55827;3.55827;1;6.856;1;34.2094;1;0;NaN;NaN
TEL2007745_50;MFD_SETNO50;42.61405;-67.142433;304832;5;14-jul-07;09:07:48;31.9378;13.4223;4.78986;4.78986;1;13.4223;1;31.9378;1;0;NaN;NaN
TEL2007745_50;MFD_SETNO50;42.61405;-67.142433;304831;26;14-jul-07;09:07:48;32.7523;6.9737;4.97362;4.97362;1;6.9737;1;32.7523;1;0;NaN;NaN
TEL2007745_50;MFD_SETNO50;42.61405;-67.142433;304830;51;14-jul-07;09:07:48;33.2729;5.6838;4.59416;4.59416;1;5.6838;1;33.2729;1;0;NaN;NaN
TEL2007745_50;MFD_SETNO50;42.61405;-67.142433;304829;282;14-jul-07;09:07:48;34.8476;7.0907;3.38256;3.38256;1;7.0907;1;34.8476;1;0;NaN;NaN
TEL2007745_51;MFD_SETNO51;42.39205;-67.028867;304836;6;14-jul-07;12:34:53;32.1881;15.0712;4.61647;4.61647;1;15.0712;1;32.1881;1;0;NaN;NaN
TEL2007745_51;MFD_SETNO51;42.39205;-67.028867;304835;26;14-jul-07;12:34:53;32.2342;8.9221;5.18883;5.18883;1;8.9221;1;32.2342;1;0;NaN;NaN
TEL2007745_51;MFD_SETNO51;42.39205;-67.028867;304834;51;14-jul-07;12:34:53;33.0194;5.8689;4.74319;4.74319;1;5.8689;1;33.0194;1;0;NaN;NaN
TEL2007745_51;MFD_SETNO51;42.39205;-67.028867;304833;351;14-jul-07;12:34:53;34.8588;6.9839;3.38464;3.38464;1;6.9839;1;34.8588;1;0;NaN;NaN
TEL2007745_52;MFD_SETNO52;42.6373;-66.114033;304840;5;15-jul-07;04:27:16;31.6969;11.1531;5.0354;5.0354;1;11.1531;1;31.6969;1;0;NaN;NaN
TEL2007745_52;MFD_SETNO52;42.6373;-66.114033;304839;26;15-jul-07;04:27:16;32.6001;5.854;4.87184;4.87184;1;5.854;1;32.6001;1;0;NaN;NaN
TEL2007745_52;MFD_SETNO52;42.6373;-66.114033;304838;50;15-jul-07;04:27:16;32.9064;6.303;4.61006;4.61006;1;6.303;1;32.9064;1;0;NaN;NaN
TEL2007745_52;MFD_SETNO52;42.6373;-66.114033;304837;68;15-jul-07;04:27:16;32.9536;6.3287;4.57615;4.57615;1;6.3287;1;32.9536;1;0;NaN;NaN
TEL2007745_53;MFD_SETNO53;42.603367;-66.226017;304844;5;15-jul-07;06:32:09;31.9374;13.2747;4.82888;4.82888;1;13.2747;1;31.9374;1;0;NaN;NaN
TEL2007745_53;MFD_SETNO53;42.603367;-66.226017;304843;26;15-jul-07;06:32:09;31.9457;9.5538;5.14429;5.14429;1;9.5538;1;31.9457;1;0;NaN;NaN
TEL2007745_53;MFD_SETNO53;42.603367;-66.226017;304842;49;15-jul-07;06:32:09;32.469;5.6423;4.91108;4.91108;1;5.6423;1;32.469;1;0;NaN;NaN
TEL2007745_53;MFD_SETNO53;42.603367;-66.226017;304841;70;15-jul-07;06:32:09;32.8438;5.8371;4.64013;4.64013;1;5.8371;1;32.8438;1;0;NaN;NaN
TEL2007745_54;MFD_SETNO54;42.435833;-66.573467;304848;5;15-jul-07;10:21:06;32.0881;13.3579;4.79855;4.79855;1;13.3579;1;32.0881;1;0;NaN;NaN
TEL2007745_54;MFD_SETNO54;42.435833;-66.573467;304847;25;15-jul-07;10:21:06;32.4722;7.4904;5.09577;5.09577;1;7.4904;1;32.4722;1;0;NaN;NaN
TEL2007745_54;MFD_SETNO54;42.435833;-66.573467;304846;51;15-jul-07;10:21:06;32.9041;5.8316;4.7803;4.7803;1;5.8316;1;32.9041;1;0;NaN;NaN
TEL2007745_54;MFD_SETNO54;42.435833;-66.573467;304845;298;15-jul-07;10:21:06;34.8292;6.9036;3.45305;3.45305;1;6.9036;1;34.8292;1;0;NaN;NaN
TEL2007745_55;MFD_SETNO55;42.561783;-65.948267;304852;5;15-jul-07;14:26:47;31.4818;12.4426;4.93632;4.93632;1;12.4426;1;31.4818;1;0;NaN;NaN
TEL2007745_55;MFD_SETNO55;42.561783;-65.948267;304851;24;15-jul-07;14:26:47;31.6361;8.8056;5.31004;5.31004;1;8.8056;1;31.6361;1;0;NaN;NaN
TEL2007745_55;MFD_SETNO55;42.561783;-65.948267;304850;50;15-jul-07;14:26:47;32.314;5.5703;5.11263;5.11263;1;5.5703;1;32.314;1;0;NaN;NaN
TEL2007745_55;MFD_SETNO55;42.561783;-65.948267;304849;104;15-jul-07;14:26:47;33.7572;6.8334;4.02591;4.02591;1;6.8334;1;33.7572;1;0;NaN;NaN
TEL2007745_56;MFD_SETNO56;42.554683;-65.63585;304856;4;15-jul-07;16:48:40;31.5916;11.048;5.12816;5.12816;1;11.048;1;31.5916;1;0;NaN;NaN
TEL2007745_56;MFD_SETNO56;42.554683;-65.63585;304855;25;15-jul-07;16:48:40;31.6788;8.804;5.21134;5.21134;1;8.804;1;31.6788;1;0;NaN;NaN
TEL2007745_56;MFD_SETNO56;42.554683;-65.63585;304854;51;15-jul-07;16:48:40;32.0716;5.185;5.04819;5.04819;1;5.185;1;32.0716;1;0;NaN;NaN
TEL2007745_56;MFD_SETNO56;42.554683;-65.63585;304853;91;15-jul-07;16:48:40;33.4328;6.3411;4.24247;4.24247;1;6.3411;1;33.4328;1;0;NaN;NaN
TEL2007745_57;MFD_SETNO57;42.413833;-65.610383;304860;5;15-jul-07;18:46:19;31.6811;8.223;5.04337;5.04337;1;8.223;1;31.6811;1;0;NaN;NaN
TEL2007745_57;MFD_SETNO57;42.413833;-65.610383;304859;25;15-jul-07;18:46:19;32.2238;5.0292;5.00242;5.00242;1;5.0292;1;32.2238;1;0;NaN;NaN
TEL2007745_57;MFD_SETNO57;42.413833;-65.610383;304858;50;15-jul-07;18:46:19;32.5124;4.8253;4.81197;4.81197;1;4.8253;1;32.5124;1;0;NaN;NaN
TEL2007745_57;MFD_SETNO57;42.413833;-65.610383;304857;93;15-jul-07;18:46:19;33.2217;5.944;4.37482;4.37482;1;5.944;1;33.2217;1;0;NaN;NaN
TEL2007745_58;MFD_SETNO58;42.149083;-65.622733;304864;6;15-jul-07;22:13:18;31.4618;11.9614;5.01058;5.01058;1;11.9614;1;31.4618;1;0;NaN;NaN
TEL2007745_58;MFD_SETNO58;42.149083;-65.622733;304863;26;15-jul-07;22:13:18;31.5441;9.1274;5.28557;5.28557;1;9.1274;1;31.5441;1;0;NaN;NaN
TEL2007745_58;MFD_SETNO58;42.149083;-65.622733;304862;52;15-jul-07;22:13:18;31.8801;4.2381;5.43014;5.43014;1;4.2381;1;31.8801;1;0;NaN;NaN
TEL2007745_58;MFD_SETNO58;42.149083;-65.622733;304861;259;15-jul-07;22:13:18;34.7151;7.6869;3.42416;3.42416;1;7.6869;1;34.7151;1;0;NaN;NaN
TEL2007745_59;MFD_SETNO59;42.27325;-65.392933;304868;6;16-jul-07;00:41:09;31.5121;11.6337;5.06601;5.06601;1;11.6337;1;31.5121;1;0;NaN;NaN
TEL2007745_59;MFD_SETNO59;42.27325;-65.392933;304867;26;16-jul-07;00:41:09;31.941;6.8389;5.29419;5.29419;1;6.8389;1;31.941;1;0;NaN;NaN
TEL2007745_59;MFD_SETNO59;42.27325;-65.392933;304866;51;16-jul-07;00:41:09;32.7731;5.0591;4.66433;4.66433;1;5.0591;1;32.7731;1;0;NaN;NaN
TEL2007745_59;MFD_SETNO59;42.27325;-65.392933;304865;116;16-jul-07;00:41:09;34.2378;7.1195;3.65537;3.65537;1;7.1195;1;34.2378;1;0;NaN;NaN
TEL2007745_60;MFD_SETNO60;42.4446;-65.221983;304872;5;16-jul-07;04:24:37;31.5118;11.9808;5.08523;5.08523;1;11.9808;1;31.5118;1;0;NaN;NaN
TEL2007745_60;MFD_SETNO60;42.4446;-65.221983;304871;26;16-jul-07;04:24:37;31.9578;5.4975;5.29796;5.29796;1;5.4975;1;31.9578;1;0;NaN;NaN
TEL2007745_60;MFD_SETNO60;42.4446;-65.221983;304870;50;16-jul-07;04:24:37;32.3877;3.6868;4.75618;4.75618;1;3.6868;1;32.3877;1;0;NaN;NaN
TEL2007745_60;MFD_SETNO60;42.4446;-65.221983;304869;115;16-jul-07;04:24:37;33.1478;4.9537;4.28887;4.28887;1;4.9537;1;33.1478;1;0;NaN;NaN
TEL2007745_61;MFD_SETNO61;42.505183;-65.332317;304876;5;16-jul-07;06:20:42;31.5193;12.2692;4.87154;4.87154;1;12.2692;1;31.5193;1;0;NaN;NaN
TEL2007745_61;MFD_SETNO61;42.505183;-65.332317;304875;26;16-jul-07;06:20:42;31.7815;7.1171;5.13795;5.13795;1;7.1171;1;31.7815;1;0;NaN;NaN
TEL2007745_61;MFD_SETNO61;42.505183;-65.332317;304874;51;16-jul-07;06:20:42;32.2254;4.9923;4.92128;4.92128;1;4.9923;1;32.2254;1;0;NaN;NaN
TEL2007745_61;MFD_SETNO61;42.505183;-65.332317;304873;101;16-jul-07;06:20:42;33.032;5.7825;4.54087;4.54087;1;5.7825;1;33.032;1;0;NaN;NaN
TEL2007745_62;MFD_SETNO62;42.650483;-65.328267;304880;5;16-jul-07;08:13:02;31.4268;12.9882;4.88346;4.88346;1;12.9882;1;31.4268;1;0;NaN;NaN
TEL2007745_62;MFD_SETNO62;42.650483;-65.328267;304879;26;16-jul-07;08:13:02;31.9877;6.3543;5.29263;5.29263;1;6.3543;1;31.9877;1;0;NaN;NaN
TEL2007745_62;MFD_SETNO62;42.650483;-65.328267;304878;51;16-jul-07;08:13:02;32.4059;4.2288;4.76202;4.76202;1;4.2288;1;32.4059;1;0;NaN;NaN
TEL2007745_62;MFD_SETNO62;42.650483;-65.328267;304877;94;16-jul-07;08:13:02;32.4401;3.9988;4.69096;4.69096;1;3.9988;1;32.4401;1;0;NaN;NaN
TEL2007745_63;MFD_SETNO63;42.68455;-65.230733;304884;6;16-jul-07;10:07:34;31.3966;13.2096;4.87595;4.87595;1;13.2096;1;31.3966;1;0;NaN;NaN
TEL2007745_63;MFD_SETNO63;42.68455;-65.230733;304883;26;16-jul-07;10:07:34;31.8371;8.3031;5.26769;5.26769;1;8.3031;1;31.8371;1;0;NaN;NaN
TEL2007745_63;MFD_SETNO63;42.68455;-65.230733;304882;52;16-jul-07;10:07:34;32.3576;3.9467;4.8618;4.8618;1;3.9467;1;32.3576;1;0;NaN;NaN
TEL2007745_63;MFD_SETNO63;42.68455;-65.230733;304881;95;16-jul-07;10:07:34;32.4517;3.7836;4.67341;4.67341;1;3.7836;1;32.4517;1;0;NaN;NaN
TEL2007745_64;MFD_SETNO64;42.588483;-65.096833;304888;6;16-jul-07;11:56:58;31.4982;12.5274;4.94836;4.94836;1;12.5274;1;31.4982;1;0;NaN;NaN
TEL2007745_64;MFD_SETNO64;42.588483;-65.096833;304887;26;16-jul-07;11:56:58;31.854;4.1257;5.39194;5.39194;1;4.1257;1;31.854;1;0;NaN;NaN
TEL2007745_64;MFD_SETNO64;42.588483;-65.096833;304886;50;16-jul-07;11:56:58;32.3979;3.6923;4.73379;4.73379;1;3.6923;1;32.3979;1;0;NaN;NaN
TEL2007745_64;MFD_SETNO64;42.588483;-65.096833;304885;108;16-jul-07;11:56:58;32.8552;3.9456;4.37016;4.37016;1;3.9456;1;32.8552;1;0;NaN;NaN
TEL2007745_65;MFD_SETNO65;42.426233;-64.962383;304892;6;16-jul-07;14:11:18;31.3082;14.4022;4.65556;4.65556;1;14.4022;1;31.3082;1;0;NaN;NaN
TEL2007745_65;MFD_SETNO65;42.426233;-64.962383;304891;26;16-jul-07;14:11:18;32.0566;2.6859;5.52383;5.52383;1;2.6859;1;32.0566;1;0;NaN;NaN
TEL2007745_65;MFD_SETNO65;42.426233;-64.962383;304890;51;16-jul-07;14:11:18;33.0154;4.0153;5.08217;5.08217;1;4.0153;1;33.0154;1;0;NaN;NaN
TEL2007745_65;MFD_SETNO65;42.426233;-64.962383;304889;132;16-jul-07;14:11:18;34.6508;7.6443;3.33966;3.33966;1;7.6443;1;34.6508;1;0;NaN;NaN
TEL2007745_66;MFD_SETNO66;42.665283;-64.25975;304896;5;16-jul-07;20:25:59;31.6498;15.7964;4.46673;4.46673;1;15.7964;1;31.6498;1;0;NaN;NaN
TEL2007745_66;MFD_SETNO66;42.665283;-64.25975;304895;27;16-jul-07;20:25:59;32.5344;9.2287;5.33758;5.33758;1;9.2287;1;32.5344;1;0;NaN;NaN
TEL2007745_66;MFD_SETNO66;42.665283;-64.25975;304894;52;16-jul-07;20:25:59;33.2262;6.4619;5.05377;5.05377;1;6.4619;1;33.2262;1;0;NaN;NaN
TEL2007745_66;MFD_SETNO66;42.665283;-64.25975;304893;495;16-jul-07;20:25:59;34.8684;5.2783;3.76636;3.76636;1;5.2783;1;34.8684;1;0;NaN;NaN
TEL2007745_68;MFD_SETNO68;42.81305;-63.37985;304900;5;17-jul-07;03:32:33;32.309;15.9582;4.39196;4.39196;1;15.9582;1;32.309;1;0;NaN;NaN
TEL2007745_68;MFD_SETNO68;42.81305;-63.37985;304899;26;17-jul-07;03:32:33;32.7996;5.9858;5.87025;5.87025;1;5.9858;1;32.7996;1;0;NaN;NaN
TEL2007745_68;MFD_SETNO68;42.81305;-63.37985;304898;51;17-jul-07;03:32:33;33.2056;3.777;5.3733;5.3733;1;3.777;1;33.2056;1;0;NaN;NaN
TEL2007745_68;MFD_SETNO68;42.81305;-63.37985;304897;207;17-jul-07;03:32:33;34.8741;8.0035;3.10709;3.10709;1;8.0035;1;34.8741;1;0;NaN;NaN
TEL2007745_69;MFD_SETNO69;43.09005;-63.362833;304904;5;17-jul-07;06:22:01;31.0807;14.7206;4.62823;4.62823;1;14.7206;1;31.0807;1;0;NaN;NaN
TEL2007745_69;MFD_SETNO69;43.09005;-63.362833;304903;26;17-jul-07;06:22:01;32.1943;2.9953;5.65161;5.65161;1;2.9953;1;32.1943;1;0;NaN;NaN
TEL2007745_69;MFD_SETNO69;43.09005;-63.362833;304902;50;17-jul-07;06:22:01;32.731;2.7511;4.71921;4.71921;1;2.7511;1;32.731;1;0;NaN;NaN
TEL2007745_69;MFD_SETNO69;43.09005;-63.362833;304901;151;17-jul-07;06:22:01;34.8463;8.6352;3.36158;3.36158;1;8.6352;1;34.8463;1;0;NaN;NaN
TEL2007745_70;MFD_SETNO70;43.093617;-64.07735;304908;5;17-jul-07;10:35:04;31.0827;14.1816;4.6653;4.6653;1;14.1816;1;31.0827;1;0;NaN;NaN
TEL2007745_70;MFD_SETNO70;43.093617;-64.07735;304907;26;17-jul-07;10:35:04;31.9631;3.618;5.93203;5.93203;1;3.618;1;31.9631;1;0;NaN;NaN
TEL2007745_70;MFD_SETNO70;43.093617;-64.07735;304906;51;17-jul-07;10:35:04;32.5446;1.835;4.95283;4.95283;1;1.835;1;32.5446;1;0;NaN;NaN
TEL2007745_70;MFD_SETNO70;43.093617;-64.07735;304905;89;17-jul-07;10:35:04;33.1161;3.5622;4.40155;4.40155;1;3.5622;1;33.1161;1;0;NaN;NaN
TEL2007745_71;MFD_SETNO71;43.157467;-63.947333;304912;5;17-jul-07;12:12:46;31.1761;13.77;4.7417;4.7417;1;13.77;1;31.1761;1;0;NaN;NaN
TEL2007745_71;MFD_SETNO71;43.157467;-63.947333;304911;26;17-jul-07;12:12:46;31.777;3.0794;5.65226;5.65226;1;3.0794;1;31.777;1;0;NaN;NaN
TEL2007745_71;MFD_SETNO71;43.157467;-63.947333;304910;51;17-jul-07;12:12:46;32.217;1.5031;5.23457;5.23457;1;1.5031;1;32.217;1;0;NaN;NaN
TEL2007745_71;MFD_SETNO71;43.157467;-63.947333;304909;90;17-jul-07;12:12:46;32.8174;2.6715;4.7343;4.7343;1;2.6715;1;32.8174;1;0;NaN;NaN
TEL2007745_72;MFD_SETNO72;43.3444;-63.972733;304916;5;17-jul-07;14:46:26;31.2091;13.5805;4.77866;4.77866;1;13.5805;1;31.2091;1;0;NaN;NaN
TEL2007745_72;MFD_SETNO72;43.3444;-63.972733;304915;25;17-jul-07;14:46:26;31.6513;5.7602;5.53479;5.53479;1;5.7602;1;31.6513;1;0;NaN;NaN
TEL2007745_72;MFD_SETNO72;43.3444;-63.972733;304914;50;17-jul-07;14:46:26;32.1596;1.7225;5.27367;5.27367;1;1.7225;1;32.1596;1;0;NaN;NaN
TEL2007745_72;MFD_SETNO72;43.3444;-63.972733;304913;99;17-jul-07;14:46:26;32.9054;2.9573;4.69816;4.69816;1;2.9573;1;32.9054;1;0;NaN;NaN
TEL2007745_74;MFD_SETNO74;43.6345;-63.845817;304920;6;17-jul-07;18:33:18;31.598;14.5689;4.62479;4.62479;1;14.5689;1;31.598;1;0;NaN;NaN
TEL2007745_74;MFD_SETNO74;43.6345;-63.845817;304919;25;17-jul-07;18:33:18;32.2566;6.7592;5.73626;5.73626;1;6.7592;1;32.2566;1;0;NaN;NaN
TEL2007745_74;MFD_SETNO74;43.6345;-63.845817;304918;50;17-jul-07;18:33:18;32.9332;3.5059;5.0845;5.0845;1;3.5059;1;32.9332;1;0;NaN;NaN
TEL2007745_74;MFD_SETNO74;43.6345;-63.845817;304917;237;17-jul-07;18:33:18;34.7085;7.6217;2.21726;2.21726;1;7.6217;1;34.7085;1;0;NaN;NaN
TEL2007745_75;MFD_SETNO75;43.675617;-63.429633;304924;6;17-jul-07;23:26:32;31.2007;15.3638;4.5503;4.5503;1;15.3638;1;31.2007;1;0;NaN;NaN
TEL2007745_75;MFD_SETNO75;43.675617;-63.429633;304923;26;17-jul-07;23:26:32;32.3653;5.0282;5.77487;5.77487;1;5.0282;1;32.3653;1;0;NaN;NaN
TEL2007745_75;MFD_SETNO75;43.675617;-63.429633;304922;51;17-jul-07;23:26:32;32.8965;3.3628;5.14175;5.14175;1;3.3628;1;32.8965;1;0;NaN;NaN
TEL2007745_75;MFD_SETNO75;43.675617;-63.429633;304921;114;17-jul-07;23:26:32;34.0635;6.6117;3.28159;3.28159;1;6.6117;1;34.0635;1;0;NaN;NaN
TEL2007745_76;MFD_SETNO76;43.795817;-63.374767;304928;6;18-jul-07;01:09:05;31.3711;16.1029;4.44713;4.44713;1;16.1029;1;31.3711;1;0;NaN;NaN
TEL2007745_76;MFD_SETNO76;43.795817;-63.374767;304927;27;18-jul-07;01:09:05;32.3641;3.8225;5.85506;5.85506;1;3.8225;1;32.3641;1;0;NaN;NaN
TEL2007745_76;MFD_SETNO76;43.795817;-63.374767;304926;51;18-jul-07;01:09:05;32.7724;2.8039;5.08721;5.08721;1;2.8039;1;32.7724;1;0;NaN;NaN
TEL2007745_76;MFD_SETNO76;43.795817;-63.374767;304925;121;18-jul-07;01:09:05;34.305;7.2931;2.87931;2.87931;1;7.2931;1;34.305;1;0;NaN;NaN
TEL2007745_77;MFD_SETNO77;43.918483;-63.515267;304932;6;18-jul-07;03:04:45;31.1043;15.4585;4.53172;4.53172;1;15.4585;1;31.1043;1;0;NaN;NaN
TEL2007745_77;MFD_SETNO77;43.918483;-63.515267;304931;26;18-jul-07;03:04:45;32.2136;6.2461;5.74583;5.74583;1;6.2461;1;32.2136;1;0;NaN;NaN
TEL2007745_77;MFD_SETNO77;43.918483;-63.515267;304930;51;18-jul-07;03:04:45;32.7608;2.7911;5.13331;5.13331;1;2.7911;1;32.7608;1;0;NaN;NaN
TEL2007745_77;MFD_SETNO77;43.918483;-63.515267;304929;225;18-jul-07;03:04:45;34.6966;7.8982;2.19281;2.19281;1;7.8982;1;34.6966;1;0;NaN;NaN
TEL2007745_78;MFD_SETNO78;44.27635;-63.325483;304942;2;19-jul-07;02:40:14;30.8956;15.3632;4.70027;4.70027;1;15.3632;1;30.8956;1;0;NaN;NaN
TEL2007745_78;MFD_SETNO78;44.27635;-63.325483;304941;4;19-jul-07;02:40:14;30.9245;14.8679;4.74153;4.74153;1;14.8679;1;30.9245;1;0;NaN;NaN
