CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2012022_83;MFD_SETNO83;44.819;-66.093;384846;26;14-jul-12;18:49:35;32.5242;11.3153;5.15612;5.15612;1;11.3153;1;32.5242;1;0;NaN;NaN
NED2012022_83;MFD_SETNO83;44.819;-66.093;384845;52;14-jul-12;18:49:35;32.6074;10.1108;4.92958;4.92958;1;10.1108;1;32.6074;1;0;NaN;NaN
NED2012022_83;MFD_SETNO83;44.819;-66.093;384844;115;14-jul-12;18:49:35;32.8893;8.9597;4.64775;4.64775;1;8.9597;1;32.8893;1;0;NaN;NaN
NED2012022_84;MFD_SETNO84;44.8665;-66.3202;384851;5;14-jul-12;21:02:02;31.3027;13.3339;5.94344;5.94344;1;13.3339;1;31.3027;1;0;NaN;NaN
NED2012022_84;MFD_SETNO84;44.8665;-66.3202;384850;25;14-jul-12;21:02:02;32.5695;10.4805;5.09184;5.09184;1;10.4805;1;32.5695;1;0;NaN;NaN
NED2012022_84;MFD_SETNO84;44.8665;-66.3202;384849;50;14-jul-12;21:02:02;32.5454;9.0869;4.94721;4.94721;1;9.0869;1;32.5454;1;0;NaN;NaN
NED2012022_84;MFD_SETNO84;44.8665;-66.3202;384848;119;14-jul-12;21:02:02;33.0711;8.4753;4.4669;4.4669;1;8.4753;1;33.0711;1;0;NaN;NaN
NED2012022_85;MFD_SETNO85;44.7307;-66.8967;384855;5;15-jul-12;01:09:13;31.9847;10.7707;5.31328;5.31328;1;10.7707;1;31.9847;1;0;NaN;NaN
NED2012022_85;MFD_SETNO85;44.7307;-66.8967;384854;25;15-jul-12;01:09:13;32.0124;10.2723;5.29123;5.29123;1;10.2723;1;32.0124;1;0;NaN;NaN
NED2012022_85;MFD_SETNO85;44.7307;-66.8967;384853;50;15-jul-12;01:09:13;32.0145;10.2372;5.27235;5.27235;1;10.2372;1;32.0145;1;0;NaN;NaN
NED2012022_85;MFD_SETNO85;44.7307;-66.8967;384852;83;15-jul-12;01:09:13;32.0132;10.2275;5.27062;5.27062;1;10.2275;1;32.0132;1;0;NaN;NaN
NED2012022_86;MFD_SETNO86;45.0118;-66.7232;384858;5;15-jul-12;03:51:55;31.5906;13.105;6.05905;6.05905;1;13.105;1;31.5906;1;0;NaN;NaN
NED2012022_86;MFD_SETNO86;45.0118;-66.7232;384857;24;15-jul-12;03:51:55;31.8162;10.8966;5.40987;5.40987;1;10.8966;1;31.8162;1;0;NaN;NaN
NED2012022_86;MFD_SETNO86;45.0118;-66.7232;384856;55;15-jul-12;03:51:55;32.2268;9.6832;5.01387;5.01387;1;9.6832;1;32.2268;1;0;NaN;NaN
NED2012022_87;MFD_SETNO87;44.9623;-66.519;384861;5;15-jul-12;05:56:47;30.7242;13.9945;5.64512;5.64512;1;13.9945;1;30.7242;1;0;NaN;NaN
NED2012022_87;MFD_SETNO87;44.9623;-66.519;384860;25;15-jul-12;05:56:47;31.8811;11.0164;5.36699;5.36699;1;11.0164;1;31.8811;1;0;NaN;NaN
NED2012022_87;MFD_SETNO87;44.9623;-66.519;384859;61;15-jul-12;05:56:47;32.5728;9.0523;4.87313;4.87313;1;9.0523;1;32.5728;1;0;NaN;NaN
NED2012022_88;MFD_SETNO88;44.8327;-66.4423;384865;5;15-jul-12;08:12:41;31.2342;13.7914;5.92945;5.92945;1;13.7914;1;31.2342;1;0;NaN;NaN
NED2012022_88;MFD_SETNO88;44.8327;-66.4423;384864;26;15-jul-12;08:12:41;32.3713;10.1385;5.21927;5.21927;1;10.1385;1;32.3713;1;0;NaN;NaN
NED2012022_88;MFD_SETNO88;44.8327;-66.4423;384863;50;15-jul-12;08:12:41;32.4753;9.288;5.00261;5.00261;1;9.288;1;32.4753;1;0;NaN;NaN
NED2012022_88;MFD_SETNO88;44.8327;-66.4423;384862;139;15-jul-12;08:12:41;33.3581;8.6377;4.26465;4.26465;1;8.6377;1;33.3581;1;0;NaN;NaN
NED2012022_89;MFD_SETNO89;44.1862;-66.8952;384869;5;15-jul-12;14:45:50;32.9291;15.6268;5.51555;5.51555;1;15.6268;1;32.9291;1;0;NaN;NaN
NED2012022_89;MFD_SETNO89;44.1862;-66.8952;384868;25;15-jul-12;14:45:50;33.0053;13.2058;5.80992;5.80992;1;13.2058;1;33.0053;1;0;NaN;NaN
NED2012022_89;MFD_SETNO89;44.1862;-66.8952;384867;50;15-jul-12;14:45:50;33.394;10.8657;4.77111;4.77111;1;10.8657;1;33.394;1;0;NaN;NaN
NED2012022_89;MFD_SETNO89;44.1862;-66.8952;384866;180;15-jul-12;14:45:50;34.3415;9.0316;3.67268;3.67268;1;9.0316;1;34.3415;1;0;NaN;NaN
NED2012022_90;MFD_SETNO90;44.143;-67.1538;384873;5;15-jul-12;16:56:38;32.8154;13.9642;5.90785;5.90785;1;13.9642;1;32.8154;1;0;NaN;NaN
NED2012022_90;MFD_SETNO90;44.143;-67.1538;384872;25;15-jul-12;16:56:38;32.8956;13.1723;5.66088;5.66088;1;13.1723;1;32.8956;1;0;NaN;NaN
NED2012022_90;MFD_SETNO90;44.143;-67.1538;384871;49;15-jul-12;16:56:38;33.074;12.191;5.3421;5.3421;1;12.191;1;33.074;1;0;NaN;NaN
NED2012022_90;MFD_SETNO90;44.143;-67.1538;384870;76;15-jul-12;16:56:38;33.8104;9.1549;4.00551;4.00551;1;9.1549;1;33.8104;1;0;NaN;NaN
NED2012022_91;MFD_SETNO91;43.876;-66.887;384877;5;15-jul-12;20:02:17;32.7863;16.6779;5.36851;5.36851;1;16.6779;1;32.7863;1;0;NaN;NaN
NED2012022_91;MFD_SETNO91;43.876;-66.887;384876;25;15-jul-12;20:02:17;33.2386;11.5646;5.23368;5.23368;1;11.5646;1;33.2386;1;0;NaN;NaN
NED2012022_91;MFD_SETNO91;43.876;-66.887;384875;50;15-jul-12;20:02:17;33.8116;9.8095;4.32411;4.32411;1;9.8095;1;33.8116;1;0;NaN;NaN
NED2012022_91;MFD_SETNO91;43.876;-66.887;384874;144;15-jul-12;20:02:17;34.3016;9.3372;3.82599;3.82599;1;9.3372;1;34.3016;1;0;NaN;NaN
NED2012022_92;MFD_SETNO92;43.9112;-67.0905;384881;5;15-jul-12;22:03:55;32.9284;15.9288;5.51147;5.51147;1;15.9288;1;32.9284;1;0;NaN;NaN
NED2012022_92;MFD_SETNO92;43.9112;-67.0905;384880;23;15-jul-12;22:03:55;33.0961;12.1135;5.55487;5.55487;1;12.1135;1;33.0961;1;0;NaN;NaN
NED2012022_92;MFD_SETNO92;43.9112;-67.0905;384879;49;15-jul-12;22:03:55;33.3985;10.1238;4.52902;4.52902;1;10.1238;1;33.3985;1;0;NaN;NaN
NED2012022_92;MFD_SETNO92;43.9112;-67.0905;384878;161;15-jul-12;22:03:55;34.3544;8.8688;3.52871;3.52871;1;8.8688;1;34.3544;1;0;NaN;NaN
NED2012022_93;MFD_SETNO93;43.828;-67.3628;384886;5;16-jul-12;00:21:18;32.5397;17.6612;5.30379;5.30379;1;17.6612;1;32.5397;1;0;NaN;NaN
NED2012022_93;MFD_SETNO93;43.828;-67.3628;384885;25;16-jul-12;00:21:18;32.9052;11.6489;5.24591;5.24591;1;11.6489;1;32.9052;1;0;NaN;NaN
NED2012022_93;MFD_SETNO93;43.828;-67.3628;384884;50;16-jul-12;00:21:18;33.2398;10.0447;4.64335;4.64335;1;10.0447;1;33.2398;1;0;NaN;NaN
NED2012022_93;MFD_SETNO93;43.828;-67.3628;384883;101;16-jul-12;00:21:18;34.2085;9.2384;3.97588;3.97588;1;9.2384;1;34.2085;1;0;NaN;NaN
NED2012022_93;MFD_SETNO93;43.828;-67.3628;384882;210;16-jul-12;00:21:18;34.6815;9.3402;3.46187;3.46187;1;9.3402;1;34.6815;1;0;NaN;NaN
NED2012022_94;MFD_SETNO94;43.538;-67.4263;384890;5;16-jul-12;03:22:41;32.4848;19.8129;4.80074;4.80074;1;19.8129;1;32.4848;1;0;NaN;NaN
NED2012022_94;MFD_SETNO94;43.538;-67.4263;384889;25;16-jul-12;03:22:41;32.6159;11.0557;6.00692;6.00692;1;11.0557;1;32.6159;1;0;NaN;NaN
NED2012022_94;MFD_SETNO94;43.538;-67.4263;384888;50;16-jul-12;03:22:41;33.3746;9.4041;4.62798;4.62798;1;9.4041;1;33.3746;1;0;NaN;NaN
NED2012022_94;MFD_SETNO94;43.538;-67.4263;384887;220;16-jul-12;03:22:41;34.6438;9.2259;3.50684;3.50684;1;9.2259;1;34.6438;1;0;NaN;NaN
NED2012022_95;MFD_SETNO95;43.1223;-67.5772;384894;5;16-jul-12;07:52:17;32.4406;18.772;5.10412;5.10412;1;18.772;1;32.4406;1;0;NaN;NaN
NED2012022_95;MFD_SETNO95;43.1223;-67.5772;384893;25;16-jul-12;07:52:17;32.6423;12.6438;5.57676;5.57676;1;12.6438;1;32.6423;1;0;NaN;NaN
NED2012022_95;MFD_SETNO95;43.1223;-67.5772;384892;50;16-jul-12;07:52:17;32.8185;7.8316;4.92993;4.92993;1;7.8316;1;32.8185;1;0;NaN;NaN
NED2012022_95;MFD_SETNO95;43.1223;-67.5772;384891;193;16-jul-12;07:52:17;34.8753;9.1723;3.41203;3.41203;1;9.1723;1;34.8753;1;0;NaN;NaN
NED2012022_96;MFD_SETNO96;43.1455;-67.3865;384898;6;16-jul-12;09:52:16;32.4167;19.2591;4.95146;4.95146;1;19.2591;1;32.4167;1;0;NaN;NaN
NED2012022_96;MFD_SETNO96;43.1455;-67.3865;384897;25;16-jul-12;09:52:16;32.4386;12.6614;5.92328;5.92328;1;12.6614;1;32.4386;1;0;NaN;NaN
NED2012022_96;MFD_SETNO96;43.1455;-67.3865;384896;50;16-jul-12;09:52:16;32.7973;7.7301;5.02746;5.02746;1;7.7301;1;32.7973;1;0;NaN;NaN
NED2012022_96;MFD_SETNO96;43.1455;-67.3865;384895;163;16-jul-12;09:52:16;34.8247;9.1843;3.45868;3.45868;1;9.1843;1;34.8247;1;0;NaN;NaN
NED2012022_97;MFD_SETNO97;43.007;-67.3152;384902;5;16-jul-12;11:45:51;32.424;18.3125;5.16897;5.16897;1;18.3125;1;32.424;1;0;NaN;NaN
NED2012022_97;MFD_SETNO97;43.007;-67.3152;384901;25;16-jul-12;11:45:51;32.6497;13.2272;5.69712;5.69712;1;13.2272;1;32.6497;1;0;NaN;NaN
NED2012022_97;MFD_SETNO97;43.007;-67.3152;384900;50;16-jul-12;11:45:51;33.4244;10.4385;4.76079;4.76079;1;10.4385;1;33.4244;1;0;NaN;NaN
NED2012022_97;MFD_SETNO97;43.007;-67.3152;384899;243;16-jul-12;11:45:51;35.0434;9.3123;3.30731;3.30731;1;9.3123;1;35.0434;1;0;NaN;NaN
NED2012022_98;MFD_SETNO98;42.5188;-66.5695;384906;5;16-jul-12;17:31:09;32.4024;18.3132;5.11915;5.11915;1;18.3132;1;32.4024;1;0;NaN;NaN
NED2012022_98;MFD_SETNO98;42.5188;-66.5695;384905;25;16-jul-12;17:31:09;32.5861;14.073;5.62621;5.62621;1;14.073;1;32.5861;1;0;NaN;NaN
NED2012022_98;MFD_SETNO98;42.5188;-66.5695;384904;50;16-jul-12;17:31:09;33.0806;8.8382;4.96719;4.96719;1;8.8382;1;33.0806;1;0;NaN;NaN
NED2012022_98;MFD_SETNO98;42.5188;-66.5695;384903;260;16-jul-12;17:31:09;35.1141;8.3958;3.43724;3.43724;1;8.3958;1;35.1141;1;0;NaN;NaN
NED2012022_99;MFD_SETNO99;42.481;-66.8573;384910;5;16-jul-12;19:57:13;32.5328;18.4061;5.24983;5.24983;1;18.4061;1;32.5328;1;0;NaN;NaN
NED2012022_99;MFD_SETNO99;42.481;-66.8573;384909;25;16-jul-12;19:57:13;32.7088;13.6625;5.73918;5.73918;1;13.6625;1;32.7088;1;0;NaN;NaN
NED2012022_99;MFD_SETNO99;42.481;-66.8573;384908;51;16-jul-12;19:57:13;33.0149;10.2248;5.0837;5.0837;1;10.2248;1;33.0149;1;0;NaN;NaN
NED2012022_99;MFD_SETNO99;42.481;-66.8573;384907;308;16-jul-12;19:57:13;35.0382;8.0708;3.51001;3.51001;1;8.0708;1;35.0382;1;0;NaN;NaN
NED2012022_100;MFD_SETNO100;42.3243;-66.9928;384916;5;16-jul-12;22:32:50;32.232;19.4174;5.12525;5.12525;1;19.4174;1;32.232;1;0;NaN;NaN
NED2012022_100;MFD_SETNO100;42.3243;-66.9928;384915;25;16-jul-12;22:32:50;32.4801;9.9818;5.87515;5.87515;1;9.9818;1;32.4801;1;0;NaN;NaN
NED2012022_100;MFD_SETNO100;42.3243;-66.9928;384914;51;16-jul-12;22:32:50;32.8943;6.9493;5.05043;5.05043;1;6.9493;1;32.8943;1;0;NaN;NaN
NED2012022_100;MFD_SETNO100;42.3243;-66.9928;384913;100;16-jul-12;22:32:50;33.3697;6.9348;4.40551;4.40551;1;6.9348;1;33.3697;1;0;NaN;NaN
NED2012022_100;MFD_SETNO100;42.3243;-66.9928;384912;190;16-jul-12;22:32:50;35.0112;8.7406;3.42441;3.42441;1;8.7406;1;35.0112;1;0;NaN;NaN
NED2012022_100;MFD_SETNO100;42.3243;-66.9928;384911;304;16-jul-12;22:32:50;35.0613;8.066;3.52694;3.52694;1;8.066;1;35.0613;1;0;NaN;NaN
NED2012022_101;MFD_SETNO101;42.2818;-67.1667;384920;5;17-jul-12;01:05:03;32.2566;18.0264;5.60622;5.60622;1;18.0264;1;32.2566;1;0;NaN;NaN
NED2012022_101;MFD_SETNO101;42.2818;-67.1667;384919;25;17-jul-12;01:05:03;32.5588;7.9593;5.28398;5.28398;1;7.9593;1;32.5588;1;0;NaN;NaN
NED2012022_101;MFD_SETNO101;42.2818;-67.1667;384918;50;17-jul-12;01:05:03;32.9326;6.9236;5.01967;5.01967;1;6.9236;1;32.9326;1;0;NaN;NaN
NED2012022_101;MFD_SETNO101;42.2818;-67.1667;384917;266;17-jul-12;01:05:03;35.0108;8.301;3.45364;3.45364;1;8.301;1;35.0108;1;0;NaN;NaN
NED2012022_103;MFD_SETNO103;42.1765;-66.661;384924;5;17-jul-12;05:09:25;32.1802;18.4231;5.35647;5.35647;1;18.4231;1;32.1802;1;0;NaN;NaN
NED2012022_103;MFD_SETNO103;42.1765;-66.661;384923;25;17-jul-12;05:09:25;32.6051;8.5835;5.24559;5.24559;1;8.5835;1;32.6051;1;0;NaN;NaN
NED2012022_103;MFD_SETNO103;42.1765;-66.661;384922;50;17-jul-12;05:09:25;32.8963;7.2287;5.08187;5.08187;1;7.2287;1;32.8963;1;0;NaN;NaN
NED2012022_103;MFD_SETNO103;42.1765;-66.661;384921;181;17-jul-12;05:09:25;34.8393;8.5405;3.36367;3.36367;1;8.5405;1;34.8393;1;0;NaN;NaN
NED2012022_104;MFD_SETNO104;42.2257;-66.3595;384928;5;17-jul-12;07:27:52;32.248;18.9632;5.2307;5.2307;1;18.9632;1;32.248;1;0;NaN;NaN
NED2012022_104;MFD_SETNO104;42.2257;-66.3595;384927;25;17-jul-12;07:27:52;32.467;12.5756;5.79867;5.79867;1;12.5756;1;32.467;1;0;NaN;NaN
NED2012022_104;MFD_SETNO104;42.2257;-66.3595;384926;49;17-jul-12;07:27:52;33.0346;8.6887;4.86546;4.86546;1;8.6887;1;33.0346;1;0;NaN;NaN
NED2012022_104;MFD_SETNO104;42.2257;-66.3595;384925;216;17-jul-12;07:27:52;34.9285;8.129;3.54184;3.54184;1;8.129;1;34.9285;1;0;NaN;NaN
NED2012022_105;MFD_SETNO105;41.5398;-66.1413;384932;5;17-jul-12;12:31:02;32.4374;18.3837;4.94933;4.94933;1;18.3837;1;32.4374;1;0;NaN;NaN
NED2012022_105;MFD_SETNO105;41.5398;-66.1413;384931;23;17-jul-12;12:31:02;32.863;11.9288;5.25388;5.25388;1;11.9288;1;32.863;1;0;NaN;NaN
NED2012022_105;MFD_SETNO105;41.5398;-66.1413;384930;51;17-jul-12;12:31:02;33.2562;8.5551;4.69253;4.69253;1;8.5551;1;33.2562;1;0;NaN;NaN
NED2012022_105;MFD_SETNO105;41.5398;-66.1413;384929;98;17-jul-12;12:31:02;33.6199;9.0379;4.44093;4.44093;1;9.0379;1;33.6199;1;0;NaN;NaN
NED2012022_106;MFD_SETNO106;41.2887;-66.2335;384936;5;17-jul-12;15:16:59;34.0589;20.5069;4.87494;4.87494;1;20.5069;1;34.0589;1;0;NaN;NaN
NED2012022_106;MFD_SETNO106;41.2887;-66.2335;384935;27;17-jul-12;15:16:59;34.7813;17.6135;4.65247;4.65247;1;17.6135;1;34.7813;1;0;NaN;NaN
NED2012022_106;MFD_SETNO106;41.2887;-66.2335;384934;49;17-jul-12;15:16:59;34.6838;15.1545;4.42749;4.42749;1;15.1545;1;34.6838;1;0;NaN;NaN
NED2012022_106;MFD_SETNO106;41.2887;-66.2335;384933;140;17-jul-12;15:16:59;35.4604;12.6413;3.1077;3.1077;1;12.6413;1;35.4604;1;0;NaN;NaN
NED2012022_107;MFD_SETNO107;41.4525;-66.1322;384940;5;17-jul-12;17:14:34;32.5816;18.4743;5.01777;5.01777;1;18.4743;1;32.5816;1;0;NaN;NaN
NED2012022_107;MFD_SETNO107;41.4525;-66.1322;384939;26;17-jul-12;17:14:34;32.8601;13.4024;5.43251;5.43251;1;13.4024;1;32.8601;1;0;NaN;NaN
NED2012022_107;MFD_SETNO107;41.4525;-66.1322;384938;49;17-jul-12;17:14:34;33.7655;10.6303;4.62873;4.62873;1;10.6303;1;33.7655;1;0;NaN;NaN
NED2012022_107;MFD_SETNO107;41.4525;-66.1322;384937;124;17-jul-12;17:14:34;34.4965;10.906;3.91512;3.91512;1;10.906;1;34.4965;1;0;NaN;NaN
NED2012022_108;MFD_SETNO108;41.782;-65.7728;384944;5;17-jul-12;20:26:37;34.2283;20.8229;4.90669;4.90669;1;20.8229;1;34.2283;1;0;NaN;NaN
NED2012022_108;MFD_SETNO108;41.782;-65.7728;384943;25;17-jul-12;20:26:37;33.2453;11.5996;5.24539;5.24539;1;11.5996;1;33.2453;1;0;NaN;NaN
NED2012022_108;MFD_SETNO108;41.782;-65.7728;384942;50;17-jul-12;20:26:37;33.0547;7.5431;4.92062;4.92062;1;7.5431;1;33.0547;1;0;NaN;NaN
NED2012022_108;MFD_SETNO108;41.782;-65.7728;384941;145;17-jul-12;20:26:37;33.8318;8.1755;4.19235;4.19235;1;8.1755;1;33.8318;1;0;NaN;NaN
NED2012022_109;MFD_SETNO109;41.8932;-65.8437;384948;5;17-jul-12;22:11:35;32.317;18.457;5.0906;5.0906;1;18.457;1;32.317;1;0;NaN;NaN
NED2012022_109;MFD_SETNO109;41.8932;-65.8437;384947;25;17-jul-12;22:11:35;32.6333;11.5037;5.4284;5.4284;1;11.5037;1;32.6333;1;0;NaN;NaN
NED2012022_109;MFD_SETNO109;41.8932;-65.8437;384946;49;17-jul-12;22:11:35;33.025;7.6398;4.92279;4.92279;1;7.6398;1;33.025;1;0;NaN;NaN
NED2012022_109;MFD_SETNO109;41.8932;-65.8437;384945;133;17-jul-12;22:11:35;33.8743;7.968;4.09854;4.09854;1;7.968;1;33.8743;1;0;NaN;NaN
NED2012022_110;MFD_SETNO110;42.1717;-66.0777;384953;6;18-jul-12;01:19:47;32.2861;19.1443;5.12944;5.12944;1;19.1443;1;32.2861;1;0;NaN;NaN
NED2012022_110;MFD_SETNO110;42.1717;-66.0777;384952;25;18-jul-12;01:19:47;32.4058;15.3196;5.7893;5.7893;1;15.3196;1;32.4058;1;0;NaN;NaN
NED2012022_110;MFD_SETNO110;42.1717;-66.0777;384951;50;18-jul-12;01:19:47;32.8594;10.2262;5.1333;5.1333;1;10.2262;1;32.8594;1;0;NaN;NaN
NED2012022_110;MFD_SETNO110;42.1717;-66.0777;384950;99;18-jul-12;01:19:47;33.6816;8.6292;4.41322;4.41322;1;8.6292;1;33.6816;1;0;NaN;NaN
NED2012022_110;MFD_SETNO110;42.1717;-66.0777;384949;233;18-jul-12;01:19:47;35.03;7.5407;3.76218;3.76218;1;7.5407;1;35.03;1;0;NaN;NaN
NED2012022_111;MFD_SETNO111;42.2953;-65.7382;384957;5;18-jul-12;04:17:09;32.8821;18.1963;5.11197;5.11197;1;18.1963;1;32.8821;1;0;NaN;NaN
NED2012022_111;MFD_SETNO111;42.2953;-65.7382;384956;24;18-jul-12;04:17:09;34.507;14.9452;4.4379;4.4379;1;14.9452;1;34.507;1;0;NaN;NaN
NED2012022_111;MFD_SETNO111;42.2953;-65.7382;384955;50;18-jul-12;04:17:09;35.3125;14.4278;3.91785;3.91785;1;14.4278;1;35.3125;1;0;NaN;NaN
NED2012022_111;MFD_SETNO111;42.2953;-65.7382;384954;165;18-jul-12;04:17:09;35.3984;12.2864;3.26839;3.26839;1;12.2864;1;35.3984;1;0;NaN;NaN
NED2012022_112;MFD_SETNO112;42.2608;-65.3787;384961;4;18-jul-12;06:46:50;31.3002;19.7997;4.7628;4.7628;1;19.7997;1;31.3002;1;0;NaN;NaN
NED2012022_112;MFD_SETNO112;42.2608;-65.3787;384960;24;18-jul-12;06:46:50;33.0128;18.8365;5.08781;5.08781;1;18.8365;1;33.0128;1;0;NaN;NaN
NED2012022_112;MFD_SETNO112;42.2608;-65.3787;384959;50;18-jul-12;06:46:50;34.269;15.4859;4.72734;4.72734;1;15.4859;1;34.269;1;0;NaN;NaN
NED2012022_112;MFD_SETNO112;42.2608;-65.3787;384958;118;18-jul-12;06:46:50;35.3089;13.1455;3.56101;3.56101;1;13.1455;1;35.3089;1;0;NaN;NaN
NED2012022_113;MFD_SETNO113;42.35;-65.3045;384965;5;18-jul-12;09:17:27;31.293;19.5343;4.79329;4.79329;1;19.5343;1;31.293;1;0;NaN;NaN
NED2012022_113;MFD_SETNO113;42.35;-65.3045;384964;24;18-jul-12;09:17:27;33.271;18.606;5.10051;5.10051;1;18.606;1;33.271;1;0;NaN;NaN
NED2012022_113;MFD_SETNO113;42.35;-65.3045;384963;49;18-jul-12;09:17:27;33.1775;10.4012;5.18709;5.18709;1;10.4012;1;33.1775;1;0;NaN;NaN
NED2012022_113;MFD_SETNO113;42.35;-65.3045;384962;115;18-jul-12;09:17:27;34.9657;12.7424;3.80735;3.80735;1;12.7424;1;34.9657;1;0;NaN;NaN
NED2012022_114;MFD_SETNO114;42.4902;-64.8287;384969;5;18-jul-12;12:26:11;30.9295;18.5711;4.93002;4.93002;1;18.5711;1;30.9295;1;0;NaN;NaN
NED2012022_114;MFD_SETNO114;42.4902;-64.8287;384968;24;18-jul-12;12:26:11;31.5429;7.1249;6.26777;6.26777;1;7.1249;1;31.5429;1;0;NaN;NaN
NED2012022_114;MFD_SETNO114;42.4902;-64.8287;384967;50;18-jul-12;12:26:11;32.6277;5.8028;4.83948;4.83948;1;5.8028;1;32.6277;1;0;NaN;NaN
NED2012022_114;MFD_SETNO114;42.4902;-64.8287;384966;141;18-jul-12;12:26:11;35.1835;9.1303;2.92977;2.92977;1;9.1303;1;35.1835;1;0;NaN;NaN
NED2012022_115;MFD_SETNO115;42.6648;-64.9033;384973;5;18-jul-12;14:38:38;31.1681;17.4507;5.10124;5.10124;1;17.4507;1;31.1681;1;0;NaN;NaN
NED2012022_115;MFD_SETNO115;42.6648;-64.9033;384972;25;18-jul-12;14:38:38;31.5483;7.0171;6.12919;6.12919;1;7.0171;1;31.5483;1;0;NaN;NaN
NED2012022_115;MFD_SETNO115;42.6648;-64.9033;384971;51;18-jul-12;14:38:38;32.5226;6.6585;4.98257;4.98257;1;6.6585;1;32.5226;1;0;NaN;NaN
NED2012022_115;MFD_SETNO115;42.6648;-64.9033;384970;111;18-jul-12;14:38:38;34.201;10.5629;4.07106;4.07106;1;10.5629;1;34.201;1;0;NaN;NaN
NED2012022_116;MFD_SETNO116;42.546;-64.6352;384977;7;18-jul-12;16:44:38;30.8633;18.2145;4.90624;4.90624;1;18.2145;1;30.8633;1;0;NaN;NaN
NED2012022_116;MFD_SETNO116;42.546;-64.6352;384976;25;18-jul-12;16:44:38;31.3846;8.2808;6.27607;6.27607;1;8.2808;1;31.3846;1;0;NaN;NaN
NED2012022_116;MFD_SETNO116;42.546;-64.6352;384975;51;18-jul-12;16:44:38;32.0038;5.3654;5.64713;5.64713;1;5.3654;1;32.0038;1;0;NaN;NaN
NED2012022_116;MFD_SETNO116;42.546;-64.6352;384974;132;18-jul-12;16:44:38;35.0885;10.4413;3.06598;3.06598;1;10.4413;1;35.0885;1;0;NaN;NaN
NED2012022_117;MFD_SETNO117;42.6092;-64.4472;384982;5;18-jul-12;18:42:51;30.8281;19.115;4.74092;4.74092;1;19.115;1;30.8281;1;0;NaN;NaN
NED2012022_117;MFD_SETNO117;42.6092;-64.4472;384981;26;18-jul-12;18:42:51;31.5845;7.2998;6.29994;6.29994;1;7.2998;1;31.5845;1;0;NaN;NaN
NED2012022_117;MFD_SETNO117;42.6092;-64.4472;384980;51;18-jul-12;18:42:51;32.565;6.3694;4.90984;4.90984;1;6.3694;1;32.565;1;0;NaN;NaN
NED2012022_117;MFD_SETNO117;42.6092;-64.4472;384979;101;18-jul-12;18:42:51;34.2341;9.2159;3.64034;3.64034;1;9.2159;1;34.2341;1;0;NaN;NaN
NED2012022_117;MFD_SETNO117;42.6092;-64.4472;384978;322;18-jul-12;18:42:51;35.0554;7.0509;3.5605;3.5605;1;7.0509;1;35.0554;1;0;NaN;NaN
NED2012022_118;MFD_SETNO118;42.7452;-64.2595;384986;6;18-jul-12;21:04:00;30.9912;16.8266;5.2202;5.2202;1;16.8266;1;30.9912;1;0;NaN;NaN
NED2012022_118;MFD_SETNO118;42.7452;-64.2595;384985;26;18-jul-12;21:04:00;31.3374;6.5757;6.44718;6.44718;1;6.5757;1;31.3374;1;0;NaN;NaN
NED2012022_118;MFD_SETNO118;42.7452;-64.2595;384984;51;18-jul-12;21:04:00;32.362;5.183;5.11589;5.11589;1;5.183;1;32.362;1;0;NaN;NaN
NED2012022_118;MFD_SETNO118;42.7452;-64.2595;384983;129;18-jul-12;21:04:00;34.4448;9.4291;3.43794;3.43794;1;9.4291;1;34.4448;1;0;NaN;NaN
NED2012022_119;MFD_SETNO119;42.714;-64.0268;384992;6;18-jul-12;23:29:05;32.2432;19.9263;4.75132;4.75132;1;19.9263;1;32.2432;1;0;NaN;NaN
NED2012022_119;MFD_SETNO119;42.714;-64.0268;384991;26;18-jul-12;23:29:05;33.0904;11.5292;5.74217;5.74217;1;11.5292;1;33.0904;1;0;NaN;NaN
NED2012022_119;MFD_SETNO119;42.714;-64.0268;384990;52;18-jul-12;23:29:05;34.1496;10.3054;4.36991;4.36991;1;10.3054;1;34.1496;1;0;NaN;NaN
NED2012022_119;MFD_SETNO119;42.714;-64.0268;384989;101;18-jul-12;23:29:05;35.4729;13.0709;3.23893;3.23893;1;13.0709;1;35.4729;1;0;NaN;NaN
NED2012022_119;MFD_SETNO119;42.714;-64.0268;384988;200;18-jul-12;23:29:05;35.1975;9.4397;2.8283;2.8283;1;9.4397;1;35.1975;1;0;NaN;NaN
NED2012022_119;MFD_SETNO119;42.714;-64.0268;384987;540;18-jul-12;23:29:05;34.9908;5.4628;4.43179;4.43179;1;5.4628;1;34.9908;1;0;NaN;NaN
NED2012022_120;MFD_SETNO120;42.798;-63.0362;384996;6;19-jul-12;04:54:28;32.0836;20.138;4.67402;4.67402;1;20.138;1;32.0836;1;0;NaN;NaN
NED2012022_120;MFD_SETNO120;42.798;-63.0362;384995;25;19-jul-12;04:54:28;34.1699;15.5528;5.10377;5.10377;1;15.5528;1;34.1699;1;0;NaN;NaN
NED2012022_120;MFD_SETNO120;42.798;-63.0362;384994;50;19-jul-12;04:54:28;33.8585;10.6016;4.6717;4.6717;1;10.6016;1;33.8585;1;0;NaN;NaN
