CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2009027_121;MFD_SETNO121;44.3961;-59.9525;330946;166;17-jul-09;18:01:40;34.1828;6.3106;2.95391;2.95391;1;6.3106;1;34.1828;1;0;NaN;NaN
NED2009027_122;MFD_SETNO122;44.2463;-59.782;330953;6;17-jul-09;20:15:55;31.3899;16.6248;3.31844;3.31844;1;16.6248;1;31.3899;1;0;NaN;NaN
NED2009027_122;MFD_SETNO122;44.2463;-59.782;330952;26;17-jul-09;20:15:55;32.1365;7.2713;4.26295;4.26295;1;7.2713;1;32.1365;1;0;NaN;NaN
NED2009027_122;MFD_SETNO122;44.2463;-59.782;330951;51;17-jul-09;20:15:55;32.6596;4.6031;3.91243;3.91243;1;4.6031;1;32.6596;1;0;NaN;NaN
NED2009027_122;MFD_SETNO122;44.2463;-59.782;330950;123;17-jul-09;20:15:55;34.0857;5.96;3.01033;3.01033;1;5.96;1;34.0857;1;0;NaN;NaN
NED2009027_123;MFD_SETNO123;44.4355;-59.4171;330957;5;17-jul-09;23:24:58;32.0429;16.8142;3.27852;3.27852;1;16.8142;1;32.0429;1;0;NaN;NaN
NED2009027_123;MFD_SETNO123;44.4355;-59.4171;330956;26;17-jul-09;23:24:58;32.1767;6.4155;4.26543;4.26543;1;6.4155;1;32.1767;1;0;NaN;NaN
NED2009027_123;MFD_SETNO123;44.4355;-59.4171;330955;51;17-jul-09;23:24:58;32.4159;2.6932;4.15729;4.15729;1;2.6932;1;32.4159;1;0;NaN;NaN
NED2009027_123;MFD_SETNO123;44.4355;-59.4171;330954;114;17-jul-09;23:24:58;34.1254;6.8059;3.14891;3.14891;1;6.8059;1;34.1254;1;0;NaN;NaN
NED2009027_124;MFD_SETNO124;44.692;-59.4523;330961;5;18-jul-09;02:25:54;31.4874;16.498;3.28884;3.28884;1;16.498;1;31.4874;1;0;NaN;NaN
NED2009027_124;MFD_SETNO124;44.692;-59.4523;330960;25;18-jul-09;02:25:54;31.7308;4.8735;4.44214;4.44214;1;4.8735;1;31.7308;1;0;NaN;NaN
NED2009027_124;MFD_SETNO124;44.692;-59.4523;330959;50;18-jul-09;02:25:54;32.2906;1.0968;3.84386;3.84386;1;1.0968;1;32.2906;1;0;NaN;NaN
NED2009027_124;MFD_SETNO124;44.692;-59.4523;330958;107;18-jul-09;02:25:54;32.4139;1.3401;3.66923;3.66923;1;1.3401;1;32.4139;1;0;NaN;NaN
NED2009027_125;MFD_SETNO125;44.6247;-59.5658;330965;6;18-jul-09;03:34:05;32.1392;16.836;3.25458;3.25458;1;16.836;1;32.1392;1;0;NaN;NaN
NED2009027_125;MFD_SETNO125;44.6247;-59.5658;330964;24;18-jul-09;03:34:05;31.9283;6.8511;4.31392;4.31392;1;6.8511;1;31.9283;1;0;NaN;NaN
NED2009027_125;MFD_SETNO125;44.6247;-59.5658;330963;51;18-jul-09;03:34:05;32.4033;3.7544;3.90179;3.90179;1;3.7544;1;32.4033;1;0;NaN;NaN
NED2009027_125;MFD_SETNO125;44.6247;-59.5658;330962;64;18-jul-09;03:34:05;32.4139;3.8116;3.8797;3.8797;1;3.8116;1;32.4139;1;0;NaN;NaN
NED2009027_126;MFD_SETNO126;44.682;-59.7564;330969;5;18-jul-09;05:27:31;31.8086;16.2094;3.30542;3.30542;1;16.2094;1;31.8086;1;0;NaN;NaN
NED2009027_126;MFD_SETNO126;44.682;-59.7564;330968;26;18-jul-09;05:27:31;32.4078;7.0178;4.2383;4.2383;1;7.0178;1;32.4078;1;0;NaN;NaN
NED2009027_126;MFD_SETNO126;44.682;-59.7564;330967;51;18-jul-09;05:27:31;32.4856;2.7747;3.82283;3.82283;1;2.7747;1;32.4856;1;0;NaN;NaN
NED2009027_126;MFD_SETNO126;44.682;-59.7564;330966;257;18-jul-09;05:27:31;33.4429;4.5215;3.25054;3.25054;1;4.5215;1;33.4429;1;0;NaN;NaN
NED2009027_127;MFD_SETNO127;44.9001;-59.8369;330973;5;18-jul-09;09:22:33;31.4159;15.6943;3.3697;3.3697;1;15.6943;1;31.4159;1;0;NaN;NaN
NED2009027_127;MFD_SETNO127;44.9001;-59.8369;330972;25;18-jul-09;09:22:33;31.8115;6.4215;4.39733;4.39733;1;6.4215;1;31.8115;1;0;NaN;NaN
NED2009027_127;MFD_SETNO127;44.9001;-59.8369;330971;59;18-jul-09;09:22:33;32.3787;1.7522;3.74284;3.74284;1;1.7522;1;32.3787;1;0;NaN;NaN
NED2009027_127;MFD_SETNO127;44.9001;-59.8369;330970;192;18-jul-09;09:22:33;33.4893;4.577;3.20352;3.20352;1;4.577;1;33.4893;1;0;NaN;NaN
NED2009027_128;MFD_SETNO128;44.9527;-59.1577;330977;5;18-jul-09;13:59:17;30.8337;15.9059;3.35326;3.35326;1;15.9059;1;30.8337;1;0;NaN;NaN
NED2009027_128;MFD_SETNO128;44.9527;-59.1577;330976;27;18-jul-09;13:59:17;31.0095;6.5354;4.28955;4.28955;1;6.5354;1;31.0095;1;0;NaN;NaN
NED2009027_128;MFD_SETNO128;44.9527;-59.1577;330975;51;18-jul-09;13:59:17;31.8208;1.2307;4.06657;4.06657;1;1.2307;1;31.8208;1;0;NaN;NaN
NED2009027_128;MFD_SETNO128;44.9527;-59.1577;330974;78;18-jul-09;13:59:17;32.2195;1.0893;3.73212;3.73212;1;1.0893;1;32.2195;1;0;NaN;NaN
NED2009027_129;MFD_SETNO129;45.004;-58.9624;330981;6;18-jul-09;16:08:18;30.8419;15.8488;3.35699;3.35699;1;15.8488;1;30.8419;1;0;NaN;NaN
NED2009027_129;MFD_SETNO129;45.004;-58.9624;330980;26;18-jul-09;16:08:18;31.0142;6.0001;4.33884;4.33884;1;6.0001;1;31.0142;1;0;NaN;NaN
NED2009027_129;MFD_SETNO129;45.004;-58.9624;330979;51;18-jul-09;16:08:18;31.8535;1.1762;4.135;4.135;1;1.1762;1;31.8535;1;0;NaN;NaN
NED2009027_129;MFD_SETNO129;45.004;-58.9624;330978;99;18-jul-09;16:08:18;32.3213;1.1581;3.69355;3.69355;1;1.1581;1;32.3213;1;0;NaN;NaN
NED2009027_130;MFD_SETNO130;45.0995;-59.1163;330985;5;18-jul-09;18:16:01;30.9811;15.7437;3.36417;3.36417;1;15.7437;1;30.9811;1;0;NaN;NaN
NED2009027_130;MFD_SETNO130;45.0995;-59.1163;330984;25;18-jul-09;18:16:01;31.174;6.7712;4.18636;4.18636;1;6.7712;1;31.174;1;0;NaN;NaN
NED2009027_130;MFD_SETNO130;45.0995;-59.1163;330983;50;18-jul-09;18:16:01;31.8815;1.2199;4.06461;4.06461;1;1.2199;1;31.8815;1;0;NaN;NaN
NED2009027_130;MFD_SETNO130;45.0995;-59.1163;330982;76;18-jul-09;18:16:01;32.2542;1.0772;3.64032;3.64032;1;1.0772;1;32.2542;1;0;NaN;NaN
NED2009027_131;MFD_SETNO131;45.4866;-59.0708;330989;5;18-jul-09;21:41:36;30.9766;15.8135;3.41105;3.41105;1;15.8135;1;30.9766;1;0;NaN;NaN
NED2009027_131;MFD_SETNO131;45.4866;-59.0708;330988;26;18-jul-09;21:41:36;31.0644;7.2139;4.29759;4.29759;1;7.2139;1;31.0644;1;0;NaN;NaN
NED2009027_131;MFD_SETNO131;45.4866;-59.0708;330987;51;18-jul-09;21:41:36;32.0167;1.3238;4.04918;4.04918;1;1.3238;1;32.0167;1;0;NaN;NaN
NED2009027_131;MFD_SETNO131;45.4866;-59.0708;330986;123;18-jul-09;21:41:36;33.0508;2.2112;3.13777;3.13777;1;2.2112;1;33.0508;1;0;NaN;NaN
NED2009027_132;MFD_SETNO132;45.519;-59.48;330993;7;19-jul-09;02:48:05;30.6602;14.8653;3.46829;3.46829;1;14.8653;1;30.6602;1;0;NaN;NaN
NED2009027_132;MFD_SETNO132;45.519;-59.48;330992;27;19-jul-09;02:48:05;31.2906;4.7311;4.41828;4.41828;1;4.7311;1;31.2906;1;0;NaN;NaN
NED2009027_132;MFD_SETNO132;45.519;-59.48;330991;52;19-jul-09;02:48:05;32.0705;1.4462;4.00093;4.00093;1;1.4462;1;32.0705;1;0;NaN;NaN
NED2009027_132;MFD_SETNO132;45.519;-59.48;330990;119;19-jul-09;02:48:05;32.8587;1.8343;3.22531;3.22531;1;1.8343;1;32.8587;1;0;NaN;NaN
NED2009027_134;MFD_SETNO134;45.8276;-59.7391;330995;6;19-jul-09;08:14:55;29.9973;14.8683;3.02362;3.02362;1;14.8683;1;29.9973;1;0;NaN;NaN
NED2009027_134;MFD_SETNO134;45.8276;-59.7391;330994;66;19-jul-09;08:14:55;32.0681;1.3998;3.25498;3.25498;1;1.3998;1;32.0681;1;0;NaN;NaN
NED2009027_136;MFD_SETNO136;46.0657;-59.3537;330997;6;19-jul-09;13:38:01;29.3767;16.1887;3.15104;3.15104;1;16.1887;1;29.3767;1;0;NaN;NaN
NED2009027_136;MFD_SETNO136;46.0657;-59.3537;330996;63;19-jul-09;13:38:01;31.939;1.0245;3.33609;3.33609;1;1.0245;1;31.939;1;0;NaN;NaN
NED2009027_137;MFD_SETNO137;46.2856;-59.6315;330999;6;19-jul-09;16:25:16;29.5061;16.8093;3.02197;3.02197;1;16.8093;1;29.5061;1;0;NaN;NaN
NED2009027_137;MFD_SETNO137;46.2856;-59.6315;330998;76;19-jul-09;16:25:16;32.2755;0.6187;3.29074;3.29074;1;0.6187;1;32.2755;1;0;NaN;NaN
NED2009027_138;MFD_SETNO138;46.2762;-59.9829;336002;5;19-jul-09;18:50:04;29.2817;16.9897;3.0698;3.0698;1;16.9897;1;29.2817;1;0;NaN;NaN
NED2009027_138;MFD_SETNO138;46.2762;-59.9829;336001;35;19-jul-09;18:50:04;30.8747;4.6635;3.3991;3.3991;1;4.6635;1;30.8747;1;0;NaN;NaN
NED2009027_139;MFD_SETNO139;46.3828;-59.9686;336004;5;19-jul-09;20:23:02;29.417;16.6643;3.11722;3.11722;1;16.6643;1;29.417;1;0;NaN;NaN
NED2009027_139;MFD_SETNO139;46.3828;-59.9686;336003;40;19-jul-09;20:23:02;31.4492;2.03;3.31837;3.31837;1;2.03;1;31.4492;1;0;NaN;NaN
NED2009027_140;MFD_SETNO140;46.8029;-60.0339;336006;6;20-jul-09;00:01:07;29.2686;17.1627;3.16558;3.16558;1;17.1627;1;29.2686;1;0;NaN;NaN
NED2009027_140;MFD_SETNO140;46.8029;-60.0339;336005;140;20-jul-09;00:01:07;32.9408;1.5754;3.25042;3.25042;1;1.5754;1;32.9408;1;0;NaN;NaN
NED2009027_141;MFD_SETNO141;46.9286;-60.0293;336008;6;20-jul-09;02:09:13;29.3389;16.3216;3.27157;3.27157;1;16.3216;1;29.3389;1;0;NaN;NaN
NED2009027_141;MFD_SETNO141;46.9286;-60.0293;336007;149;20-jul-09;02:09:13;33.4009;2.4958;3.07777;3.07777;1;2.4958;1;33.4009;1;0;NaN;NaN
NED2009027_142;MFD_SETNO142;47.1193;-60.174;336012;5;20-jul-09;04:18:59;28.9254;17.5368;3.41128;3.41128;1;17.5368;1;28.9254;1;0;NaN;NaN
NED2009027_142;MFD_SETNO142;47.1193;-60.174;336011;25;20-jul-09;04:18:59;30.5999;5.6051;4.15947;4.15947;1;5.6051;1;30.5999;1;0;NaN;NaN
NED2009027_142;MFD_SETNO142;47.1193;-60.174;336010;49;20-jul-09;04:18:59;31.5468;-0.0021;3.91721;3.91721;1;-0.0021;1;31.5468;1;0;NaN;NaN
NED2009027_142;MFD_SETNO142;47.1193;-60.174;336009;208;20-jul-09;04:18:59;34.435;4.9592;1.99441;1.99441;1;4.9592;1;34.435;1;0;NaN;NaN
NED2009027_143;MFD_SETNO143;47.1498;-60.001;336016;6;20-jul-09;06:55:33;29.431;16.954;3.33491;3.33491;1;16.954;1;29.431;1;0;NaN;NaN
NED2009027_143;MFD_SETNO143;47.1498;-60.001;336015;26;20-jul-09;06:55:33;31.4933;1.8909;4.29691;4.29691;1;1.8909;1;31.4933;1;0;NaN;NaN
NED2009027_143;MFD_SETNO143;47.1498;-60.001;336014;51;20-jul-09;06:55:33;32.0134;0.6052;4.03126;4.03126;1;0.6052;1;32.0134;1;0;NaN;NaN
NED2009027_143;MFD_SETNO143;47.1498;-60.001;336013;351;20-jul-09;06:55:33;34.7868;5.2076;2.05304;2.05304;1;5.2076;1;34.7868;1;0;NaN;NaN
NED2009027_144;MFD_SETNO144;46.8238;-59.8463;336020;5;20-jul-09;10:54:13;29.3;16.8699;3.41192;3.41192;1;16.8699;1;29.3;1;0;NaN;NaN
NED2009027_144;MFD_SETNO144;46.8238;-59.8463;336019;26;20-jul-09;10:54:13;30.4785;12.2274;3.63402;3.63402;1;12.2274;1;30.4785;1;0;NaN;NaN
NED2009027_144;MFD_SETNO144;46.8238;-59.8463;336018;51;20-jul-09;10:54:13;32.0458;2.8444;4.50148;4.50148;1;2.8444;1;32.0458;1;0;NaN;NaN
NED2009027_144;MFD_SETNO144;46.8238;-59.8463;336017;139;20-jul-09;10:54:13;33.2674;2.1551;2.94557;2.94557;1;2.1551;1;33.2674;1;0;NaN;NaN
NED2009027_145;MFD_SETNO145;46.8045;-59.9534;336024;5;20-jul-09;12:20:07;29.2368;17.53;3.30564;3.30564;1;17.53;1;29.2368;1;0;NaN;NaN
NED2009027_145;MFD_SETNO145;46.8045;-59.9534;336023;24;20-jul-09;12:20:07;29.9778;9.3571;3.78243;3.78243;1;9.3571;1;29.9778;1;0;NaN;NaN
NED2009027_145;MFD_SETNO145;46.8045;-59.9534;336022;50;20-jul-09;12:20:07;31.1907;1.9073;4.20114;4.20114;1;1.9073;1;31.1907;1;0;NaN;NaN
NED2009027_145;MFD_SETNO145;46.8045;-59.9534;336021;131;20-jul-09;12:20:07;33.0483;1.6727;3.19252;3.19252;1;1.6727;1;33.0483;1;0;NaN;NaN
NED2009027_147;MFD_SETNO147;46.6368;-59.5541;336028;6;20-jul-09;16:08:52;30.1576;15.0743;3.47953;3.47953;1;15.0743;1;30.1576;1;0;NaN;NaN
NED2009027_147;MFD_SETNO147;46.6368;-59.5541;336027;26;20-jul-09;16:08:52;31.6686;6.0631;4.16434;4.16434;1;6.0631;1;31.6686;1;0;NaN;NaN
NED2009027_147;MFD_SETNO147;46.6368;-59.5541;336026;51;20-jul-09;16:08:52;32.2346;1.026;4.22707;4.22707;1;1.026;1;32.2346;1;0;NaN;NaN
NED2009027_147;MFD_SETNO147;46.6368;-59.5541;336025;173;20-jul-09;16:08:52;33.7211;3.2535;2.5153;2.5153;1;3.2535;1;33.7211;1;0;NaN;NaN
NED2009027_148;MFD_SETNO148;46.1847;-59.293;336032;6;20-jul-09;20:47:12;29.5324;16.9727;3.35771;3.35771;1;16.9727;1;29.5324;1;0;NaN;NaN
NED2009027_148;MFD_SETNO148;46.1847;-59.293;336031;31;20-jul-09;20:47:12;31.7399;1.3555;4.11129;4.11129;1;1.3555;1;31.7399;1;0;NaN;NaN
NED2009027_148;MFD_SETNO148;46.1847;-59.293;336030;52;20-jul-09;20:47:12;32.3661;0.7618;3.77106;3.77106;1;0.7618;1;32.3661;1;0;NaN;NaN
NED2009027_148;MFD_SETNO148;46.1847;-59.293;336029;72;20-jul-09;20:47:12;32.4829;0.7864;3.72549;3.72549;1;0.7864;1;32.4829;1;0;NaN;NaN
NED2009027_149;MFD_SETNO149;46.1773;-59.0465;336036;7;20-jul-09;22:40:25;29.5539;15.8499;3.47478;3.47478;1;15.8499;1;29.5539;1;0;NaN;NaN
NED2009027_149;MFD_SETNO149;46.1773;-59.0465;336035;25;20-jul-09;22:40:25;30.9666;4.5907;4.24885;4.24885;1;4.5907;1;30.9666;1;0;NaN;NaN
NED2009027_149;MFD_SETNO149;46.1773;-59.0465;336034;51;20-jul-09;22:40:25;32.179;0.8122;3.81201;3.81201;1;0.8122;1;32.179;1;0;NaN;NaN
NED2009027_149;MFD_SETNO149;46.1773;-59.0465;336033;123;20-jul-09;22:40:25;33.2779;2.1021;2.98002;2.98002;1;2.1021;1;33.2779;1;0;NaN;NaN
NED2009027_150;MFD_SETNO150;46.1815;-58.5594;336040;2;21-jul-09;01:38:32;29.4423;16.9826;3.38702;3.38702;1;16.9826;1;29.4423;1;0;NaN;NaN
NED2009027_150;MFD_SETNO150;46.1815;-58.5594;336039;26;21-jul-09;01:38:32;30.7288;7.7726;4.1061;4.1061;1;7.7726;1;30.7288;1;0;NaN;NaN
NED2009027_150;MFD_SETNO150;46.1815;-58.5594;336038;50;21-jul-09;01:38:32;32.0196;1.3581;4.32553;4.32553;1;1.3581;1;32.0196;1;0;NaN;NaN
NED2009027_150;MFD_SETNO150;46.1815;-58.5594;336037;347;21-jul-09;01:38:32;34.7559;5.3194;1.88311;1.88311;1;5.3194;1;34.7559;1;0;NaN;NaN
NED2009027_151;MFD_SETNO151;46.0504;-58.5582;336044;5;21-jul-09;03:46:37;29.7926;16.0622;3.43121;3.43121;1;16.0622;1;29.7926;1;0;NaN;NaN
NED2009027_151;MFD_SETNO151;46.0504;-58.5582;336043;25;21-jul-09;03:46:37;31.4593;5.9598;4.2069;4.2069;1;5.9598;1;31.4593;1;0;NaN;NaN
NED2009027_151;MFD_SETNO151;46.0504;-58.5582;336042;50;21-jul-09;03:46:37;32.1171;1.6789;4.24766;4.24766;1;1.6789;1;32.1171;1;0;NaN;NaN
NED2009027_151;MFD_SETNO151;46.0504;-58.5582;336041;272;21-jul-09;03:46:37;34.5488;5.272;2.02794;2.02794;1;5.272;1;34.5488;1;0;NaN;NaN
NED2009027_153;MFD_SETNO153;45.8451;-59.0594;336048;5;21-jul-09;08:20:28;30.0265;15.8131;3.40284;3.40284;1;15.8131;1;30.0265;1;0;NaN;NaN
NED2009027_153;MFD_SETNO153;45.8451;-59.0594;336047;25;21-jul-09;08:20:28;31.3547;5.8326;4.39945;4.39945;1;5.8326;1;31.3547;1;0;NaN;NaN
NED2009027_153;MFD_SETNO153;45.8451;-59.0594;336046;51;21-jul-09;08:20:28;32.0534;1.1063;4.27751;4.27751;1;1.1063;1;32.0534;1;0;NaN;NaN
NED2009027_153;MFD_SETNO153;45.8451;-59.0594;336045;158;21-jul-09;08:20:28;33.537;2.7943;2.75142;2.75142;1;2.7943;1;33.537;1;0;NaN;NaN
NED2009027_154;MFD_SETNO154;45.7423;-58.7674;336052;5;21-jul-09;10:47:56;30.51;16.3088;3.34934;3.34934;1;16.3088;1;30.51;1;0;NaN;NaN
NED2009027_154;MFD_SETNO154;45.7423;-58.7674;336051;25;21-jul-09;10:47:56;30.9841;7.0802;4.2294;4.2294;1;7.0802;1;30.9841;1;0;NaN;NaN
NED2009027_154;MFD_SETNO154;45.7423;-58.7674;336050;51;21-jul-09;10:47:56;31.9377;1.0019;4.04553;4.04553;1;1.0019;1;31.9377;1;0;NaN;NaN
NED2009027_154;MFD_SETNO154;45.7423;-58.7674;336049;259;21-jul-09;10:47:56;33.9674;4.411;2.47149;2.47149;1;4.411;1;33.9674;1;0;NaN;NaN
NED2009027_155;MFD_SETNO155;45.5875;-58.8492;336056;5;21-jul-09;12:59:32;30.99;16.1362;3.39826;3.39826;1;16.1362;1;30.99;1;0;NaN;NaN
NED2009027_155;MFD_SETNO155;45.5875;-58.8492;336055;25;21-jul-09;12:59:32;31.1068;7.418;4.3552;4.3552;1;7.418;1;31.1068;1;0;NaN;NaN
NED2009027_155;MFD_SETNO155;45.5875;-58.8492;336054;50;21-jul-09;12:59:32;32.1183;1.5598;3.97996;3.97996;1;1.5598;1;32.1183;1;0;NaN;NaN
NED2009027_155;MFD_SETNO155;45.5875;-58.8492;336053;181;21-jul-09;12:59:32;33.7557;3.6941;2.52277;2.52277;1;3.6941;1;33.7557;1;0;NaN;NaN
NED2009027_156;MFD_SETNO156;45.7469;-58.2844;336060;6;21-jul-09;16:12:43;30.5013;15.9881;3.40893;3.40893;1;15.9881;1;30.5013;1;0;NaN;NaN
NED2009027_156;MFD_SETNO156;45.7469;-58.2844;336059;26;21-jul-09;16:12:43;31.1443;3.9457;4.30493;4.30493;1;3.9457;1;31.1443;1;0;NaN;NaN
NED2009027_156;MFD_SETNO156;45.7469;-58.2844;336058;51;21-jul-09;16:12:43;31.8135;1.365;4.10951;4.10951;1;1.365;1;31.8135;1;0;NaN;NaN
NED2009027_156;MFD_SETNO156;45.7469;-58.2844;336057;144;21-jul-09;16:12:43;33.4992;3.0739;2.84107;2.84107;1;3.0739;1;33.4992;1;0;NaN;NaN
NED2009027_157;MFD_SETNO157;45.8949;-58.2787;336064;6;21-jul-09;18:16:12;29.8081;16.5354;3.39085;3.39085;1;16.5354;1;29.8081;1;0;NaN;NaN
NED2009027_157;MFD_SETNO157;45.8949;-58.2787;336063;26;21-jul-09;18:16:12;31.7544;5.9982;4.33362;4.33362;1;5.9982;1;31.7544;1;0;NaN;NaN
NED2009027_157;MFD_SETNO157;45.8949;-58.2787;336062;51;21-jul-09;18:16:12;32.3672;2.3298;4.02357;4.02357;1;2.3298;1;32.3672;1;0;NaN;NaN
NED2009027_157;MFD_SETNO157;45.8949;-58.2787;336061;220;21-jul-09;18:16:12;34.3334;4.972;2.1424;2.1424;1;4.972;1;34.3334;1;0;NaN;NaN
NED2009027_158;MFD_SETNO158;45.8751;-58.1157;336068;5;21-jul-09;20:36:32;30.3782;16.538;3.35744;3.35744;1;16.538;1;30.3782;1;0;NaN;NaN
NED2009027_158;MFD_SETNO158;45.8751;-58.1157;336067;26;21-jul-09;20:36:32;31.577;2.1495;4.55238;4.55238;1;2.1495;1;31.577;1;0;NaN;NaN
NED2009027_158;MFD_SETNO158;45.8751;-58.1157;336066;51;21-jul-09;20:36:32;32.255;0.8696;4.21908;4.21908;1;0.8696;1;32.255;1;0;NaN;NaN
NED2009027_158;MFD_SETNO158;45.8751;-58.1157;336065;368;21-jul-09;20:36:32;34.7939;5.24;1.92604;1.92604;1;5.24;1;34.7939;1;0;NaN;NaN
NED2009027_159;MFD_SETNO159;45.5511;-58.2473;336072;5;22-jul-09;01:48:48;30.5074;15.2291;3.50465;3.50465;1;15.2291;1;30.5074;1;0;NaN;NaN
NED2009027_159;MFD_SETNO159;45.5511;-58.2473;336071;23;22-jul-09;01:48:48;30.8872;6.406;4.29421;4.29421;1;6.406;1;30.8872;1;0;NaN;NaN
NED2009027_159;MFD_SETNO159;45.5511;-58.2473;336070;49;22-jul-09;01:48:48;31.9433;1.8736;4.23916;4.23916;1;1.8736;1;31.9433;1;0;NaN;NaN
NED2009027_159;MFD_SETNO159;45.5511;-58.2473;336069;108;22-jul-09;01:48:48;32.7117;1.4537;3.57087;3.57087;1;1.4537;1;32.7117;1;0;NaN;NaN
NED2009027_160;MFD_SETNO160;45.4435;-58.1991;336076;5;22-jul-09;04:01:49;30.3337;16.0996;3.40407;3.40407;1;16.0996;1;30.3337;1;0;NaN;NaN
NED2009027_160;MFD_SETNO160;45.4435;-58.1991;336075;25;22-jul-09;04:01:49;31.391;7.5612;4.21348;4.21348;1;7.5612;1;31.391;1;0;NaN;NaN
NED2009027_160;MFD_SETNO160;45.4435;-58.1991;336074;50;22-jul-09;04:01:49;32.355;1.1463;3.94116;3.94116;1;1.1463;1;32.355;1;0;NaN;NaN
NED2009027_160;MFD_SETNO160;45.4435;-58.1991;336073;75;22-jul-09;04:01:49;32.7421;1.1122;3.85104;3.85104;1;1.1122;1;32.7421;1;0;NaN;NaN
NED2009027_161;MFD_SETNO161;45.4797;-57.9959;336080;5;22-jul-09;05:55:20;30.3244;16.5014;3.35406;3.35406;1;16.5014;1;30.3244;1;0;NaN;NaN
NED2009027_161;MFD_SETNO161;45.4797;-57.9959;336079;25;22-jul-09;05:55:20;31.4759;3.26;4.42107;4.42107;1;3.26;1;31.4759;1;0;NaN;NaN
NED2009027_161;MFD_SETNO161;45.4797;-57.9959;336078;50;22-jul-09;05:55:20;32.127;1.0438;3.90587;3.90587;1;1.0438;1;32.127;1;0;NaN;NaN
NED2009027_161;MFD_SETNO161;45.4797;-57.9959;336077;258;22-jul-09;05:55:20;34.3521;6.9534;2.7072;2.7072;1;6.9534;1;34.3521;1;0;NaN;NaN
NED2009027_162;MFD_SETNO162;45.1353;-58.0747;336084;6;22-jul-09;08:54:37;30.5738;16.4009;2.60474;2.60474;1;16.4009;1;30.5738;1;0;NaN;NaN
NED2009027_162;MFD_SETNO162;45.1353;-58.0747;336083;25;22-jul-09;08:54:37;31.3848;5.787;4.31356;4.31356;1;5.787;1;31.3848;1;0;NaN;NaN
NED2009027_162;MFD_SETNO162;45.1353;-58.0747;336082;51;22-jul-09;08:54:37;32.2063;1.4056;3.97345;3.97345;1;1.4056;1;32.2063;1;0;NaN;NaN
NED2009027_162;MFD_SETNO162;45.1353;-58.0747;336081;60;22-jul-09;08:54:37;32.3408;1.3921;3.83186;3.83186;1;1.3921;1;32.3408;1;0;NaN;NaN
NED2009027_163;MFD_SETNO163;44.9572;-58.4141;336088;5;22-jul-09;11:49:41;30.6763;16.4647;3.34662;3.34662;1;16.4647;1;30.6763;1;0;NaN;NaN
NED2009027_163;MFD_SETNO163;44.9572;-58.4141;336087;25;22-jul-09;11:49:41;31.4862;4.4862;4.45149;4.45149;1;4.4862;1;31.4862;1;0;NaN;NaN
NED2009027_163;MFD_SETNO163;44.9572;-58.4141;336086;51;22-jul-09;11:49:41;32.0194;1.3106;4.08813;4.08813;1;1.3106;1;32.0194;1;0;NaN;NaN
NED2009027_163;MFD_SETNO163;44.9572;-58.4141;336085;139;22-jul-09;11:49:41;32.9316;2.4129;3.47251;3.47251;1;2.4129;1;32.9316;1;0;NaN;NaN
NED2009027_164;MFD_SETNO164;44.9242;-58.5436;336092;6;22-jul-09;14:32:51;30.5571;16.5328;3.35647;3.35647;1;16.5328;1;30.5571;1;0;NaN;NaN
NED2009027_164;MFD_SETNO164;44.9242;-58.5436;336091;25;22-jul-09;14:32:51;31.2129;6.5044;4.23691;4.23691;1;6.5044;1;31.2129;1;0;NaN;NaN
NED2009027_164;MFD_SETNO164;44.9242;-58.5436;336090;49;22-jul-09;14:32:51;31.9413;1.7656;4.17036;4.17036;1;1.7656;1;31.9413;1;0;NaN;NaN
NED2009027_164;MFD_SETNO164;44.9242;-58.5436;336089;226;22-jul-09;14:32:51;33.2085;3.1591;3.26644;3.26644;1;3.1591;1;33.2085;1;0;NaN;NaN
NED2009027_165;MFD_SETNO165;44.6317;-58.5278;336096;6;22-jul-09;17:19:32;30.6376;16.033;3.41559;3.41559;1;16.033;1;30.6376;1;0;NaN;NaN
NED2009027_165;MFD_SETNO165;44.6317;-58.5278;336095;25;22-jul-09;17:19:32;31.9521;4.1293;4.4523;4.4523;1;4.1293;1;31.9521;1;0;NaN;NaN
NED2009027_165;MFD_SETNO165;44.6317;-58.5278;336094;50;22-jul-09;17:19:32;32.2656;1.9381;3.78813;3.78813;1;1.9381;1;32.2656;1;0;NaN;NaN
NED2009027_165;MFD_SETNO165;44.6317;-58.5278;336093;63;22-jul-09;17:19:32;32.2879;1.7783;3.71936;3.71936;1;1.7783;1;32.2879;1;0;NaN;NaN
NED2009027_166;MFD_SETNO166;44.6198;-58.6853;336100;6;22-jul-09;18:46:51;30.4867;16.8027;3.35445;3.35445;1;16.8027;1;30.4867;1;0;NaN;NaN
NED2009027_166;MFD_SETNO166;44.6198;-58.6853;336099;24;22-jul-09;18:46:51;31.6139;5.927;4.4936;4.4936;1;5.927;1;31.6139;1;0;NaN;NaN
NED2009027_166;MFD_SETNO166;44.6198;-58.6853;336098;49;22-jul-09;18:46:51;32.3129;1.8421;3.8178;3.8178;1;1.8421;1;32.3129;1;0;NaN;NaN
