CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2003036_120;MFD_SETNO120;44.138167;61.734333;257441;124;14-jul-03;19:21:38;0.0927538759689922;5.389;32.487;32.487;4;5.389;1;0.0927538759689922;3;22;NaN;NaN
NED2003036_121;MFD_SETNO121;44.1365;61.331833;257448;5;14-jul-03;21:56:05;0.35637015503876;5.8435;NaN;NaN;9;5.8435;1;0.35637015503876;1;0;NaN;NaN
NED2003036_121;MFD_SETNO121;44.1365;61.331833;257447;25;14-jul-03;21:56:05;0.678567829457364;NaN;NaN;NaN;9;NaN;9;0.678567829457364;1;0;NaN;NaN
NED2003036_121;MFD_SETNO121;44.1365;61.331833;257446;50;14-jul-03;21:56:05;0.785967054263566;NaN;33.341;33.341;4;NaN;9;0.785967054263566;1;6;NaN;NaN
NED2003036_121;MFD_SETNO121;44.1365;61.331833;257445;122;14-jul-03;21:56:05;0.0927538759689922;6.2875;32.059;32.059;4;6.2875;1;0.0927538759689922;3;22;NaN;NaN
NED2003036_122;MFD_SETNO122;44.142;61.250833;257452;5;14-jul-03;22:38:47;NaN;5.9115;NaN;NaN;9;5.9115;1;NaN;9;0;NaN;NaN
NED2003036_122;MFD_SETNO122;44.142;61.250833;257451;25;14-jul-03;22:38:47;1.11056124031008;NaN;NaN;NaN;9;NaN;9;1.11056124031008;1;0;NaN;NaN
NED2003036_122;MFD_SETNO122;44.142;61.250833;257450;50;14-jul-03;22:38:47;0.322197674418605;NaN;34.182;34.182;4;NaN;9;0.322197674418605;1;6;NaN;NaN
NED2003036_122;MFD_SETNO122;44.142;61.250833;257449;87;14-jul-03;22:38:47;NaN;4.2935;32.025;32.025;4;4.2935;1;NaN;9;6;NaN;NaN
NED2003036_123;MFD_SETNO123;44.2885;61.084333;257456;5;15-jul-03;01:29:06;0.478414728682171;6.779;NaN;NaN;9;6.779;1;0.478414728682171;1;0;NaN;NaN
NED2003036_123;MFD_SETNO123;44.2885;61.084333;257455;25;15-jul-03;01:29:06;1.37084903100775;NaN;NaN;NaN;9;NaN;9;1.37084903100775;1;0;NaN;NaN
NED2003036_123;MFD_SETNO123;44.2885;61.084333;257454;50;15-jul-03;01:29:06;0.146453488372093;NaN;33.066;33.066;4;NaN;9;0.146453488372093;1;6;NaN;NaN
NED2003036_123;MFD_SETNO123;44.2885;61.084333;257453;70;15-jul-03;01:29:06;0.165980620155039;5.972;31.625;31.625;4;5.972;1;0.165980620155039;3;22;NaN;NaN
NED2003036_124;MFD_SETNO124;44.193667;60.999833;257460;5;15-jul-03;02:58:54;0.278261627906977;5.824;NaN;NaN;9;5.824;1;0.278261627906977;1;0;NaN;NaN
NED2003036_124;MFD_SETNO124;44.193667;60.999833;257459;25;15-jul-03;02:58:54;0.712740310077519;NaN;NaN;NaN;9;NaN;9;0.712740310077519;1;0;NaN;NaN
NED2003036_124;MFD_SETNO124;44.193667;60.999833;257458;50;15-jul-03;02:58:54;0.336843023255814;NaN;34.254;34.254;4;NaN;9;0.336843023255814;1;6;NaN;NaN
NED2003036_124;MFD_SETNO124;44.193667;60.999833;257457;62;15-jul-03;02:58:54;NaN;3.551;31.784;31.784;4;3.551;1;NaN;9;6;NaN;NaN
NED2003036_125;MFD_SETNO125;44.125167;60.779167;257462;5;15-jul-03;04:44:23;0.483296511627907;NaN;33.922;33.922;4;NaN;9;0.483296511627907;1;6;NaN;NaN
NED2003036_125;MFD_SETNO125;44.125167;60.779167;257461;24;15-jul-03;04:44:23;0.131808139534884;4.039;31.251;31.251;4;4.039;1;0.131808139534884;1;6;NaN;NaN
NED2003036_126;MFD_SETNO126;44.031333;60.919333;257465;5;15-jul-03;06:38:34;0.239207364341085;5.3315;31.718;31.718;4;5.3315;1;0.239207364341085;1;6;NaN;NaN
NED2003036_126;MFD_SETNO126;44.031333;60.919333;257464;25;15-jul-03;06:38:34;0.307552325581395;5.8175;NaN;NaN;9;5.8175;1;0.307552325581395;1;0;NaN;NaN
NED2003036_126;MFD_SETNO126;44.031333;60.919333;257463;43;15-jul-03;06:38:34;1.5443742248062;NaN;NaN;NaN;9;NaN;9;1.5443742248062;1;0;NaN;NaN
NED2003036_127;MFD_SETNO127;43.973;61.288333;257469;5;15-jul-03;08:51:48;1.66584186046512;6.529;31.694;31.694;4;6.529;1;1.66584186046512;1;6;NaN;NaN
NED2003036_127;MFD_SETNO127;43.973;61.288333;257468;25;15-jul-03;08:51:48;0.27337984496124;5.781;NaN;NaN;9;5.781;1;0.27337984496124;1;0;NaN;NaN
NED2003036_127;MFD_SETNO127;43.973;61.288333;257467;50;15-jul-03;08:51:48;0.737149224806201;NaN;NaN;NaN;9;NaN;9;0.737149224806201;1;0;NaN;NaN
NED2003036_127;MFD_SETNO127;43.973;61.288333;257466;68;15-jul-03;08:51:48;0.639513565891473;NaN;33.289;33.289;4;NaN;9;0.639513565891473;3;22;NaN;NaN
NED2003036_128;MFD_SETNO128;43.8915;61.171167;257472;5;15-jul-03;10:21:59;0.375897286821705;5.725;NaN;NaN;9;5.725;1;0.375897286821705;1;0;NaN;NaN
NED2003036_128;MFD_SETNO128;43.8915;61.171167;257471;25;15-jul-03;10:21:59;0.937036046511628;NaN;NaN;NaN;9;NaN;9;0.937036046511628;1;0;NaN;NaN
NED2003036_128;MFD_SETNO128;43.8915;61.171167;257470;55;15-jul-03;10:21:59;1.7352519379845;NaN;32.568;32.568;4;NaN;9;1.7352519379845;1;6;NaN;NaN
NED2003036_130;MFD_SETNO130;43.7715;61.050833;257475;5;15-jul-03;12:16:04;0.591672093023256;NaN;NaN;NaN;9;NaN;9;0.591672093023256;1;0;NaN;NaN
NED2003036_130;MFD_SETNO130;43.7715;61.050833;257474;25;15-jul-03;12:16:04;2.86316569767442;NaN;32.411;32.411;4;NaN;9;2.86316569767442;1;6;NaN;NaN
NED2003036_130;MFD_SETNO130;43.7715;61.050833;257473;52;15-jul-03;12:16:04;2.42935271317829;6.5455;31.818;31.818;4;6.5455;1;2.42935271317829;1;6;NaN;NaN
NED2003036_131;MFD_SETNO131;43.657667;61.365167;257479;5;15-jul-03;15:32:57;0.615104651162791;6.5505;31.939;31.939;4;6.5505;1;0.615104651162791;1;6;NaN;NaN
NED2003036_131;MFD_SETNO131;43.657667;61.365167;257478;25;15-jul-03;15:32:57;0.751794573643411;6.697;31.849;31.849;4;6.697;1;0.751794573643411;1;6;NaN;NaN
NED2003036_131;MFD_SETNO131;43.657667;61.365167;257476;56;15-jul-03;15:32:57;0.307552325581395;5.889;NaN;NaN;9;5.889;1;0.307552325581395;3;16;NaN;NaN
NED2003036_132;MFD_SETNO132;43.6435;60.711667;257483;5;15-jul-03;19:10:04;1.80466201550388;6.3115;31.887;31.887;4;6.3115;1;1.80466201550388;1;6;NaN;NaN
NED2003036_132;MFD_SETNO132;43.6435;60.711667;257482;25;15-jul-03;19:10:04;0.278261627906977;6.2025;NaN;NaN;9;6.2025;1;0.278261627906977;1;0;NaN;NaN
NED2003036_132;MFD_SETNO132;43.6435;60.711667;257481;50;15-jul-03;19:10:04;1.59643178294574;NaN;32.121;32.121;4;NaN;9;1.59643178294574;1;6;NaN;NaN
NED2003036_132;MFD_SETNO132;43.6435;60.711667;257480;61;15-jul-03;19:10:04;1.52702170542636;6.982;31.923;31.923;4;6.982;1;1.52702170542636;1;6;NaN;NaN
NED2003036_133;MFD_SETNO133;43.347;60.6065;257487;5;15-jul-03;22:33:58;2.04759728682171;6.896;31.968;31.968;4;6.896;1;2.04759728682171;1;6;NaN;NaN
NED2003036_133;MFD_SETNO133;43.347;60.6065;257486;25;15-jul-03;22:33:58;0.331961240310078;5.8385;NaN;NaN;9;5.8385;1;0.331961240310078;1;0;NaN;NaN
NED2003036_133;MFD_SETNO133;43.347;60.6065;257485;50;15-jul-03;22:33:58;1.02379864341085;NaN;NaN;NaN;9;NaN;9;1.02379864341085;1;0;NaN;NaN
NED2003036_133;MFD_SETNO133;43.347;60.6065;257484;358;15-jul-03;22:33:58;0.919683527131783;NaN;32.768;32.768;4;NaN;9;0.919683527131783;3;22;NaN;NaN
NED2003036_134;MFD_SETNO134;43.565;60.407667;257491;5;16-jul-03;00:58:09;1.3882015503876;NaN;32.41;32.41;4;NaN;9;1.3882015503876;1;6;NaN;NaN
NED2003036_134;MFD_SETNO134;43.565;60.407667;257490;25;16-jul-03;00:58:09;2.80631511627907;7.235;31.943;31.943;4;7.235;1;2.80631511627907;1;6;NaN;NaN
NED2003036_134;MFD_SETNO134;43.565;60.407667;257489;50;16-jul-03;00:58:09;0.307552325581395;6.075;NaN;NaN;9;6.075;1;0.307552325581395;1;0;NaN;NaN
NED2003036_134;MFD_SETNO134;43.565;60.407667;257488;74;16-jul-03;00:58:09;0.728805813953488;NaN;32.444;32.444;4;NaN;9;0.728805813953488;3;22;NaN;NaN
NED2003036_135;MFD_SETNO135;43.792667;60.127667;257494;5;16-jul-03;03:34:42;2.238475;NaN;32.459;32.459;4;NaN;9;2.238475;1;6;NaN;NaN
NED2003036_135;MFD_SETNO135;43.792667;60.127667;257493;25;16-jul-03;03:34:42;1.8914246124031;7.187;31.927;31.927;4;7.187;1;1.8914246124031;1;6;NaN;NaN
NED2003036_135;MFD_SETNO135;43.792667;60.127667;257492;57;16-jul-03;03:34:42;0.331961240310078;6.369;NaN;NaN;9;6.369;1;0.331961240310078;3;16;NaN;NaN
NED2003036_136;MFD_SETNO136;44.105667;60.271167;257498;5;16-jul-03;07:24:25;1.07585620155039;NaN;NaN;NaN;9;NaN;9;1.07585620155039;1;0;NaN;NaN
NED2003036_136;MFD_SETNO136;44.105667;60.271167;257497;25;16-jul-03;07:24:25;1.96083468992248;NaN;32.599;32.599;4;NaN;9;1.96083468992248;1;6;NaN;NaN
NED2003036_136;MFD_SETNO136;44.105667;60.271167;257496;50;16-jul-03;07:24:25;2.18641744186047;6.9005;32.276;32.276;4;6.9005;1;2.18641744186047;1;6;NaN;NaN
NED2003036_136;MFD_SETNO136;44.105667;60.271167;257495;67;16-jul-03;07:24:25;0.327079457364341;6.066;NaN;NaN;9;6.066;1;0.327079457364341;3;16;NaN;NaN
NED2003036_137;MFD_SETNO137;44.072167;59.699833;257703;5;16-jul-03;10:14:09;0.414951550387597;NaN;34.978;34.978;4;NaN;9;0.414951550387597;1;6;NaN;NaN
NED2003036_137;MFD_SETNO137;44.072167;59.699833;257702;25;16-jul-03;10:14:09;NaN;4.361;31.644;31.644;4;4.361;1;NaN;9;6;NaN;NaN
NED2003036_137;MFD_SETNO137;44.072167;59.699833;257701;53;16-jul-03;10:14:09;0.385660852713178;6.171;NaN;NaN;9;6.171;1;0.385660852713178;3;16;NaN;NaN
NED2003036_138;MFD_SETNO138;44.3575;59.2195;257707;5;16-jul-03;13:40:30;0.919683527131783;NaN;32.932;32.932;4;NaN;9;0.919683527131783;1;6;NaN;NaN
NED2003036_138;MFD_SETNO138;44.3575;59.2195;257706;25;16-jul-03;13:40:30;1.35349651162791;6.8745;32.3;32.3;4;6.8745;1;1.35349651162791;1;6;NaN;NaN
NED2003036_138;MFD_SETNO138;44.3575;59.2195;257705;50;16-jul-03;13:40:30;0.307552325581395;5.664;NaN;NaN;9;5.664;1;0.307552325581395;1;0;NaN;NaN
NED2003036_138;MFD_SETNO138;44.3575;59.2195;257704;183;16-jul-03;13:40:30;0.654158914728682;NaN;NaN;NaN;9;NaN;9;0.654158914728682;3;16;NaN;NaN
NED2003036_139;MFD_SETNO139;44.382167;59.331333;257711;5;16-jul-03;16:19:58;3.53387829457364;NaN;32.259;32.259;4;NaN;9;3.53387829457364;1;6;NaN;NaN
NED2003036_139;MFD_SETNO139;44.382167;59.331333;257710;25;16-jul-03;16:19:58;2.88051821705426;6.7995;31.938;31.938;4;6.7995;1;2.88051821705426;7;518;NaN;NaN
NED2003036_139;MFD_SETNO139;44.382167;59.331333;257709;50;16-jul-03;16:19:58;0.35637015503876;6.1345;NaN;NaN;9;6.1345;1;0.35637015503876;7;512;NaN;NaN
NED2003036_139;MFD_SETNO139;44.382167;59.331333;257708;189;16-jul-03;16:19:58;3.68978468992248;NaN;NaN;NaN;9;NaN;9;3.68978468992248;1;0;NaN;NaN
NED2003036_140;MFD_SETNO140;44.644;59.644333;257715;5;16-jul-03;19:16:34;1.09320872093023;NaN;NaN;NaN;9;NaN;9;1.09320872093023;1;0;NaN;NaN
NED2003036_140;MFD_SETNO140;44.644;59.644333;257714;25;16-jul-03;19:16:34;0.954388565891473;NaN;32.79;32.79;4;NaN;9;0.954388565891473;1;6;NaN;NaN
NED2003036_140;MFD_SETNO140;44.644;59.644333;257713;50;16-jul-03;19:16:34;0.607338178294573;6.755;31.825;31.825;4;6.755;1;0.607338178294573;1;6;NaN;NaN
NED2003036_140;MFD_SETNO140;44.644;59.644333;257712;76;16-jul-03;19:16:34;1.42290658914729;6.707;NaN;NaN;9;6.707;1;1.42290658914729;1;0;NaN;NaN
NED2003036_141;MFD_SETNO141;44.459333;59.787167;257718;5;16-jul-03;21:30:30;1.64848934108527;NaN;32.218;32.218;4;NaN;9;1.64848934108527;1;6;NaN;NaN
NED2003036_141;MFD_SETNO141;44.459333;59.787167;257717;25;16-jul-03;21:30:30;1.40555406976744;6.652;31.772;31.772;4;6.652;1;1.40555406976744;1;6;NaN;NaN
NED2003036_141;MFD_SETNO141;44.459333;59.787167;257716;50;16-jul-03;21:30:30;0.676748255813953;6.3835;NaN;NaN;9;6.3835;1;0.676748255813953;1;0;NaN;NaN
NED2003036_142;MFD_SETNO142;44.516667;59.900833;257722;5;16-jul-03;23:00:19;1.52702170542636;NaN;NaN;NaN;9;NaN;9;1.52702170542636;1;0;NaN;NaN
NED2003036_142;MFD_SETNO142;44.516667;59.900833;257721;25;16-jul-03;23:00:19;1.0411511627907;NaN;34.13;34.13;4;NaN;9;1.0411511627907;1;6;NaN;NaN
NED2003036_142;MFD_SETNO142;44.516667;59.900833;257720;50;16-jul-03;23:00:19;NaN;5.4515;31.658;31.658;4;5.4515;1;NaN;9;6;NaN;NaN
NED2003036_142;MFD_SETNO142;44.516667;59.900833;257719;72;16-jul-03;23:00:19;0.454005813953488;6.0815;NaN;NaN;9;6.0815;1;0.454005813953488;3;16;NaN;NaN
NED2003036_143;MFD_SETNO143;44.46;60.1015;257726;5;17-jul-03;01:09:00;1.09320872093023;NaN;NaN;NaN;9;NaN;9;1.09320872093023;1;0;NaN;NaN
NED2003036_143;MFD_SETNO143;44.46;60.1015;257725;25;17-jul-03;01:09:00;NaN;NaN;34.299;34.299;4;NaN;9;NaN;9;6;NaN;NaN
NED2003036_143;MFD_SETNO143;44.46;60.1015;257724;50;17-jul-03;01:09:00;0.0829903100775194;5.4185;31.47;31.47;4;5.4185;1;0.0829903100775194;1;6;NaN;NaN
NED2003036_143;MFD_SETNO143;44.46;60.1015;257723;118;17-jul-03;01:09:00;0.405187984496124;6.277;NaN;NaN;9;6.277;1;0.405187984496124;3;16;NaN;NaN
NED2003036_144;MFD_SETNO144;44.337167;60.105667;257730;5;17-jul-03;02:47:41;0.746158333333333;NaN;NaN;NaN;9;NaN;9;0.746158333333333;1;0;NaN;NaN
NED2003036_144;MFD_SETNO144;44.337167;60.105667;257729;25;17-jul-03;02:47:41;2.65040872093023;NaN;32.66;32.66;4;NaN;9;2.65040872093023;7;518;NaN;NaN
NED2003036_144;MFD_SETNO144;44.337167;60.105667;257728;50;17-jul-03;02:47:41;0.122044573643411;6.491;31.486;31.486;4;6.491;1;0.122044573643411;7;518;NaN;NaN
NED2003036_144;MFD_SETNO144;44.337167;60.105667;257727;112;17-jul-03;02:47:41;0.346606589147287;6.105;NaN;NaN;9;6.105;1;0.346606589147287;3;16;NaN;NaN
NED2003036_145;MFD_SETNO145;44.413333;60.2755;257734;5;17-jul-03;04:43:11;0.454005813953488;6.1035;NaN;NaN;9;6.1035;1;0.454005813953488;1;0;NaN;NaN
NED2003036_145;MFD_SETNO145;44.413333;60.2755;257733;25;17-jul-03;04:43:11;1.0411511627907;NaN;32.295;32.295;4;NaN;9;1.0411511627907;1;6;NaN;NaN
NED2003036_145;MFD_SETNO145;44.413333;60.2755;257732;50;17-jul-03;04:43:11;1.47496414728682;6.985;31.145;31.145;4;6.985;1;1.47496414728682;1;6;NaN;NaN
NED2003036_145;MFD_SETNO145;44.413333;60.2755;257731;65;17-jul-03;04:43:11;0.419833333333333;5.945;NaN;NaN;9;5.945;1;0.419833333333333;3;16;NaN;NaN
NED2003036_146;MFD_SETNO146;44.4975;60.378833;257737;5;17-jul-03;06:26:54;1.33614399224806;NaN;NaN;NaN;9;NaN;9;1.33614399224806;1;0;NaN;NaN
NED2003036_146;MFD_SETNO146;44.4975;60.378833;257736;25;17-jul-03;06:26:54;2.18641744186047;NaN;32.47;32.47;4;NaN;9;2.18641744186047;1;6;NaN;NaN
NED2003036_146;MFD_SETNO146;44.4975;60.378833;257735;48;17-jul-03;06:26:54;1.33614399224806;6.864;31.638;31.638;4;6.864;1;1.33614399224806;1;6;NaN;NaN
NED2003036_147;MFD_SETNO147;44.529167;60.637333;257740;5;17-jul-03;08:20:59;1.1973238372093;NaN;33.402;33.402;4;NaN;9;1.1973238372093;1;6;NaN;NaN
NED2003036_147;MFD_SETNO147;44.529167;60.637333;257739;25;17-jul-03;08:20:59;0.122044573643411;6.017;31.616;31.616;4;6.017;1;0.122044573643411;1;6;NaN;NaN
NED2003036_147;MFD_SETNO147;44.529167;60.637333;257738;45;17-jul-03;08:20:59;0.414951550387597;6.2005;NaN;NaN;9;6.2005;1;0.414951550387597;1;0;NaN;NaN
NED2003036_148;MFD_SETNO148;44.419667;60.654333;257743;5;17-jul-03;09:56:45;0.0761558139534884;5.7685;31.065;31.065;4;5.7685;1;0.0761558139534884;1;6;NaN;NaN
NED2003036_148;MFD_SETNO148;44.419667;60.654333;257742;25;17-jul-03;09:56:45;0.346606589147287;5.9315;NaN;NaN;9;5.9315;1;0.346606589147287;1;0;NaN;NaN
NED2003036_148;MFD_SETNO148;44.419667;60.654333;257741;53;17-jul-03;09:56:45;0.798215891472868;NaN;NaN;NaN;9;NaN;9;0.798215891472868;3;16;NaN;NaN
NED2003036_150;MFD_SETNO150;44.4775;60.959;257747;5;17-jul-03;12:49:51;0.385660852713178;7.058;31.1;31.1;4;7.058;1;0.385660852713178;1;6;NaN;NaN
NED2003036_150;MFD_SETNO150;44.4775;60.959;257746;25;17-jul-03;12:49:51;0.253852713178295;6.0795;NaN;NaN;9;6.0795;1;0.253852713178295;1;0;NaN;NaN
NED2003036_150;MFD_SETNO150;44.4775;60.959;257745;50;17-jul-03;12:49:51;0.639513565891473;NaN;NaN;NaN;9;NaN;9;0.639513565891473;1;0;NaN;NaN
NED2003036_150;MFD_SETNO150;44.4775;60.959;257744;89;17-jul-03;12:49:51;0.166158139534884;NaN;32.672;32.672;4;NaN;9;0.166158139534884;3;22;NaN;NaN
NED2003036_151;MFD_SETNO151;44.603833;60.852333;257751;5;17-jul-03;14:24:07;1.30143895348837;NaN;32.023;32.023;4;NaN;9;1.30143895348837;1;6;NaN;NaN
NED2003036_151;MFD_SETNO151;44.603833;60.852333;257750;35;17-jul-03;14:24:07;1.11056124031008;7.0145;31.082;31.082;4;7.0145;1;1.11056124031008;1;6;NaN;NaN
NED2003036_151;MFD_SETNO151;44.603833;60.852333;257749;50;17-jul-03;14:24:07;0.027337984496124;6.0855;NaN;NaN;9;6.0855;1;0.027337984496124;1;0;NaN;NaN
NED2003036_151;MFD_SETNO151;44.603833;60.852333;257748;73;17-jul-03;14:24:07;0.595577519379845;NaN;32.186;32.186;4;NaN;9;0.595577519379845;3;22;NaN;NaN
NED2003036_153;MFD_SETNO153;44.742;61.006167;257755;5;17-jul-03;18:04:16;0.429596899224806;5.9955;NaN;NaN;9;5.9955;1;0.429596899224806;1;0;NaN;NaN
NED2003036_153;MFD_SETNO153;44.742;61.006167;257754;36;17-jul-03;18:04:16;1.28408643410853;NaN;32.609;32.609;4;NaN;9;1.28408643410853;1;6;NaN;NaN
NED2003036_153;MFD_SETNO153;44.742;61.006167;257753;50;17-jul-03;18:04:16;0.41006976744186;6.527;31.354;31.354;4;6.527;1;0.41006976744186;1;6;NaN;NaN
NED2003036_153;MFD_SETNO153;44.742;61.006167;257752;154;17-jul-03;18:04:16;0.346606589147287;6.0695;NaN;NaN;9;6.0695;1;0.346606589147287;3;16;NaN;NaN
NED2003036_154;MFD_SETNO154;44.773833;61.280833;257759;5;17-jul-03;20:07:48;0.954388565891473;6.9415;NaN;NaN;9;6.9415;1;0.954388565891473;1;0;NaN;NaN
NED2003036_154;MFD_SETNO154;44.773833;61.280833;257758;40;17-jul-03;20:07:48;3.17009670542636;NaN;NaN;NaN;9;NaN;9;3.17009670542636;7;512;NaN;NaN
NED2003036_154;MFD_SETNO154;44.773833;61.280833;257757;50;17-jul-03;20:07:48;0.146453488372093;NaN;32.989;32.989;4;NaN;9;0.146453488372093;7;518;NaN;NaN
NED2003036_154;MFD_SETNO154;44.773833;61.280833;257756;88;17-jul-03;20:07:48;0.146453488372093;5.9885;31.301;31.301;4;5.9885;1;0.146453488372093;3;22;NaN;NaN
NED2003036_155;MFD_SETNO155;44.2655;63.318167;257769;1;18-jul-03;04:52:38;32.884;1.14526627906977;5.9105;5.9105;1;1.14526627906977;1;32.884;7;512;NaN;NaN
NED2003036_155;MFD_SETNO155;44.2655;63.318167;257768;5;18-jul-03;04:52:38;31.604;NaN;31.857;31.857;4;NaN;9;31.604;7;518;NaN;NaN
NED2003036_155;MFD_SETNO155;44.2655;63.318167;257767;10;18-jul-03;04:52:38;0.41006976744186;4.6227;NaN;NaN;9;4.6227;1;0.41006976744186;7;512;NaN;NaN
NED2003036_155;MFD_SETNO155;44.2655;63.318167;257766;20;18-jul-03;04:52:38;13.3295751937985;NaN;NaN;NaN;9;NaN;9;13.3295751937985;7;512;NaN;NaN
NED2003036_155;MFD_SETNO155;44.2655;63.318167;257765;30;18-jul-03;04:52:38;0.810375968992248;NaN;32.38;32.38;4;NaN;9;0.810375968992248;7;518;NaN;NaN
NED2003036_155;MFD_SETNO155;44.2655;63.318167;257764;40;18-jul-03;04:52:38;0.439360465116279;6.657;31.704;31.704;4;6.657;1;0.439360465116279;1;6;NaN;NaN
NED2003036_155;MFD_SETNO155;44.2655;63.318167;257763;50;18-jul-03;04:52:38;0.366133720930233;5.652;NaN;NaN;9;5.652;1;0.366133720930233;1;0;NaN;NaN
NED2003036_155;MFD_SETNO155;44.2655;63.318167;257762;75;18-jul-03;04:52:38;1.17997131782946;NaN;NaN;NaN;9;NaN;9;1.17997131782946;1;0;NaN;NaN
NED2003036_155;MFD_SETNO155;44.2655;63.318167;257761;100;18-jul-03;04:52:38;0.322197674418605;NaN;32.898;32.898;4;NaN;9;0.322197674418605;3;22;NaN;NaN
NED2003036_155;MFD_SETNO155;44.2655;63.318167;257760;156;18-jul-03;04:52:38;0.161098837209302;6.2455;31.835;31.835;4;6.2455;1;0.161098837209302;3;22;NaN;NaN
