CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2010027_75;MFD_SETNO75;42.4472;-65.6752;357949;50;16-jul-10;09:27:29;33.6154;7.9417;4.79842;4.79842;1;7.9417;1;33.6154;1;0;NaN;NaN
NED2010027_75;MFD_SETNO75;42.4472;-65.6752;357948;90;16-jul-10;09:27:29;34.1381;9.3018;4.58814;4.58814;1;9.3018;1;34.1381;1;0;NaN;NaN
NED2010027_76;MFD_SETNO76;42.395;-65.574;357955;5;16-jul-10;11:01:33;31.334;13.8114;5.31788;5.31788;1;13.8114;1;31.334;1;0;NaN;NaN
NED2010027_76;MFD_SETNO76;42.395;-65.574;357954;25;16-jul-10;11:01:33;32.755;5.646;5.23103;5.23103;1;5.646;1;32.755;1;0;NaN;NaN
NED2010027_76;MFD_SETNO76;42.395;-65.574;357953;51;16-jul-10;11:01:33;32.8481;5.7068;5.23953;5.23953;1;5.7068;1;32.8481;1;0;NaN;NaN
NED2010027_76;MFD_SETNO76;42.395;-65.574;357952;93;16-jul-10;11:01:33;33.4335;7.3092;5.00108;5.00108;1;7.3092;1;33.4335;1;0;NaN;NaN
NED2010027_77;MFD_SETNO77;42.3438;-65.6615;357959;5;16-jul-10;12:02:42;31.7679;15.2853;5.12838;5.12838;1;15.2853;1;31.7679;1;0;NaN;NaN
NED2010027_77;MFD_SETNO77;42.3438;-65.6615;357958;26;16-jul-10;12:02:42;32.5621;8.488;5.38389;5.38389;1;8.488;1;32.5621;1;0;NaN;NaN
NED2010027_77;MFD_SETNO77;42.3438;-65.6615;357957;51;16-jul-10;12:02:42;34.0296;9.673;4.70967;4.70967;1;9.673;1;34.0296;1;0;NaN;NaN
NED2010027_77;MFD_SETNO77;42.3438;-65.6615;357956;105;16-jul-10;12:02:42;34.4051;9.7138;4.43502;4.43502;1;9.7138;1;34.4051;1;0;NaN;NaN
NED2010027_78;MFD_SETNO78;42.3542;-65.4497;357963;6;16-jul-10;14:24:39;31.0615;14.3551;5.25966;5.25966;1;14.3551;1;31.0615;1;0;NaN;NaN
NED2010027_78;MFD_SETNO78;42.3542;-65.4497;357962;25;16-jul-10;14:24:39;31.5953;10.2835;5.46038;5.46038;1;10.2835;1;31.5953;1;0;NaN;NaN
NED2010027_78;MFD_SETNO78;42.3542;-65.4497;357961;51;16-jul-10;14:24:39;32.411;5.9437;5.53659;5.53659;1;5.9437;1;32.411;1;0;NaN;NaN
NED2010027_78;MFD_SETNO78;42.3542;-65.4497;357960;107;16-jul-10;14:24:39;33.46;7.6208;4.95616;4.95616;1;7.6208;1;33.46;1;0;NaN;NaN
NED2010027_79;MFD_SETNO79;42.2703;-65.3203;357967;5;16-jul-10;18:20:37;31.0632;16.9819;4.93999;4.93999;1;16.9819;1;31.0632;1;0;NaN;NaN
NED2010027_79;MFD_SETNO79;42.2703;-65.3203;357966;25;16-jul-10;18:20:37;31.3529;9.4708;5.68662;5.68662;1;9.4708;1;31.3529;1;0;NaN;NaN
NED2010027_79;MFD_SETNO79;42.2703;-65.3203;357965;52;16-jul-10;18:20:37;32.0313;2.6949;5.96076;5.96076;1;2.6949;1;32.0313;1;0;NaN;NaN
NED2010027_79;MFD_SETNO79;42.2703;-65.3203;357964;123;16-jul-10;18:20:37;35.2421;11.0688;3.74501;3.74501;1;11.0688;1;35.2421;1;0;NaN;NaN
NED2010027_80;MFD_SETNO80;42.4082;-65.0852;357971;5;16-jul-10;20:30:53;31.0117;16.8292;4.97165;4.97165;1;16.8292;1;31.0117;1;0;NaN;NaN
NED2010027_80;MFD_SETNO80;42.4082;-65.0852;357970;24;16-jul-10;20:30:53;31.242;9.0622;5.82133;5.82133;1;9.0622;1;31.242;1;0;NaN;NaN
NED2010027_80;MFD_SETNO80;42.4082;-65.0852;357969;50;16-jul-10;20:30:53;31.9496;2.6574;5.97992;5.97992;1;2.6574;1;31.9496;1;0;NaN;NaN
NED2010027_80;MFD_SETNO80;42.4082;-65.0852;357968;125;16-jul-10;20:30:53;34.4166;9.4509;4.31482;4.31482;1;9.4509;1;34.4166;1;0;NaN;NaN
NED2010027_81;MFD_SETNO81;42.4913;-64.6043;357976;5;16-jul-10;23:45:07;30.7523;17.4249;4.89201;4.89201;1;17.4249;1;30.7523;1;0;NaN;NaN
NED2010027_81;MFD_SETNO81;42.4913;-64.6043;357975;25;16-jul-10;23:45:07;31.8343;7.8585;5.94757;5.94757;1;7.8585;1;31.8343;1;0;NaN;NaN
NED2010027_81;MFD_SETNO81;42.4913;-64.6043;357974;50;16-jul-10;23:45:07;32.1985;2.7373;5.73145;5.73145;1;2.7373;1;32.1985;1;0;NaN;NaN
NED2010027_81;MFD_SETNO81;42.4913;-64.6043;357973;100;16-jul-10;23:45:07;33.9239;7.199;4.36748;4.36748;1;7.199;1;33.9239;1;0;NaN;NaN
NED2010027_81;MFD_SETNO81;42.4913;-64.6043;357972;456;16-jul-10;23:45:07;34.9995;5.8166;4.14853;4.14853;1;5.8166;1;34.9995;1;0;NaN;NaN
NED2010027_82;MFD_SETNO82;42.6202;-64.4377;357980;5;17-jul-10;02:32:24;31.3797;19.4942;4.60532;4.60532;1;19.4942;1;31.3797;1;0;NaN;NaN
NED2010027_82;MFD_SETNO82;42.6202;-64.4377;357979;25;17-jul-10;02:32:24;33.1611;10.8251;5.40562;5.40562;1;10.8251;1;33.1611;1;0;NaN;NaN
NED2010027_82;MFD_SETNO82;42.6202;-64.4377;357978;50;17-jul-10;02:32:24;34.0364;9.6225;4.48255;4.48255;1;9.6225;1;34.0364;1;0;NaN;NaN
NED2010027_82;MFD_SETNO82;42.6202;-64.4377;357977;239;17-jul-10;02:32:24;35.2624;9.875;2.93958;2.93958;1;9.875;1;35.2624;1;0;NaN;NaN
NED2010027_83;MFD_SETNO83;42.7963;-64.2365;357984;5;17-jul-10;04:59:41;30.7257;17.7183;4.81742;4.81742;1;17.7183;1;30.7257;1;0;NaN;NaN
NED2010027_83;MFD_SETNO83;42.7963;-64.2365;357983;26;17-jul-10;04:59:41;31.8681;7.3072;5.94048;5.94048;1;7.3072;1;31.8681;1;0;NaN;NaN
NED2010027_83;MFD_SETNO83;42.7963;-64.2365;357982;50;17-jul-10;04:59:41;33.7442;8.9894;4.81228;4.81228;1;8.9894;1;33.7442;1;0;NaN;NaN
NED2010027_83;MFD_SETNO83;42.7963;-64.2365;357981;124;17-jul-10;04:59:41;34.9496;10.1321;3.63731;3.63731;1;10.1321;1;34.9496;1;0;NaN;NaN
NED2010027_84;MFD_SETNO84;42.8232;-63.5502;357988;5;17-jul-10;08:50:14;30.7439;16.2356;4.98279;4.98279;1;16.2356;1;30.7439;1;0;NaN;NaN
NED2010027_84;MFD_SETNO84;42.8232;-63.5502;357987;27;17-jul-10;08:50:14;32.2501;4.7699;6.16356;6.16356;1;4.7699;1;32.2501;1;0;NaN;NaN
NED2010027_84;MFD_SETNO84;42.8232;-63.5502;357986;51;17-jul-10;08:50:14;32.6696;3.4571;5.18055;5.18055;1;3.4571;1;32.6696;1;0;NaN;NaN
NED2010027_84;MFD_SETNO84;42.8232;-63.5502;357985;213;17-jul-10;08:50:14;35.3533;10.6863;3.1522;3.1522;1;10.6863;1;35.3533;1;0;NaN;NaN
NED2010027_85;MFD_SETNO85;42.9552;-63.4142;357993;5;17-jul-10;10:59:03;30.6535;17.6701;4.75847;4.75847;1;17.6701;1;30.6535;1;0;NaN;NaN
NED2010027_85;MFD_SETNO85;42.9552;-63.4142;357992;26;17-jul-10;10:59:03;32.3161;5.983;6.03672;6.03672;1;5.983;1;32.3161;1;0;NaN;NaN
NED2010027_85;MFD_SETNO85;42.9552;-63.4142;357991;37;17-jul-10;10:59:03;32.4309;3.8764;5.78409;5.78409;1;3.8764;1;32.4309;1;0;NaN;NaN
NED2010027_85;MFD_SETNO85;42.9552;-63.4142;357990;51;17-jul-10;10:59:03;32.6229;3.2041;5.26162;5.26162;1;3.2041;1;32.6229;1;0;NaN;NaN
NED2010027_85;MFD_SETNO85;42.9552;-63.4142;357989;167;17-jul-10;10:59:03;35.3339;10.7221;3.18862;3.18862;1;10.7221;1;35.3339;1;0;NaN;NaN
NED2010027_86;MFD_SETNO86;42.8168;-63.1667;357997;5;17-jul-10;13:49:49;30.8018;17.8317;4.71358;4.71358;1;17.8317;1;30.8018;1;0;NaN;NaN
NED2010027_86;MFD_SETNO86;42.8168;-63.1667;357996;25;17-jul-10;13:49:49;32.0071;3.5562;6.10363;6.10363;1;3.5562;1;32.0071;1;0;NaN;NaN
NED2010027_86;MFD_SETNO86;42.8168;-63.1667;357995;51;17-jul-10;13:49:49;32.757;4.1978;5.19247;5.19247;1;4.1978;1;32.757;1;0;NaN;NaN
NED2010027_86;MFD_SETNO86;42.8168;-63.1667;357994;208;17-jul-10;13:49:49;35.3292;10.9793;3.40404;3.40404;1;10.9793;1;35.3292;1;0;NaN;NaN
NED2010027_87;MFD_SETNO87;43.0057;-62.7902;358001;5;17-jul-10;16:47:02;31.3696;19.2307;4.56135;4.56135;1;19.2307;1;31.3696;1;0;NaN;NaN
NED2010027_87;MFD_SETNO87;43.0057;-62.7902;358000;25;17-jul-10;16:47:02;32.0193;10.5417;5.96353;5.96353;1;10.5417;1;32.0193;1;0;NaN;NaN
NED2010027_87;MFD_SETNO87;43.0057;-62.7902;357999;51;17-jul-10;16:47:02;32.5802;4.7262;5.8791;5.8791;1;4.7262;1;32.5802;1;0;NaN;NaN
NED2010027_87;MFD_SETNO87;43.0057;-62.7902;357998;121;17-jul-10;16:47:02;34.1979;8.185;4.5849;4.5849;1;8.185;1;34.1979;1;0;NaN;NaN
NED2010027_88;MFD_SETNO88;42.8548;-62.8285;358005;5;17-jul-10;18:42:01;31.5432;18.6324;4.70455;4.70455;1;18.6324;1;31.5432;1;0;NaN;NaN
NED2010027_88;MFD_SETNO88;42.8548;-62.8285;358004;26;17-jul-10;18:42:01;32.0809;3.2434;5.92192;5.92192;1;3.2434;1;32.0809;1;0;NaN;NaN
NED2010027_88;MFD_SETNO88;42.8548;-62.8285;358003;52;17-jul-10;18:42:01;32.5399;3.1172;5.30707;5.30707;1;3.1172;1;32.5399;1;0;NaN;NaN
NED2010027_88;MFD_SETNO88;42.8548;-62.8285;358002;125;17-jul-10;18:42:01;34.6389;9.7648;4.18017;4.18017;1;9.7648;1;34.6389;1;0;NaN;NaN
NED2010027_89;MFD_SETNO89;42.829;-62.582;358009;4;17-jul-10;21:14:42;31.4896;19.3321;4.59707;4.59707;1;19.3321;1;31.4896;1;0;NaN;NaN
NED2010027_89;MFD_SETNO89;42.829;-62.582;358008;25;17-jul-10;21:14:42;32.5911;9.8366;5.68375;5.68375;1;9.8366;1;32.5911;1;0;NaN;NaN
NED2010027_89;MFD_SETNO89;42.829;-62.582;358007;51;17-jul-10;21:14:42;33.4553;8.6516;5.17776;5.17776;1;8.6516;1;33.4553;1;0;NaN;NaN
NED2010027_89;MFD_SETNO89;42.829;-62.582;358006;543;17-jul-10;21:14:42;34.9925;5.6244;4.22439;4.22439;1;5.6244;1;34.9925;1;0;NaN;NaN
NED2010027_90;MFD_SETNO90;42.9617;-62.0635;358013;6;18-jul-10;00:45:27;31.5884;19.5725;4.58726;4.58726;1;19.5725;1;31.5884;1;0;NaN;NaN
NED2010027_90;MFD_SETNO90;42.9617;-62.0635;358012;25;18-jul-10;00:45:27;32.3015;7.9817;5.89137;5.89137;1;7.9817;1;32.3015;1;0;NaN;NaN
NED2010027_90;MFD_SETNO90;42.9617;-62.0635;358011;49;18-jul-10;00:45:27;32.6071;3.4588;5.43091;5.43091;1;3.4588;1;32.6071;1;0;NaN;NaN
NED2010027_90;MFD_SETNO90;42.9617;-62.0635;358010;239;18-jul-10;00:45:27;35.2536;9.8031;2.98825;2.98825;1;9.8031;1;35.2536;1;0;NaN;NaN
NED2010027_92;MFD_SETNO92;43.2148;-62.0277;358018;6;18-jul-10;04:58:57;31.5097;19.1368;5.04917;5.04917;1;19.1368;1;31.5097;1;0;NaN;NaN
NED2010027_92;MFD_SETNO92;43.2148;-62.0277;358017;25;18-jul-10;04:58:57;32.1618;8.7569;5.88982;5.88982;1;8.7569;1;32.1618;1;0;NaN;NaN
NED2010027_92;MFD_SETNO92;43.2148;-62.0277;358016;51;18-jul-10;04:58:57;32.7294;4.5596;5.54197;5.54197;1;4.5596;1;32.7294;1;0;NaN;NaN
NED2010027_92;MFD_SETNO92;43.2148;-62.0277;358015;97;18-jul-10;04:58:57;33.5344;5.7479;4.92713;4.92713;1;5.7479;1;33.5344;1;0;NaN;NaN
NED2010027_93;MFD_SETNO93;43.3577;-61.9085;358022;4;18-jul-10;06:50:28;31.2748;18.9991;4.70681;4.70681;1;18.9991;1;31.2748;1;0;NaN;NaN
NED2010027_93;MFD_SETNO93;43.3577;-61.9085;358021;25;18-jul-10;06:50:28;32.1711;9.6038;5.74424;5.74424;1;9.6038;1;32.1711;1;0;NaN;NaN
NED2010027_93;MFD_SETNO93;43.3577;-61.9085;358020;50;18-jul-10;06:50:28;32.7022;4.6734;5.62667;5.62667;1;4.6734;1;32.7022;1;0;NaN;NaN
NED2010027_93;MFD_SETNO93;43.3577;-61.9085;358019;91;18-jul-10;06:50:28;33.3242;5.2915;4.92494;4.92494;1;5.2915;1;33.3242;1;0;NaN;NaN
NED2010027_94;MFD_SETNO94;43.3938;-62.052;358026;5;18-jul-10;08:26:20;31.2641;18.8728;4.67295;4.67295;1;18.8728;1;31.2641;1;0;NaN;NaN
NED2010027_94;MFD_SETNO94;43.3938;-62.052;358025;24;18-jul-10;08:26:20;31.6817;8.6659;5.96477;5.96477;1;8.6659;1;31.6817;1;0;NaN;NaN
NED2010027_94;MFD_SETNO94;43.3938;-62.052;358024;50;18-jul-10;08:26:20;32.5937;3.4824;5.59973;5.59973;1;3.4824;1;32.5937;1;0;NaN;NaN
NED2010027_94;MFD_SETNO94;43.3938;-62.052;358023;92;18-jul-10;08:26:20;33.4389;5.7491;4.90311;4.90311;1;5.7491;1;33.4389;1;0;NaN;NaN
NED2010027_95;MFD_SETNO95;43.1848;-62.3205;358030;6;18-jul-10;10:55:28;31.5213;17.6913;4.83106;4.83106;1;17.6913;1;31.5213;1;0;NaN;NaN
NED2010027_95;MFD_SETNO95;43.1848;-62.3205;358029;25;18-jul-10;10:55:28;32.2189;6.119;5.80566;5.80566;1;6.119;1;32.2189;1;0;NaN;NaN
NED2010027_95;MFD_SETNO95;43.1848;-62.3205;358028;51;18-jul-10;10:55:28;32.6786;3.6029;5.67315;5.67315;1;3.6029;1;32.6786;1;0;NaN;NaN
NED2010027_95;MFD_SETNO95;43.1848;-62.3205;358027;98;18-jul-10;10:55:28;33.4127;5.2128;5.12656;5.12656;1;5.2128;1;33.4127;1;0;NaN;NaN
NED2010027_96;MFD_SETNO96;43.0688;-62.4132;358034;6;18-jul-10;12:52:38;31.5059;19.3508;4.71644;4.71644;1;19.3508;1;31.5059;1;0;NaN;NaN
NED2010027_96;MFD_SETNO96;43.0688;-62.4132;358033;25;18-jul-10;12:52:38;32.4271;10.4362;5.84635;5.84635;1;10.4362;1;32.4271;1;0;NaN;NaN
NED2010027_96;MFD_SETNO96;43.0688;-62.4132;358032;51;18-jul-10;12:52:38;32.8191;7.8945;5.45019;5.45019;1;7.8945;1;32.8191;1;0;NaN;NaN
NED2010027_96;MFD_SETNO96;43.0688;-62.4132;358031;109;18-jul-10;12:52:38;34.5626;9.4911;4.34804;4.34804;1;9.4911;1;34.5626;1;0;NaN;NaN
NED2010027_97;MFD_SETNO97;43.1905;-62.7092;358038;6;18-jul-10;15:03:01;31.0501;19.3264;4.64494;4.64494;1;19.3264;1;31.0501;1;0;NaN;NaN
NED2010027_97;MFD_SETNO97;43.1905;-62.7092;358037;27;18-jul-10;15:03:01;32.1069;9.7159;5.87856;5.87856;1;9.7159;1;32.1069;1;0;NaN;NaN
NED2010027_97;MFD_SETNO97;43.1905;-62.7092;358036;51;18-jul-10;15:03:01;32.9435;5.8644;5.44225;5.44225;1;5.8644;1;32.9435;1;0;NaN;NaN
NED2010027_97;MFD_SETNO97;43.1905;-62.7092;358035;105;18-jul-10;15:03:01;33.8072;6.9807;4.65836;4.65836;1;6.9807;1;33.8072;1;0;NaN;NaN
NED2010027_98;MFD_SETNO98;43.2348;-62.4365;358042;5;18-jul-10;17:06:06;31.1057;19.7168;4.60384;4.60384;1;19.7168;1;31.1057;1;0;NaN;NaN
NED2010027_98;MFD_SETNO98;43.2348;-62.4365;358041;26;18-jul-10;17:06:06;32.087;9.8958;5.89051;5.89051;1;9.8958;1;32.087;1;0;NaN;NaN
NED2010027_98;MFD_SETNO98;43.2348;-62.4365;358040;52;18-jul-10;17:06:06;32.5885;4.865;5.7964;5.7964;1;4.865;1;32.5885;1;0;NaN;NaN
NED2010027_98;MFD_SETNO98;43.2348;-62.4365;358039;98;18-jul-10;17:06:06;33.4579;5.7496;4.85979;4.85979;1;5.7496;1;33.4579;1;0;NaN;NaN
NED2010027_99;MFD_SETNO99;43.2917;-62.6035;358046;5;18-jul-10;18:44:15;31.0054;19.3392;4.70162;4.70162;1;19.3392;1;31.0054;1;0;NaN;NaN
NED2010027_99;MFD_SETNO99;43.2917;-62.6035;358045;26;18-jul-10;18:44:15;32.0353;10.8792;5.73529;5.73529;1;10.8792;1;32.0353;1;0;NaN;NaN
NED2010027_99;MFD_SETNO99;43.2917;-62.6035;358044;51;18-jul-10;18:44:15;32.7762;4.93;5.62979;5.62979;1;4.93;1;32.7762;1;0;NaN;NaN
NED2010027_99;MFD_SETNO99;43.2917;-62.6035;358043;94;18-jul-10;18:44:15;33.5782;6.1768;4.75453;4.75453;1;6.1768;1;33.5782;1;0;NaN;NaN
NED2010027_100;MFD_SETNO100;43.5288;-62.4697;358050;5;18-jul-10;21:03:33;31.0817;19.384;4.64555;4.64555;1;19.384;1;31.0817;1;0;NaN;NaN
NED2010027_100;MFD_SETNO100;43.5288;-62.4697;358049;24;18-jul-10;21:03:33;31.9212;8.295;6.02561;6.02561;1;8.295;1;31.9212;1;0;NaN;NaN
NED2010027_100;MFD_SETNO100;43.5288;-62.4697;358048;50;18-jul-10;21:03:33;32.4225;2.9746;5.53653;5.53653;1;2.9746;1;32.4225;1;0;NaN;NaN
NED2010027_100;MFD_SETNO100;43.5288;-62.4697;358047;81;18-jul-10;21:03:33;32.9765;4.3759;4.81386;4.81386;1;4.3759;1;32.9765;1;0;NaN;NaN
NED2010027_101;MFD_SETNO101;43.7622;-62.8247;358055;5;19-jul-10;00:31:50;30.9741;18.3535;4.76356;4.76356;1;18.3535;1;30.9741;1;0;NaN;NaN
NED2010027_101;MFD_SETNO101;43.7622;-62.8247;358054;26;19-jul-10;00:31:50;32.0222;7.3747;6.13467;6.13467;1;7.3747;1;32.0222;1;0;NaN;NaN
NED2010027_101;MFD_SETNO101;43.7622;-62.8247;358053;51;19-jul-10;00:31:50;32.4544;2.8959;5.52445;5.52445;1;2.8959;1;32.4544;1;0;NaN;NaN
NED2010027_101;MFD_SETNO101;43.7622;-62.8247;358052;99;19-jul-10;00:31:50;33.9154;7.265;3.53487;3.53487;1;7.265;1;33.9154;1;0;NaN;NaN
NED2010027_101;MFD_SETNO101;43.7622;-62.8247;358051;227;19-jul-10;00:31:50;35.1221;10.5716;3.23903;3.23903;1;10.5716;1;35.1221;1;0;NaN;NaN
NED2010027_102;MFD_SETNO102;44.2662;-63.3167;358065;1;19-jul-10;06:38:15;30.5357;15.3049;4.97511;4.97511;1;15.3049;1;30.5357;1;0;NaN;NaN
NED2010027_102;MFD_SETNO102;44.2662;-63.3167;358064;6;19-jul-10;06:38:15;30.5382;15.301;4.96921;4.96921;1;15.301;1;30.5382;1;0;NaN;NaN
NED2010027_102;MFD_SETNO102;44.2662;-63.3167;358063;11;19-jul-10;06:38:15;30.6012;14.0118;5.05446;5.05446;1;14.0118;1;30.6012;1;0;NaN;NaN
NED2010027_102;MFD_SETNO102;44.2662;-63.3167;358062;20;19-jul-10;06:38:15;31.0478;6.3533;5.91956;5.91956;1;6.3533;1;31.0478;1;0;NaN;NaN
NED2010027_102;MFD_SETNO102;44.2662;-63.3167;358061;30;19-jul-10;06:38:15;31.4022;5.6892;5.82894;5.82894;1;5.6892;1;31.4022;1;0;NaN;NaN
NED2010027_102;MFD_SETNO102;44.2662;-63.3167;358060;41;19-jul-10;06:38:15;31.6681;3.6042;5.82522;5.82522;1;3.6042;1;31.6681;1;0;NaN;NaN
NED2010027_102;MFD_SETNO102;44.2662;-63.3167;358059;50;19-jul-10;06:38:15;31.8532;2.939;5.83021;5.83021;1;2.939;1;31.8532;1;0;NaN;NaN
NED2010027_102;MFD_SETNO102;44.2662;-63.3167;358058;75;19-jul-10;06:38:15;32.2805;2.2063;5.502;5.502;1;2.2063;1;32.2805;1;0;NaN;NaN
NED2010027_102;MFD_SETNO102;44.2662;-63.3167;358057;102;19-jul-10;06:38:15;33.2815;4.9996;4.21936;4.21936;1;4.9996;1;33.2815;1;0;NaN;NaN
NED2010027_102;MFD_SETNO102;44.2662;-63.3167;358056;148;19-jul-10;06:38:15;34.0924;7.6163;3.06904;3.06904;1;7.6163;1;34.0924;1;0;NaN;NaN
NED2010027_103;MFD_SETNO103;44.5242;-62.49;358069;5;20-jul-10;22:45:26;30.7305;17.9658;4.88467;4.88467;1;17.9658;1;30.7305;1;0;NaN;NaN
NED2010027_103;MFD_SETNO103;44.5242;-62.49;358068;25;20-jul-10;22:45:26;31.4165;6.1123;6.09983;6.09983;1;6.1123;1;31.4165;1;0;NaN;NaN
NED2010027_103;MFD_SETNO103;44.5242;-62.49;358067;50;20-jul-10;22:45:26;32.1029;2.8235;5.7116;5.7116;1;2.8235;1;32.1029;1;0;NaN;NaN
NED2010027_103;MFD_SETNO103;44.5242;-62.49;358066;139;20-jul-10;22:45:26;34.1815;7.8289;2.87663;2.87663;1;7.8289;1;34.1815;1;0;NaN;NaN
NED2010027_104;MFD_SETNO104;44.3628;-62.118;358073;5;21-jul-10;01:59:41;30.9073;18.168;4.85325;4.85325;1;18.168;1;30.9073;1;0;NaN;NaN
NED2010027_104;MFD_SETNO104;44.3628;-62.118;358072;26;21-jul-10;01:59:41;32.0093;6.8406;6.18744;6.18744;1;6.8406;1;32.0093;1;0;NaN;NaN
NED2010027_104;MFD_SETNO104;44.3628;-62.118;358071;49;21-jul-10;01:59:41;32.3871;2.9437;5.74654;5.74654;1;2.9437;1;32.3871;1;0;NaN;NaN
NED2010027_104;MFD_SETNO104;44.3628;-62.118;358070;210;21-jul-10;01:59:41;34.863;9.767;2.75663;2.75663;1;9.767;1;34.863;1;0;NaN;NaN
NED2010027_105;MFD_SETNO105;44.4913;-61.7338;358077;5;21-jul-10;04:59:30;31.4757;19.9797;4.73454;4.73454;1;19.9797;1;31.4757;1;0;NaN;NaN
NED2010027_105;MFD_SETNO105;44.4913;-61.7338;358076;24;21-jul-10;04:59:30;31.9264;11.1491;5.74255;5.74255;1;11.1491;1;31.9264;1;0;NaN;NaN
NED2010027_105;MFD_SETNO105;44.4913;-61.7338;358075;51;21-jul-10;04:59:30;32.7058;3.875;5.43892;5.43892;1;3.875;1;32.7058;1;0;NaN;NaN
NED2010027_105;MFD_SETNO105;44.4913;-61.7338;358074;163;21-jul-10;04:59:30;34.3829;8.505;2.44983;2.44983;1;8.505;1;34.3829;1;0;NaN;NaN
NED2010027_106;MFD_SETNO106;44.5883;-61.5263;358081;4;21-jul-10;07:07:28;31.4993;19.5738;4.74879;4.74879;1;19.5738;1;31.4993;1;0;NaN;NaN
NED2010027_106;MFD_SETNO106;44.5883;-61.5263;358080;25;21-jul-10;07:07:28;32.0262;9.4753;5.92723;5.92723;1;9.4753;1;32.0262;1;0;NaN;NaN
NED2010027_106;MFD_SETNO106;44.5883;-61.5263;358079;51;21-jul-10;07:07:28;32.5538;3.5288;5.65102;5.65102;1;3.5288;1;32.5538;1;0;NaN;NaN
NED2010027_106;MFD_SETNO106;44.5883;-61.5263;358078;151;21-jul-10;07:07:28;34.158;7.9173;3.00063;3.00063;1;7.9173;1;34.158;1;0;NaN;NaN
NED2010027_107;MFD_SETNO107;44.4177;-60.9628;358085;4;21-jul-10;11:14:50;31.4256;19.6732;4.70402;4.70402;1;19.6732;1;31.4256;1;0;NaN;NaN
NED2010027_107;MFD_SETNO107;44.4177;-60.9628;358084;23;21-jul-10;11:14:50;32.0189;11.2178;5.78116;5.78116;1;11.2178;1;32.0189;1;0;NaN;NaN
NED2010027_107;MFD_SETNO107;44.4177;-60.9628;358083;51;21-jul-10;11:14:50;32.3519;4.9804;5.37894;5.37894;1;4.9804;1;32.3519;1;0;NaN;NaN
NED2010027_107;MFD_SETNO107;44.4177;-60.9628;358082;107;21-jul-10;11:14:50;33.2088;4.7624;4.37942;4.37942;1;4.7624;1;33.2088;1;0;NaN;NaN
NED2010027_108;MFD_SETNO108;44.5127;-60.9227;358089;5;21-jul-10;12:11:53;31.4126;19.3236;4.71958;4.71958;1;19.3236;1;31.4126;1;0;NaN;NaN
NED2010027_108;MFD_SETNO108;44.5127;-60.9227;358088;24;21-jul-10;12:11:53;32.0283;10.5341;5.73445;5.73445;1;10.5341;1;32.0283;1;0;NaN;NaN
NED2010027_108;MFD_SETNO108;44.5127;-60.9227;358087;50;21-jul-10;12:11:53;32.2337;3.1953;5.56557;5.56557;1;3.1953;1;32.2337;1;0;NaN;NaN
NED2010027_108;MFD_SETNO108;44.5127;-60.9227;358086;90;21-jul-10;12:11:53;32.6265;2.8036;5.09551;5.09551;1;2.8036;1;32.6265;1;0;NaN;NaN
NED2010027_109;MFD_SETNO109;44.599;-60.6528;358092;5;21-jul-10;15:17:00;31.371;19.1315;4.71201;4.71201;1;19.1315;1;31.371;1;0;NaN;NaN
NED2010027_109;MFD_SETNO109;44.599;-60.6528;358091;26;21-jul-10;15:17:00;31.6309;6.2403;5.73996;5.73996;1;6.2403;1;31.6309;1;0;NaN;NaN
NED2010027_109;MFD_SETNO109;44.599;-60.6528;358090;41;21-jul-10;15:17:00;31.7313;5.3208;5.75372;5.75372;1;5.3208;1;31.7313;1;0;NaN;NaN
NED2010027_110;MFD_SETNO110;45.062;-60.2902;358097;5;21-jul-10;20:22:49;30.6108;18.4739;4.8421;4.8421;1;18.4739;1;30.6108;1;0;NaN;NaN
NED2010027_110;MFD_SETNO110;45.062;-60.2902;358096;25;21-jul-10;20:22:49;31.6553;6.3969;6.12686;6.12686;1;6.3969;1;31.6553;1;0;NaN;NaN
NED2010027_110;MFD_SETNO110;45.062;-60.2902;358095;48;21-jul-10;20:22:49;32.0205;3.4976;5.93355;5.93355;1;3.4976;1;32.0205;1;0;NaN;NaN
NED2010027_110;MFD_SETNO110;45.062;-60.2902;358093;80;21-jul-10;20:22:49;32.3621;1.8732;5.39823;5.39823;1;1.8732;1;32.3621;1;0;NaN;NaN
NED2010027_110;MFD_SETNO110;45.062;-60.2902;358094;84;21-jul-10;20:22:49;32.3815;1.8588;5.35963;5.35963;1;1.8588;1;32.3815;1;0;NaN;NaN
NED2010027_111;MFD_SETNO111;45.1745;-60.1768;358102;5;21-jul-10;21:59:03;30.6018;19.3116;4.77228;4.77228;1;19.3116;1;30.6018;1;0;NaN;NaN
NED2010027_111;MFD_SETNO111;45.1745;-60.1768;358101;25;21-jul-10;21:59:03;31.5036;8.1335;6.00342;6.00342;1;8.1335;1;31.5036;1;0;NaN;NaN
NED2010027_111;MFD_SETNO111;45.1745;-60.1768;358099;51;21-jul-10;21:59:03;32.0586;2.6711;5.81796;5.81796;1;2.6711;1;32.0586;1;0;NaN;NaN
