CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
TEL2005633_79;MFD_SETNO79;44.068;60.439333;274740;5;22-jul-05;17:32:46;31.346;15.916;3.8201;3.8201;1;15.916;1;31.346;1;0;NaN;NaN
TEL2005633_79;MFD_SETNO79;44.068;60.439333;274739;25;22-jul-05;17:32:46;33.971;5.921;4.3027;4.3027;1;5.921;1;33.971;1;0;NaN;NaN
TEL2005633_79;MFD_SETNO79;44.068;60.439333;274738;42;22-jul-05;17:32:46;32.574;4.562;4.8144;4.8144;1;4.562;1;32.574;1;0;NaN;NaN
TEL2005633_80;MFD_SETNO80;44.094667;59.893;274744;5;22-jul-05;20:35:40;31.416;18.28;3.4885;3.4885;1;18.28;1;31.416;1;0;NaN;NaN
TEL2005633_80;MFD_SETNO80;44.094667;59.893;274743;25;22-jul-05;20:35:40;33.593;8.742;4.1417;4.1417;1;8.742;1;33.593;1;0;NaN;NaN
TEL2005633_80;MFD_SETNO80;44.094667;59.893;274742;50;22-jul-05;20:35:40;32.689;3.496;4.6941;4.6941;1;3.496;1;32.689;1;0;NaN;NaN
TEL2005633_80;MFD_SETNO80;44.094667;59.893;274741;66;22-jul-05;20:35:40;32.902;3.607;4.384;4.384;1;3.607;1;32.902;1;0;NaN;NaN
TEL2005633_81;MFD_SETNO81;44.193167;59.714167;274748;5;22-jul-05;23:19:27;31.354;18.005;3.5;3.5;1;18.005;1;31.354;1;0;NaN;NaN
TEL2005633_81;MFD_SETNO81;44.193167;59.714167;274747;25;22-jul-05;23:19:27;34.661;8.859;3.7762;3.7762;1;8.859;1;34.661;1;0;NaN;NaN
TEL2005633_81;MFD_SETNO81;44.193167;59.714167;274746;50;22-jul-05;23:19:27;33.076;5.683;4.8952;4.8952;1;5.683;1;33.076;1;0;NaN;NaN
TEL2005633_81;MFD_SETNO81;44.193167;59.714167;274745;141;22-jul-05;23:19:27;34.308;6.257;3.7775;3.7775;1;6.257;1;34.308;1;0;NaN;NaN
TEL2005633_82;MFD_SETNO82;44.162833;59.268667;274752;5;23-jul-05;02:18:57;31.441;17.594;3.5015;3.5015;1;17.594;1;31.441;1;0;NaN;NaN
TEL2005633_82;MFD_SETNO82;44.162833;59.268667;274751;25;23-jul-05;02:18:57;35.338;6.934;4.3404;4.3404;1;6.934;1;35.338;7;512;NaN;NaN
TEL2005633_82;MFD_SETNO82;44.162833;59.268667;274750;50;23-jul-05;02:18:57;32.551;4.116;4.9153;4.9153;1;4.116;1;32.551;7;512;NaN;NaN
TEL2005633_82;MFD_SETNO82;44.162833;59.268667;274749;263;23-jul-05;02:18:57;34.63;6.48;3.941;3.941;1;6.48;1;34.63;1;0;NaN;NaN
TEL2005633_83;MFD_SETNO83;44.3095;59.030167;274756;5;23-jul-05;05:11:41;33.052;16.124;3.9515;3.9515;1;16.124;1;33.052;1;0;NaN;NaN
TEL2005633_83;MFD_SETNO83;44.3095;59.030167;274755;25;23-jul-05;05:11:41;34.43;8.764;3.8376;3.8376;1;8.764;1;34.43;1;0;NaN;NaN
TEL2005633_83;MFD_SETNO83;44.3095;59.030167;274754;50;23-jul-05;05:11:41;33.028;4.493;5.0279;5.0279;1;4.493;1;33.028;1;0;NaN;NaN
TEL2005633_83;MFD_SETNO83;44.3095;59.030167;274753;168;23-jul-05;05:11:41;34.633;7.077;3.7708;3.7708;1;7.077;1;34.633;1;0;NaN;NaN
TEL2005633_84;MFD_SETNO84;44.348333;59.158667;274760;5;23-jul-05;07:19:06;32.442;16.037;3.8632;3.8632;1;16.037;1;32.442;1;0;NaN;NaN
TEL2005633_84;MFD_SETNO84;44.348333;59.158667;274759;25;23-jul-05;07:19:06;36.167;5.621;4.0521;4.0521;1;5.621;1;36.167;7;512;NaN;NaN
TEL2005633_84;MFD_SETNO84;44.348333;59.158667;274758;50;23-jul-05;07:19:06;33.04;5.13;4.9892;4.9892;1;5.13;1;33.04;7;512;NaN;NaN
TEL2005633_84;MFD_SETNO84;44.348333;59.158667;274757;179;23-jul-05;07:19:06;34.594;7.016;3.7441;3.7441;1;7.016;1;34.594;1;0;NaN;NaN
TEL2005633_85;MFD_SETNO85;44.388833;59.272167;274764;5;23-jul-05;09:14:38;31.465;16.107;3.9933;3.9933;1;16.107;1;31.465;1;0;NaN;NaN
TEL2005633_85;MFD_SETNO85;44.388833;59.272167;274763;25;23-jul-05;09:14:38;35.414;7.746;3.9227;3.9227;1;7.746;1;35.414;1;0;NaN;NaN
TEL2005633_85;MFD_SETNO85;44.388833;59.272167;274762;50;23-jul-05;09:14:38;32.943;4.427;5.0961;5.0961;1;4.427;1;32.943;1;0;NaN;NaN
TEL2005633_85;MFD_SETNO85;44.388833;59.272167;274761;179;23-jul-05;09:14:38;34.612;7.157;3.8423;3.8423;1;7.157;1;34.612;1;0;NaN;NaN
TEL2005633_86;MFD_SETNO86;44.447833;59.264167;274768;5;23-jul-05;10:56:56;31.214;17.103;3.5792;3.5792;1;17.103;1;31.214;1;0;NaN;NaN
TEL2005633_86;MFD_SETNO86;44.447833;59.264167;274767;25;23-jul-05;10:56:56;35.233;4.561;4.2526;4.2526;1;4.561;1;35.233;1;0;NaN;NaN
TEL2005633_86;MFD_SETNO86;44.447833;59.264167;274766;50;23-jul-05;10:56:56;33.078;4.24;4.8863;4.8863;1;4.24;1;33.078;1;0;NaN;NaN
TEL2005633_86;MFD_SETNO86;44.447833;59.264167;274765;72;23-jul-05;10:56:56;33.425;5.015;4.5632;4.5632;1;5.015;1;33.425;1;0;NaN;NaN
TEL2005633_87;MFD_SETNO87;44.519833;58.995333;274772;5;23-jul-05;13:02:11;31.126;16.978;3.6551;3.6551;1;16.978;1;31.126;1;0;NaN;NaN
TEL2005633_87;MFD_SETNO87;44.519833;58.995333;274771;25;23-jul-05;13:02:11;35.074;3.69;4.2358;4.2358;1;3.69;1;35.074;7;512;NaN;NaN
TEL2005633_87;MFD_SETNO87;44.519833;58.995333;274770;50;23-jul-05;13:02:11;32.268;3.473;5.053;5.053;1;3.473;1;32.268;7;512;NaN;NaN
TEL2005633_87;MFD_SETNO87;44.519833;58.995333;274769;53;23-jul-05;13:02:11;32.271;3.476;5.0365;5.0365;1;3.476;1;32.271;1;0;NaN;NaN
TEL2005633_88;MFD_SETNO88;44.353833;58.812;274776;5;23-jul-05;15:01:50;31.198;17.724;3.652;3.652;1;17.724;1;31.198;1;0;NaN;NaN
TEL2005633_88;MFD_SETNO88;44.353833;58.812;274775;25;23-jul-05;15:01:50;36.52;5.938;4.0753;4.0753;1;5.938;1;36.52;7;512;NaN;NaN
TEL2005633_88;MFD_SETNO88;44.353833;58.812;274774;50;23-jul-05;15:01:50;32.369;3.141;5.0766;5.0766;1;3.141;1;32.369;7;512;NaN;NaN
TEL2005633_88;MFD_SETNO88;44.353833;58.812;274773;70;23-jul-05;15:01:50;32.946;4.647;4.9515;4.9515;1;4.647;1;32.946;1;0;NaN;NaN
TEL2005633_89;MFD_SETNO89;44.1895;58.774;274780;5;23-jul-05;17:03:13;31.252;16.797;3.7092;3.7092;1;16.797;1;31.252;1;0;NaN;NaN
TEL2005633_89;MFD_SETNO89;44.1895;58.774;274779;25;23-jul-05;17:03:13;35.454;10.457;3.8423;3.8423;1;10.457;1;35.454;7;512;NaN;NaN
TEL2005633_89;MFD_SETNO89;44.1895;58.774;274778;50;23-jul-05;17:03:13;32.68;2.697;5.1748;5.1748;1;2.697;1;32.68;7;512;NaN;NaN
TEL2005633_89;MFD_SETNO89;44.1895;58.774;274777;65;23-jul-05;17:03:13;33.007;4.024;5.018;5.018;1;4.024;1;33.007;1;0;NaN;NaN
TEL2005633_90;MFD_SETNO90;44.1195;58.421333;274784;5;23-jul-05;18:58:42;32.123;19.282;3.3719;3.3719;1;19.282;1;32.123;1;0;NaN;NaN
TEL2005633_90;MFD_SETNO90;44.1195;58.421333;274783;25;23-jul-05;18:58:42;36.556;11.325;3.2661;3.2661;1;11.325;1;36.556;7;512;NaN;NaN
TEL2005633_90;MFD_SETNO90;44.1195;58.421333;274782;50;23-jul-05;18:58:42;33.877;9.368;4.4055;4.4055;1;9.368;1;33.877;7;512;NaN;NaN
TEL2005633_90;MFD_SETNO90;44.1195;58.421333;274781;425;23-jul-05;18:58:42;34.921;5.176;3.8324;3.8324;1;5.176;1;34.921;1;0;NaN;NaN
TEL2005633_91;MFD_SETNO91;44.0425;58.472667;274788;5;23-jul-05;20:52:57;32.57;19.541;3.8531;3.8531;1;19.541;1;32.57;1;0;NaN;NaN
TEL2005633_91;MFD_SETNO91;44.0425;58.472667;274787;25;23-jul-05;20:52:57;35.442;11.819;3.6577;3.6577;1;11.819;1;35.442;1;0;NaN;NaN
TEL2005633_91;MFD_SETNO91;44.0425;58.472667;274786;50;23-jul-05;20:52:57;33.906;8.679;4.3604;4.3604;1;8.679;1;33.906;1;0;NaN;NaN
TEL2005633_91;MFD_SETNO91;44.0425;58.472667;274785;307;23-jul-05;20:52:57;34.97;7.214;2.9597;2.9597;1;7.214;1;34.97;1;0;NaN;NaN
TEL2005633_92;MFD_SETNO92;43.960167;58.7065;274792;5;23-jul-05;23:28:47;32.583;19.688;3.4047;3.4047;1;19.688;1;32.583;1;0;NaN;NaN
TEL2005633_92;MFD_SETNO92;43.960167;58.7065;274791;25;23-jul-05;23:28:47;36.679;8.776;3.6547;3.6547;1;8.776;1;36.679;7;512;NaN;NaN
TEL2005633_92;MFD_SETNO92;43.960167;58.7065;274790;50;23-jul-05;23:28:47;34.044;8.441;4.2565;4.2565;1;8.441;1;34.044;7;512;NaN;NaN
TEL2005633_92;MFD_SETNO92;43.960167;58.7065;274789;188;23-jul-05;23:28:47;35.01;8.546;2.815;2.815;1;8.546;1;35.01;1;0;NaN;NaN
TEL2005633_95;MFD_SETNO95;43.894;59.2805;274796;5;24-jul-05;03:02:20;32.918;13.695;4.0593;4.0593;1;13.695;1;32.918;1;0;NaN;NaN
TEL2005633_95;MFD_SETNO95;43.894;59.2805;274795;25;24-jul-05;03:02:20;33.683;5.549;4.148;4.148;1;5.549;1;33.683;1;0;NaN;NaN
TEL2005633_95;MFD_SETNO95;43.894;59.2805;274794;50;24-jul-05;03:02:20;32.982;4.405;4.5369;4.5369;1;4.405;1;32.982;1;0;NaN;NaN
TEL2005633_95;MFD_SETNO95;43.894;59.2805;274793;60;24-jul-05;03:02:20;33.034;4.435;4.4569;4.4569;1;4.435;1;33.034;1;0;NaN;NaN
TEL2005633_96;MFD_SETNO96;43.938833;59.315333;274799;5;24-jul-05;03:47:59;32.294;12.233;4.3988;4.3988;1;12.233;1;32.294;1;0;NaN;NaN
TEL2005633_96;MFD_SETNO96;43.938833;59.315333;274798;25;24-jul-05;03:47:59;33.172;6.429;4.3859;4.3859;1;6.429;1;33.172;1;0;NaN;NaN
TEL2005633_96;MFD_SETNO96;43.938833;59.315333;274797;48;24-jul-05;03:47:59;32.393;5.959;4.9342;4.9342;1;5.959;1;32.393;1;0;NaN;NaN
TEL2005633_97;MFD_SETNO97;43.731833;59.284167;274803;5;24-jul-05;10:50:35;32.101;18.336;3.5625;3.5625;1;18.336;1;32.101;1;0;NaN;NaN
TEL2005633_97;MFD_SETNO97;43.731833;59.284167;274802;25;24-jul-05;10:50:35;34.996;14.109;3.459;3.459;1;14.109;1;34.996;1;0;NaN;NaN
TEL2005633_97;MFD_SETNO97;43.731833;59.284167;274801;50;24-jul-05;10:50:35;33.811;7.751;4.4605;4.4605;1;7.751;1;33.811;1;0;NaN;NaN
TEL2005633_97;MFD_SETNO97;43.731833;59.284167;274800;118;24-jul-05;10:50:35;34.692;9.279;3.7905;3.7905;1;9.279;1;34.692;1;0;NaN;NaN
TEL2005633_98;MFD_SETNO98;43.7805;59.571833;274807;5;24-jul-05;12:56:59;31.819;15.334;4.0747;4.0747;1;15.334;1;31.819;1;0;NaN;NaN
TEL2005633_98;MFD_SETNO98;43.7805;59.571833;274806;25;24-jul-05;12:56:59;34.455;6.511;4.3188;4.3188;1;6.511;1;34.455;1;0;NaN;NaN
TEL2005633_98;MFD_SETNO98;43.7805;59.571833;274805;50;24-jul-05;12:56:59;32.592;4.489;4.8574;4.8574;1;4.489;1;32.592;1;0;NaN;NaN
TEL2005633_98;MFD_SETNO98;43.7805;59.571833;274804;65;24-jul-05;12:56:59;32.848;4.341;4.6644;4.6644;1;4.341;1;32.848;1;0;NaN;NaN
TEL2005633_99;MFD_SETNO99;43.798833;59.883167;274810;5;24-jul-05;14:59:51;31.755;13.645;4.1133;4.1133;1;13.645;1;31.755;1;0;NaN;NaN
TEL2005633_99;MFD_SETNO99;43.798833;59.883167;274809;25;24-jul-05;14:59:51;33.291;8.394;4.3146;4.3146;1;8.394;1;33.291;1;0;NaN;NaN
TEL2005633_99;MFD_SETNO99;43.798833;59.883167;274808;53;24-jul-05;14:59:51;32.538;4.658;4.8263;4.8263;1;4.658;1;32.538;1;0;NaN;NaN
TEL2005633_100;MFD_SETNO100;43.451167;60.173833;274814;5;24-jul-05;18:05:33;31.999;17.9;3.6035;3.6035;1;17.9;1;31.999;1;0;NaN;NaN
TEL2005633_100;MFD_SETNO100;43.451167;60.173833;274813;25;24-jul-05;18:05:33;36.479;10.92;3.6379;3.6379;1;10.92;1;36.479;1;0;NaN;NaN
TEL2005633_100;MFD_SETNO100;43.451167;60.173833;274812;50;24-jul-05;18:05:33;34.007;8.814;4.404;4.404;1;8.814;1;34.007;1;0;NaN;NaN
TEL2005633_100;MFD_SETNO100;43.451167;60.173833;274811;231;24-jul-05;18:05:33;35.006;8.424;2.8499;2.8499;1;8.424;1;35.006;1;0;NaN;NaN
TEL2005633_101;MFD_SETNO101;43.627333;60.481333;274818;5;24-jul-05;21:06:34;31.51;16.505;3.9798;3.9798;1;16.505;1;31.51;1;0;NaN;NaN
TEL2005633_101;MFD_SETNO101;43.627333;60.481333;274817;25;24-jul-05;21:06:34;33.518;7.473;4.8699;4.8699;1;7.473;1;33.518;1;0;NaN;NaN
TEL2005633_101;MFD_SETNO101;43.627333;60.481333;274816;50;24-jul-05;21:06:34;32.801;5.102;4.8627;4.8627;1;5.102;1;32.801;1;0;NaN;NaN
TEL2005633_101;MFD_SETNO101;43.627333;60.481333;274815;63;24-jul-05;21:06:34;33.093;5.513;4.6197;4.6197;1;5.513;1;33.093;1;0;NaN;NaN
TEL2005633_102;MFD_SETNO102;43.753667;60.6435;274822;5;24-jul-05;22:49:29;31.801;16.936;3.826;3.826;1;16.936;1;31.801;1;0;NaN;NaN
TEL2005633_102;MFD_SETNO102;43.753667;60.6435;274821;25;24-jul-05;22:49:29;33.99;8.775;4.0163;4.0163;1;8.775;1;33.99;1;0;NaN;NaN
TEL2005633_102;MFD_SETNO102;43.753667;60.6435;274820;50;24-jul-05;22:49:29;32.493;6.114;4.9936;4.9936;1;6.114;1;32.493;1;0;NaN;NaN
TEL2005633_102;MFD_SETNO102;43.753667;60.6435;274819;52;24-jul-05;22:49:29;32.5;6.133;4.9956;4.9956;1;6.133;1;32.5;1;0;NaN;NaN
TEL2005633_103;MFD_SETNO103;43.609;60.817667;274826;5;25-jul-05;00:52:44;32.349;15.121;3.9264;3.9264;1;15.121;1;32.349;1;0;NaN;NaN
TEL2005633_103;MFD_SETNO103;43.609;60.817667;274825;25;25-jul-05;00:52:44;34.4;6.401;4.4853;4.4853;1;6.401;1;34.4;1;0;NaN;NaN
TEL2005633_103;MFD_SETNO103;43.609;60.817667;274824;50;25-jul-05;00:52:44;33.026;5.248;4.7263;4.7263;1;5.248;1;33.026;1;0;NaN;NaN
TEL2005633_103;MFD_SETNO103;43.609;60.817667;274823;64;25-jul-05;00:52:44;33.036;5.312;4.6817;4.6817;1;5.312;1;33.036;1;0;NaN;NaN
TEL2005633_104;MFD_SETNO104;43.558833;61.399667;274830;5;25-jul-05;04:11:39;32.093;16.907;3.7831;3.7831;1;16.907;1;32.093;1;0;NaN;NaN
TEL2005633_104;MFD_SETNO104;43.558833;61.399667;274829;25;25-jul-05;04:11:39;36.609;7.33;4.04;4.04;1;7.33;1;36.609;7;512;NaN;NaN
TEL2005633_104;MFD_SETNO104;43.558833;61.399667;274828;50;25-jul-05;04:11:39;33.154;6.479;4.6898;4.6898;1;6.479;1;33.154;7;512;NaN;NaN
TEL2005633_104;MFD_SETNO104;43.558833;61.399667;274827;58;25-jul-05;04:11:39;33.157;6.498;4.7211;4.7211;1;6.498;1;33.157;1;0;NaN;NaN
TEL2005633_105;MFD_SETNO105;43.3075;61.198667;274834;5;25-jul-05;07:17:18;32.737;17.827;3.7575;3.7575;1;17.827;1;32.737;1;0;NaN;NaN
TEL2005633_105;MFD_SETNO105;43.3075;61.198667;274833;25;25-jul-05;07:17:18;35.959;11.858;3.6532;3.6532;1;11.858;1;35.959;1;0;NaN;NaN
TEL2005633_105;MFD_SETNO105;43.3075;61.198667;274832;50;25-jul-05;07:17:18;34.246;8.653;4.1975;4.1975;1;8.653;1;34.246;1;0;NaN;NaN
TEL2005633_105;MFD_SETNO105;43.3075;61.198667;274831;120;25-jul-05;07:17:18;34.729;9.564;3.8072;3.8072;1;9.564;1;34.729;1;0;NaN;NaN
TEL2005633_106;MFD_SETNO106;43.262167;61.112333;274841;1;25-jul-05;09:25:59;30.26;18.574;4.1971;4.1971;1;18.574;1;30.26;1;0;NaN;NaN
TEL2005633_106;MFD_SETNO106;43.262167;61.112333;274840;5;25-jul-05;09:25:59;32.661;18.594;3.7233;3.7233;1;18.594;1;32.661;1;0;NaN;NaN
TEL2005633_106;MFD_SETNO106;43.262167;61.112333;274839;25;25-jul-05;09:25:59;37.5;9.672;3.7374;3.7374;1;9.672;1;37.5;4;4;NaN;NaN
TEL2005633_106;MFD_SETNO106;43.262167;61.112333;274838;50;25-jul-05;09:25:59;34.242;8.672;4.1826;4.1826;1;8.672;1;34.242;1;0;NaN;NaN
TEL2005633_106;MFD_SETNO106;43.262167;61.112333;274837;100;25-jul-05;09:25:59;35.293;11.518;3.6613;3.6613;1;11.518;1;35.293;1;0;NaN;NaN
TEL2005633_106;MFD_SETNO106;43.262167;61.112333;274836;200;25-jul-05;09:25:59;35.011;8.583;2.9176;2.9176;1;8.583;1;35.011;1;0;NaN;NaN
TEL2005633_106;MFD_SETNO106;43.262167;61.112333;274835;297;25-jul-05;09:25:59;34.915;6.497;3.2152;3.2152;1;6.497;1;34.915;1;0;NaN;NaN
TEL2005633_107;MFD_SETNO107;43.187333;61.370833;274848;1;25-jul-05;11:57:42;32.025;18.868;4.5893;4.5893;1;18.868;1;32.025;1;0;NaN;NaN
TEL2005633_107;MFD_SETNO107;43.187333;61.370833;274847;5;25-jul-05;11:57:42;32.731;18.696;3.4523;3.4523;1;18.696;1;32.731;1;0;NaN;NaN
TEL2005633_107;MFD_SETNO107;43.187333;61.370833;274846;25;25-jul-05;11:57:42;35.876;10.439;3.6998;3.6998;1;10.439;1;35.876;1;0;NaN;NaN
TEL2005633_107;MFD_SETNO107;43.187333;61.370833;274845;50;25-jul-05;11:57:42;34.281;8.51;4.1859;4.1859;1;8.51;1;34.281;1;0;NaN;NaN
TEL2005633_107;MFD_SETNO107;43.187333;61.370833;274844;100;25-jul-05;11:57:42;35.069;10.323;3.5369;3.5369;1;10.323;1;35.069;1;0;NaN;NaN
TEL2005633_107;MFD_SETNO107;43.187333;61.370833;274843;200;25-jul-05;11:57:42;35.039;8.67;2.8939;2.8939;1;8.67;1;35.039;1;0;NaN;NaN
TEL2005633_107;MFD_SETNO107;43.187333;61.370833;274842;250;25-jul-05;11:57:42;35.008;7.929;2.8732;2.8732;1;7.929;1;35.008;1;0;NaN;NaN
TEL2005633_108;MFD_SETNO108;43.356;61.7665;274852;5;25-jul-05;14:53:59;32.277;17.47;3.8745;3.8745;1;17.47;1;32.277;1;0;NaN;NaN
TEL2005633_108;MFD_SETNO108;43.356;61.7665;274851;25;25-jul-05;14:53:59;33.249;12.916;4.3705;4.3705;1;12.916;1;33.249;1;0;NaN;NaN
TEL2005633_108;MFD_SETNO108;43.356;61.7665;274850;50;25-jul-05;14:53:59;33.645;8.829;4.8631;4.8631;1;8.829;1;33.645;1;0;NaN;NaN
TEL2005633_108;MFD_SETNO108;43.356;61.7665;274849;86;25-jul-05;14:53:59;34.392;9.202;3.969;3.969;1;9.202;1;34.392;1;0;NaN;NaN
TEL2005633_109;MFD_SETNO109;43.434667;61.948333;274856;5;25-jul-05;16:48:02;33.009;16.928;3.6814;3.6814;1;16.928;1;33.009;1;0;NaN;NaN
TEL2005633_109;MFD_SETNO109;43.434667;61.948333;274855;25;25-jul-05;16:48:02;36.547;4.903;4.3557;4.3557;1;4.903;1;36.547;7;512;NaN;NaN
TEL2005633_109;MFD_SETNO109;43.434667;61.948333;274854;50;25-jul-05;16:48:02;33.039;5.788;4.6671;4.6671;1;5.788;1;33.039;7;512;NaN;NaN
TEL2005633_109;MFD_SETNO109;43.434667;61.948333;274853;90;25-jul-05;16:48:02;33.841;7.444;4.0662;4.0662;1;7.444;1;33.841;1;0;NaN;NaN
TEL2005633_110;MFD_SETNO110;43.3015;61.925;274860;5;25-jul-05;18:22:43;32.245;17.591;3.6851;3.6851;1;17.591;1;32.245;1;0;NaN;NaN
TEL2005633_110;MFD_SETNO110;43.3015;61.925;274859;25;25-jul-05;18:22:43;34.116;13.768;3.4984;3.4984;1;13.768;1;34.116;1;0;NaN;NaN
TEL2005633_110;MFD_SETNO110;43.3015;61.925;274858;50;25-jul-05;18:22:43;33.325;7.653;5.2199;5.2199;1;7.653;1;33.325;1;0;NaN;NaN
TEL2005633_110;MFD_SETNO110;43.3015;61.925;274857;93;25-jul-05;18:22:43;34.198;7.986;3.8759;3.8759;1;7.986;1;34.198;1;0;NaN;NaN
TEL2005633_111;MFD_SETNO111;42.961167;61.670667;274864;5;25-jul-05;21:57:56;32.521;18.345;3.7868;3.7868;1;18.345;1;32.521;1;0;NaN;NaN
TEL2005633_111;MFD_SETNO111;42.961167;61.670667;274863;25;25-jul-05;21:57:56;35.016;10.202;3.7837;3.7837;1;10.202;1;35.016;1;0;NaN;NaN
TEL2005633_111;MFD_SETNO111;42.961167;61.670667;274862;50;25-jul-05;21:57:56;34.104;9.014;4.3797;4.3797;1;9.014;1;34.104;1;0;NaN;NaN
TEL2005633_111;MFD_SETNO111;42.961167;61.670667;274861;520;25-jul-05;21:57:56;34.909;4.744;4.0901;4.0901;1;4.744;1;34.909;1;0;NaN;NaN
TEL2005633_112;MFD_SETNO112;42.99;61.858833;274868;5;26-jul-05;00:05:49;32.409;17.803;3.7392;3.7392;1;17.803;1;32.409;1;0;NaN;NaN
TEL2005633_112;MFD_SETNO112;42.99;61.858833;274867;25;26-jul-05;00:05:49;35.564;8.184;5.6053;5.6053;1;8.184;1;35.564;1;0;NaN;NaN
TEL2005633_112;MFD_SETNO112;42.99;61.858833;274866;50;26-jul-05;00:05:49;34.601;9.525;3.9783;3.9783;1;9.525;1;34.601;1;0;NaN;NaN
TEL2005633_112;MFD_SETNO112;42.99;61.858833;274865;194;26-jul-05;00:05:49;35.072;9.437;3.0716;3.0716;1;9.437;1;35.072;1;0;NaN;NaN
TEL2005633_113;MFD_SETNO113;42.948667;61.9585;274876;1;26-jul-05;02:57:50;29.908;16.615;4.5297;4.5297;1;16.615;1;29.908;1;0;NaN;NaN
TEL2005633_113;MFD_SETNO113;42.948667;61.9585;274875;5;26-jul-05;02:57:50;32.443;16.68;4.0196;4.0196;1;16.68;1;32.443;1;0;NaN;NaN
TEL2005633_113;MFD_SETNO113;42.948667;61.9585;274874;25;26-jul-05;02:57:50;33.109;12.5;4.9171;4.9171;1;12.5;1;33.109;1;0;NaN;NaN
TEL2005633_113;MFD_SETNO113;42.948667;61.9585;274873;50;26-jul-05;02:57:50;33.88;8.788;4.6048;4.6048;1;8.788;1;33.88;1;0;NaN;NaN
TEL2005633_113;MFD_SETNO113;42.948667;61.9585;274872;100;26-jul-05;02:57:50;34.634;9.505;3.9002;3.9002;1;9.505;1;34.634;1;0;NaN;NaN
TEL2005633_113;MFD_SETNO113;42.948667;61.9585;274871;200;26-jul-05;02:57:50;35.062;9.064;2.9118;2.9118;1;9.064;1;35.062;1;0;NaN;NaN
TEL2005633_113;MFD_SETNO113;42.948667;61.9585;274870;250;26-jul-05;02:57:50;35.048;8.94;2.8833;2.8833;1;8.94;1;35.048;1;0;NaN;NaN
TEL2005633_113;MFD_SETNO113;42.948667;61.9585;274869;300;26-jul-05;02:57:50;35.047;8.962;2.8945;2.8945;1;8.962;1;35.047;1;0;NaN;NaN
TEL2005633_114;MFD_SETNO114;43.1555;62.2875;274880;5;26-jul-05;07:01:44;32.266;16.92;3.8523;3.8523;1;16.92;1;32.266;1;0;NaN;NaN
TEL2005633_114;MFD_SETNO114;43.1555;62.2875;274879;25;26-jul-05;07:01:44;36.094;11.338;4.229;4.229;1;11.338;1;36.094;7;512;NaN;NaN
TEL2005633_114;MFD_SETNO114;43.1555;62.2875;274878;50;26-jul-05;07:01:44;33.52;7.289;4.5618;4.5618;1;7.289;1;33.52;7;512;NaN;NaN
TEL2005633_114;MFD_SETNO114;43.1555;62.2875;274877;98;26-jul-05;07:01:44;34.358;8.226;3.8533;3.8533;1;8.226;1;34.358;1;0;NaN;NaN
TEL2005633_115;MFD_SETNO115;43.335167;62.3665;274884;5;26-jul-05;09:18:14;31.993;16.81;3.7353;3.7353;1;16.81;1;31.993;1;0;NaN;NaN
TEL2005633_115;MFD_SETNO115;43.335167;62.3665;274883;25;26-jul-05;09:18:14;33.115;11.592;3.7809;3.7809;1;11.592;1;33.115;1;0;NaN;NaN
TEL2005633_115;MFD_SETNO115;43.335167;62.3665;274882;50;26-jul-05;09:18:14;33.295;6.641;4.6184;4.6184;1;6.641;1;33.295;1;0;NaN;NaN
TEL2005633_115;MFD_SETNO115;43.335167;62.3665;274881;93;26-jul-05;09:18:14;33.856;6.705;3.9732;3.9732;1;6.705;1;33.856;1;0;NaN;NaN
TEL2005633_116;MFD_SETNO116;43.427167;62.431167;274888;5;26-jul-05;10:59:58;31.741;16.808;4.1296;4.1296;1;16.808;1;31.741;1;0;NaN;NaN
TEL2005633_116;MFD_SETNO116;43.427167;62.431167;274887;25;26-jul-05;10:59:58;36.518;7.189;4.1509;4.1509;1;7.189;1;36.518;7;512;NaN;NaN
TEL2005633_116;MFD_SETNO116;43.427167;62.431167;274886;50;26-jul-05;10:59:58;32.778;4.817;4.8747;4.8747;1;4.817;1;32.778;7;512;NaN;NaN
TEL2005633_116;MFD_SETNO116;43.427167;62.431167;274885;83;26-jul-05;10:59:58;33.381;5.633;4.2523;4.2523;1;5.633;1;33.381;1;0;NaN;NaN
TEL2005633_117;MFD_SETNO117;43.4355;62.529833;274892;5;26-jul-05;13:12:01;31.669;17.313;4.1315;4.1315;1;17.313;1;31.669;1;0;NaN;NaN
TEL2005633_117;MFD_SETNO117;43.4355;62.529833;274891;25;26-jul-05;13:12:01;35.355;6.88;4.2272;4.2272;1;6.88;1;35.355;1;0;NaN;NaN
TEL2005633_117;MFD_SETNO117;43.4355;62.529833;274890;50;26-jul-05;13:12:01;33.039;6.232;4.7675;4.7675;1;6.232;1;33.039;1;0;NaN;NaN
TEL2005633_117;MFD_SETNO117;43.4355;62.529833;274889;91;26-jul-05;13:12:01;33.564;6.076;4.1141;4.1141;1;6.076;1;33.564;1;0;NaN;NaN
TEL2005633_118;MFD_SETNO118;43.733333;62.82;274896;5;26-jul-05;16:11:19;31.565;16.876;4.0174;4.0174;1;16.876;1;31.565;1;0;NaN;NaN
TEL2005633_118;MFD_SETNO118;43.733333;62.82;274895;25;26-jul-05;16:11:19;36.394;7.007;4.1299;4.1299;1;7.007;1;36.394;7;512;NaN;NaN
