CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2013022_123;MFD_SETNO123;43.0827;-61.5058;384231;50;17-jul-13;18:57:18;32.9061;4.6319;5.42548;5.42548;1;4.6319;1;32.9061;1;0;NaN;NaN
NED2013022_123;MFD_SETNO123;43.0827;-61.5058;384230;403;17-jul-13;18:57:18;34.9384;5.8635;4.00255;4.00255;1;5.8635;1;34.9384;1;0;NaN;NaN
NED2013022_124;MFD_SETNO124;43.2158;-60.9808;384237;5;18-jul-13;02:43:34;31.5744;17.3825;5.00202;5.00202;1;17.3825;1;31.5744;1;0;NaN;NaN
NED2013022_124;MFD_SETNO124;43.2158;-60.9808;384236;25;18-jul-13;02:43:34;32.5879;9.9922;5.99432;5.99432;1;9.9922;1;32.5879;1;0;NaN;NaN
NED2013022_124;MFD_SETNO124;43.2158;-60.9808;384235;50;18-jul-13;02:43:34;33.2053;5.3806;5.54316;5.54316;1;5.3806;1;33.2053;1;0;NaN;NaN
NED2013022_124;MFD_SETNO124;43.2158;-60.9808;384234;433;18-jul-13;02:43:34;34.9695;5.7347;4.09383;4.09383;1;5.7347;1;34.9695;1;0;NaN;NaN
NED2013022_125;MFD_SETNO125;43.3147;-61.2123;384241;5;18-jul-13;05:29:16;31.5456;18.2251;4.8245;4.8245;1;18.2251;1;31.5456;1;0;NaN;NaN
NED2013022_125;MFD_SETNO125;43.3147;-61.2123;384240;25;18-jul-13;05:29:16;33.1723;9.5628;5.75407;5.75407;1;9.5628;1;33.1723;1;0;NaN;NaN
NED2013022_125;MFD_SETNO125;43.3147;-61.2123;384239;50;18-jul-13;05:29:16;33.1833;4.6117;5.34607;5.34607;1;4.6117;1;33.1833;1;0;NaN;NaN
NED2013022_125;MFD_SETNO125;43.3147;-61.2123;384238;103;18-jul-13;05:29:16;34.7267;9.7457;4.1966;4.1966;1;9.7457;1;34.7267;1;0;NaN;NaN
NED2013022_126;MFD_SETNO126;43.4645;-61.3637;384245;5;18-jul-13;07:22:24;31.3061;17.5373;4.91356;4.91356;1;17.5373;1;31.3061;1;0;NaN;NaN
NED2013022_126;MFD_SETNO126;43.4645;-61.3637;384244;25;18-jul-13;07:22:24;32.1074;7.8669;6.11289;6.11289;1;7.8669;1;32.1074;1;0;NaN;NaN
NED2013022_126;MFD_SETNO126;43.4645;-61.3637;384243;51;18-jul-13;07:22:24;32.6621;4.2449;5.73072;5.73072;1;4.2449;1;32.6621;1;0;NaN;NaN
NED2013022_126;MFD_SETNO126;43.4645;-61.3637;384242;78;18-jul-13;07:22:24;32.8167;4.3543;5.50754;5.50754;1;4.3543;1;32.8167;1;0;NaN;NaN
NED2013022_127;MFD_SETNO127;43.6975;-60.9983;384248;4;18-jul-13;10:00:22;31.3346;16.7238;5.02964;5.02964;1;16.7238;1;31.3346;1;0;NaN;NaN
NED2013022_127;MFD_SETNO127;43.6975;-60.9983;384247;25;18-jul-13;10:00:22;31.9121;8.4906;5.68127;5.68127;1;8.4906;1;31.9121;1;0;NaN;NaN
NED2013022_127;MFD_SETNO127;43.6975;-60.9983;384246;46;18-jul-13;10:00:22;32.1685;6.1826;5.57553;5.57553;1;6.1826;1;32.1685;1;0;NaN;NaN
NED2013022_128;MFD_SETNO128;43.7587;-61.1967;388503;5;18-jul-13;11:44:40;30.9903;18.4098;4.68718;4.68718;1;18.4098;1;30.9903;1;0;NaN;NaN
NED2013022_128;MFD_SETNO128;43.7587;-61.1967;388502;26;18-jul-13;11:44:40;32.0026;7.5905;5.73781;5.73781;1;7.5905;1;32.0026;1;0;NaN;NaN
NED2013022_128;MFD_SETNO128;43.7587;-61.1967;388501;52;18-jul-13;11:44:40;32.2445;5.7028;5.79884;5.79884;1;5.7028;1;32.2445;1;0;NaN;NaN
NED2013022_129;MFD_SETNO129;43.7212;-61.4042;388506;4;18-jul-13;13:31:00;31.0315;18.3859;4.6935;4.6935;1;18.3859;1;31.0315;1;0;NaN;NaN
NED2013022_129;MFD_SETNO129;43.7212;-61.4042;388505;25;18-jul-13;13:31:00;32.0953;6.8233;6.00657;6.00657;1;6.8233;1;32.0953;1;0;NaN;NaN
NED2013022_129;MFD_SETNO129;43.7212;-61.4042;388504;50;18-jul-13;13:31:00;32.2058;5.9195;5.81473;5.81473;1;5.9195;1;32.2058;1;0;NaN;NaN
NED2013022_130;MFD_SETNO130;43.9108;-61.6802;388510;6;18-jul-13;16:08:06;30.5882;18.154;4.77209;4.77209;1;18.154;1;30.5882;1;0;NaN;NaN
NED2013022_130;MFD_SETNO130;43.9108;-61.6802;388509;26;18-jul-13;16:08:06;31.8246;8.8917;6.3827;6.3827;1;8.8917;1;31.8246;1;0;NaN;NaN
NED2013022_130;MFD_SETNO130;43.9108;-61.6802;388508;51;18-jul-13;16:08:06;32.5502;4.0349;5.60856;5.60856;1;4.0349;1;32.5502;1;0;NaN;NaN
NED2013022_130;MFD_SETNO130;43.9108;-61.6802;388507;74;18-jul-13;16:08:06;33.0905;5.2633;4.80559;4.80559;1;5.2633;1;33.0905;1;0;NaN;NaN
NED2013022_131;MFD_SETNO131;44.1498;-61.2108;388514;5;18-jul-13;19:07:12;30.9012;18.6025;4.70391;4.70391;1;18.6025;1;30.9012;1;0;NaN;NaN
NED2013022_131;MFD_SETNO131;44.1498;-61.2108;388513;25;18-jul-13;19:07:12;32.0154;7.5742;6.27174;6.27174;1;7.5742;1;32.0154;1;0;NaN;NaN
NED2013022_131;MFD_SETNO131;44.1498;-61.2108;388512;50;18-jul-13;19:07:12;32.4129;4.4346;5.50123;5.50123;1;4.4346;1;32.4129;1;0;NaN;NaN
NED2013022_131;MFD_SETNO131;44.1498;-61.2108;388511;79;18-jul-13;19:07:12;33.0695;5.152;4.30138;4.30138;1;5.152;1;33.0695;1;0;NaN;NaN
NED2013022_132;MFD_SETNO132;44.0027;-61.0957;388518;5;18-jul-13;20:58:32;30.8738;18.7356;4.62431;4.62431;1;18.7356;1;30.8738;1;0;NaN;NaN
NED2013022_132;MFD_SETNO132;44.0027;-61.0957;388517;25;18-jul-13;20:58:32;32.0696;9.0206;6.22965;6.22965;1;9.0206;1;32.0696;1;0;NaN;NaN
NED2013022_132;MFD_SETNO132;44.0027;-61.0957;388516;51;18-jul-13;20:58:32;32.4286;4.8256;5.72861;5.72861;1;4.8256;1;32.4286;1;0;NaN;NaN
NED2013022_132;MFD_SETNO132;44.0027;-61.0957;388515;59;18-jul-13;20:58:32;32.4299;4.8352;5.7146;5.7146;1;4.8352;1;32.4299;1;0;NaN;NaN
NED2013022_133;MFD_SETNO133;43.9155;-61.026;388521;4;18-jul-13;22:25:29;30.913;18.5365;4.71036;4.71036;1;18.5365;1;30.913;1;0;NaN;NaN
NED2013022_133;MFD_SETNO133;43.9155;-61.026;388520;25;18-jul-13;22:25:29;32.0422;8.883;6.15436;6.15436;1;8.883;1;32.0422;1;0;NaN;NaN
NED2013022_133;MFD_SETNO133;43.9155;-61.026;388519;52;18-jul-13;22:25:29;32.302;5.3678;5.78605;5.78605;1;5.3678;1;32.302;1;0;NaN;NaN
NED2013022_134;MFD_SETNO134;43.8227;-60.9065;388524;4;19-jul-13;00:10:57;31.1481;18.1334;4.81981;4.81981;1;18.1334;1;31.1481;1;0;NaN;NaN
NED2013022_134;MFD_SETNO134;43.8227;-60.9065;388523;25;19-jul-13;00:10:57;31.8935;8.7738;5.96461;5.96461;1;8.7738;1;31.8935;1;0;NaN;NaN
NED2013022_134;MFD_SETNO134;43.8227;-60.9065;388522;44;19-jul-13;00:10:57;32.1301;6.4976;5.75039;5.75039;1;6.4976;1;32.1301;1;0;NaN;NaN
NED2013022_135;MFD_SETNO135;43.7335;-60.5975;388527;5;19-jul-13;02:26:51;31.1891;16.6255;5.07348;5.07348;1;16.6255;1;31.1891;1;0;NaN;NaN
NED2013022_135;MFD_SETNO135;43.7335;-60.5975;388526;25;19-jul-13;02:26:51;31.6017;10.5489;5.5998;5.5998;1;10.5489;1;31.6017;1;0;NaN;NaN
NED2013022_135;MFD_SETNO135;43.7335;-60.5975;388525;52;19-jul-13;02:26:51;32.3029;5.2236;5.3996;5.3996;1;5.2236;1;32.3029;1;0;NaN;NaN
NED2013022_136;MFD_SETNO136;43.7862;-60.3997;388530;4;19-jul-13;04:25:07;31.2314;16.444;5.07746;5.07746;1;16.444;1;31.2314;1;0;NaN;NaN
NED2013022_136;MFD_SETNO136;43.7862;-60.3997;388529;25;19-jul-13;04:25:07;31.6542;10.199;5.83684;5.83684;1;10.199;1;31.6542;1;0;NaN;NaN
NED2013022_136;MFD_SETNO136;43.7862;-60.3997;388528;51;19-jul-13;04:25:07;32.6129;4.617;5.4947;5.4947;1;4.617;1;32.6129;1;0;NaN;NaN
NED2013022_137;MFD_SETNO137;43.593;-60.315;388534;5;19-jul-13;06:19:03;31.2975;15.7093;5.19213;5.19213;1;15.7093;1;31.2975;1;0;NaN;NaN
NED2013022_137;MFD_SETNO137;43.593;-60.315;388533;25;19-jul-13;06:19:03;32.0558;7.2099;6.01234;6.01234;1;7.2099;1;32.0558;1;0;NaN;NaN
NED2013022_137;MFD_SETNO137;43.593;-60.315;388532;51;19-jul-13;06:19:03;32.6501;3.8126;5.68871;5.68871;1;3.8126;1;32.6501;1;0;NaN;NaN
NED2013022_137;MFD_SETNO137;43.593;-60.315;388531;72;19-jul-13;06:19:03;32.9393;4.1109;5.5155;5.5155;1;4.1109;1;32.9393;1;0;NaN;NaN
NED2013022_138;MFD_SETNO138;43.4372;-60.3027;388538;5;19-jul-13;08:37:50;31.377;17.4521;4.89067;4.89067;1;17.4521;1;31.377;1;0;NaN;NaN
NED2013022_138;MFD_SETNO138;43.4372;-60.3027;388537;26;19-jul-13;08:37:50;32.8902;10.3646;6.26322;6.26322;1;10.3646;1;32.8902;1;0;NaN;NaN
NED2013022_138;MFD_SETNO138;43.4372;-60.3027;388536;51;19-jul-13;08:37:50;33.9694;8.7813;4.89551;4.89551;1;8.7813;1;33.9694;1;0;NaN;NaN
NED2013022_138;MFD_SETNO138;43.4372;-60.3027;388535;174;19-jul-13;08:37:50;35.1888;10.427;3.17834;3.17834;1;10.427;1;35.1888;1;0;NaN;NaN
NED2013022_139;MFD_SETNO139;43.6953;-60.1038;388542;6;19-jul-13;11:26:23;31.3439;15.4822;5.19708;5.19708;1;15.4822;1;31.3439;1;0;NaN;NaN
NED2013022_139;MFD_SETNO139;43.6953;-60.1038;388541;26;19-jul-13;11:26:23;31.8914;8.3863;5.81341;5.81341;1;8.3863;1;31.8914;1;0;NaN;NaN
NED2013022_139;MFD_SETNO139;43.6953;-60.1038;388540;50;19-jul-13;11:26:23;32.4627;4.6201;5.83666;5.83666;1;4.6201;1;32.4627;1;0;NaN;NaN
NED2013022_139;MFD_SETNO139;43.6953;-60.1038;388539;61;19-jul-13;11:26:23;32.6729;4.1951;5.57407;5.57407;1;4.1951;1;32.6729;1;0;NaN;NaN
NED2013022_140;MFD_SETNO140;43.6792;-59.8138;388546;4;19-jul-13;13:30:33;31.277;15.8667;5.14922;5.14922;1;15.8667;1;31.277;1;0;NaN;NaN
NED2013022_140;MFD_SETNO140;43.6792;-59.8138;388545;24;19-jul-13;13:30:33;32.2394;6.5409;6.24566;6.24566;1;6.5409;1;32.2394;1;0;NaN;NaN
NED2013022_140;MFD_SETNO140;43.6792;-59.8138;388544;50;19-jul-13;13:30:33;32.5028;3.8738;6.07381;6.07381;1;3.8738;1;32.5028;1;0;NaN;NaN
NED2013022_140;MFD_SETNO140;43.6792;-59.8138;388543;86;19-jul-13;13:30:33;32.9729;4.2855;5.3543;5.3543;1;4.2855;1;32.9729;1;0;NaN;NaN
NED2013022_141;MFD_SETNO141;43.7712;-59.6137;388550;5;19-jul-13;15:22:58;31.2666;15.7216;5.06508;5.06508;1;15.7216;1;31.2666;1;0;NaN;NaN
NED2013022_141;MFD_SETNO141;43.7712;-59.6137;388548;24;19-jul-13;15:22:58;31.7238;10.0188;5.62744;5.62744;1;10.0188;1;31.7238;1;0;NaN;NaN
NED2013022_141;MFD_SETNO141;43.7712;-59.6137;388549;51;19-jul-13;15:22:58;32.4867;4.6595;5.88127;5.88127;1;4.6595;1;32.4867;1;0;NaN;NaN
NED2013022_141;MFD_SETNO141;43.7712;-59.6137;388547;66;19-jul-13;15:22:58;32.6425;4.1412;5.68445;5.68445;1;4.1412;1;32.6425;1;0;NaN;NaN
NED2013022_142;MFD_SETNO142;43.6962;-59.1548;388554;4;19-jul-13;18:09:39;32.2469;18.1649;4.76416;4.76416;1;18.1649;1;32.2469;1;0;NaN;NaN
NED2013022_142;MFD_SETNO142;43.6962;-59.1548;388553;25;19-jul-13;18:09:39;32.6174;11.2672;6.05565;6.05565;1;11.2672;1;32.6174;1;0;NaN;NaN
NED2013022_142;MFD_SETNO142;43.6962;-59.1548;388552;51;19-jul-13;18:09:39;34.0665;8.3551;4.88199;4.88199;1;8.3551;1;34.0665;1;0;NaN;NaN
NED2013022_142;MFD_SETNO142;43.6962;-59.1548;388551;263;19-jul-13;18:09:39;34.9757;7.6961;3.27302;3.27302;1;7.6961;1;34.9757;1;0;NaN;NaN
NED2013022_143;MFD_SETNO143;43.7507;-59.3427;388558;5;19-jul-13;20:06:22;31.4148;15.8863;5.12857;5.12857;1;15.8863;1;31.4148;1;0;NaN;NaN
NED2013022_143;MFD_SETNO143;43.7507;-59.3427;388557;25;19-jul-13;20:06:22;32.657;10.2751;6.21435;6.21435;1;10.2751;1;32.657;1;0;NaN;NaN
NED2013022_143;MFD_SETNO143;43.7507;-59.3427;388556;51;19-jul-13;20:06:22;32.8645;4.3507;5.81142;5.81142;1;4.3507;1;32.8645;1;0;NaN;NaN
NED2013022_143;MFD_SETNO143;43.7507;-59.3427;388555;106;19-jul-13;20:06:22;33.628;5.6199;4.98493;4.98493;1;5.6199;1;33.628;1;0;NaN;NaN
NED2013022_144;MFD_SETNO144;43.9425;-59.3478;388561;5;19-jul-13;22:10:06;31.3457;15.2721;5.18621;5.18621;1;15.2721;1;31.3457;1;0;NaN;NaN
NED2013022_144;MFD_SETNO144;43.9425;-59.3478;388560;25;19-jul-13;22:10:06;32.3303;4.2081;5.86991;5.86991;1;4.2081;1;32.3303;1;0;NaN;NaN
NED2013022_144;MFD_SETNO144;43.9425;-59.3478;388559;48;19-jul-13;22:10:06;32.5006;3.863;5.7635;5.7635;1;3.863;1;32.5006;1;0;NaN;NaN
NED2013022_145;MFD_SETNO145;44.0085;-59.3177;388564;5;19-jul-13;23:45:59;31.3119;15.5682;5.11896;5.11896;1;15.5682;1;31.3119;1;0;NaN;NaN
NED2013022_145;MFD_SETNO145;44.0085;-59.3177;388563;25;19-jul-13;23:45:59;31.9549;6.9451;5.94312;5.94312;1;6.9451;1;31.9549;1;0;NaN;NaN
NED2013022_145;MFD_SETNO145;44.0085;-59.3177;388562;41;19-jul-13;23:45:59;32.3217;4.0348;6.00255;6.00255;1;4.0348;1;32.3217;1;0;NaN;NaN
NED2013022_146;MFD_SETNO146;44.2322;-59.537;388568;5;20-jul-13;02:18:31;31.1234;16.5594;4.93979;4.93979;1;16.5594;1;31.1234;1;0;NaN;NaN
NED2013022_146;MFD_SETNO146;44.2322;-59.537;388567;26;20-jul-13;02:18:31;32.116;6.0501;6.31793;6.31793;1;6.0501;1;32.116;1;0;NaN;NaN
NED2013022_146;MFD_SETNO146;44.2322;-59.537;388566;51;20-jul-13;02:18:31;32.4422;3.3777;5.87188;5.87188;1;3.3777;1;32.4422;1;0;NaN;NaN
NED2013022_146;MFD_SETNO146;44.2322;-59.537;388565;206;20-jul-13;02:18:31;34.4943;6.2911;4.2753;4.2753;1;6.2911;1;34.4943;1;0;NaN;NaN
NED2013022_147;MFD_SETNO147;44.3537;-59.438;388572;6;20-jul-13;04:18:56;30.9903;16.5245;4.93327;4.93327;1;16.5245;1;30.9903;1;0;NaN;NaN
NED2013022_147;MFD_SETNO147;44.3537;-59.438;388571;26;20-jul-13;04:18:56;32.337;8.5455;6.14355;6.14355;1;8.5455;1;32.337;1;0;NaN;NaN
NED2013022_147;MFD_SETNO147;44.3537;-59.438;388570;50;20-jul-13;04:18:56;32.5771;4.2681;6.15676;6.15676;1;4.2681;1;32.5771;1;0;NaN;NaN
NED2013022_147;MFD_SETNO147;44.3537;-59.438;388569;194;20-jul-13;04:18:56;34.3273;6.4763;4.36546;4.36546;1;6.4763;1;34.3273;1;0;NaN;NaN
NED2013022_148;MFD_SETNO148;44.4133;-59.252;388576;5;20-jul-13;06:35:28;31.2113;16.0525;5.00766;5.00766;1;16.0525;1;31.2113;1;0;NaN;NaN
NED2013022_148;MFD_SETNO148;44.4133;-59.252;388575;24;20-jul-13;06:35:28;32.0023;7.7017;5.47051;5.47051;1;7.7017;1;32.0023;1;0;NaN;NaN
NED2013022_148;MFD_SETNO148;44.4133;-59.252;388574;52;20-jul-13;06:35:28;32.395;2.4747;5.66286;5.66286;1;2.4747;1;32.395;1;0;NaN;NaN
NED2013022_148;MFD_SETNO148;44.4133;-59.252;388573;98;20-jul-13;06:35:28;33.6933;5.8107;4.96022;4.96022;1;5.8107;1;33.6933;1;0;NaN;NaN
NED2013022_149;MFD_SETNO149;44.4717;-58.9647;388581;6;20-jul-13;08:36:56;31.1979;16.1266;5.00795;5.00795;1;16.1266;1;31.1979;1;0;NaN;NaN
NED2013022_149;MFD_SETNO149;44.4717;-58.9647;388580;25;20-jul-13;08:36:56;31.991;5.3311;6.28699;6.28699;1;5.3311;1;31.991;1;0;NaN;NaN
NED2013022_149;MFD_SETNO149;44.4717;-58.9647;388579;51;20-jul-13;08:36:56;32.2248;2.3161;5.84554;5.84554;1;2.3161;1;32.2248;1;0;NaN;NaN
NED2013022_149;MFD_SETNO149;44.4717;-58.9647;388577;58;20-jul-13;08:36:56;NaN;NaN;NaN;NaN;9;NaN;9;NaN;9;0;NaN;NaN
NED2013022_149;MFD_SETNO149;44.4717;-58.9647;388578;58;20-jul-13;08:36:56;32.249;2.3866;5.82959;5.82959;1;2.3866;1;32.249;1;0;NaN;NaN
NED2013022_150;MFD_SETNO150;44.4145;-59.0275;388585;4;20-jul-13;10:34:22;31.238;16.1359;4.99134;4.99134;1;16.1359;1;31.238;1;0;NaN;NaN
NED2013022_150;MFD_SETNO150;44.4145;-59.0275;388584;23;20-jul-13;10:34:22;32.1395;6.8833;6.10695;6.10695;1;6.8833;1;32.1395;1;0;NaN;NaN
NED2013022_150;MFD_SETNO150;44.4145;-59.0275;388583;50;20-jul-13;10:34:22;32.3839;2.97;5.80312;5.80312;1;2.97;1;32.3839;1;0;NaN;NaN
NED2013022_150;MFD_SETNO150;44.4145;-59.0275;388582;65;20-jul-13;10:34:22;33.0136;4.5257;5.57455;5.57455;1;4.5257;1;33.0136;1;0;NaN;NaN
NED2013022_151;MFD_SETNO151;44.1067;-58.9178;388589;6;20-jul-13;13:15:24;31.4906;15.2228;5.1494;5.1494;1;15.2228;1;31.4906;1;0;NaN;NaN
NED2013022_151;MFD_SETNO151;44.1067;-58.9178;388588;25;20-jul-13;13:15:24;32.2401;6.7429;6.46445;6.46445;1;6.7429;1;32.2401;1;0;NaN;NaN
NED2013022_151;MFD_SETNO151;44.1067;-58.9178;388587;50;20-jul-13;13:15:24;32.6857;2.6559;6.26072;6.26072;1;2.6559;1;32.6857;1;0;NaN;NaN
NED2013022_151;MFD_SETNO151;44.1067;-58.9178;388586;122;20-jul-13;13:15:24;33.5004;5.0602;4.97967;4.97967;1;5.0602;1;33.5004;1;0;NaN;NaN
NED2013022_152;MFD_SETNO152;44.2653;-58.8593;388593;4;20-jul-13;15:10:21;31.4926;15.8958;5.00791;5.00791;1;15.8958;1;31.4926;1;0;NaN;NaN
NED2013022_152;MFD_SETNO152;44.2653;-58.8593;388592;24;20-jul-13;15:10:21;32.0111;5.4251;6.16165;6.16165;1;5.4251;1;32.0111;1;0;NaN;NaN
NED2013022_152;MFD_SETNO152;44.2653;-58.8593;388591;51;20-jul-13;15:10:21;32.4075;3.2973;5.91981;5.91981;1;3.2973;1;32.4075;1;0;NaN;NaN
NED2013022_152;MFD_SETNO152;44.2653;-58.8593;388590;63;20-jul-13;15:10:21;32.9418;4.2096;5.71378;5.71378;1;4.2096;1;32.9418;1;0;NaN;NaN
NED2013022_153;MFD_SETNO153;44.409;-58.605;388597;5;20-jul-13;17:25:08;31.0418;16.257;5.00778;5.00778;1;16.257;1;31.0418;1;0;NaN;NaN
NED2013022_153;MFD_SETNO153;44.409;-58.605;388596;25;20-jul-13;17:25:08;32.1092;4.8421;5.88288;5.88288;1;4.8421;1;32.1092;1;0;NaN;NaN
NED2013022_153;MFD_SETNO153;44.409;-58.605;388595;50;20-jul-13;17:25:08;32.2967;3.5343;5.99903;5.99903;1;3.5343;1;32.2967;1;0;NaN;NaN
NED2013022_153;MFD_SETNO153;44.409;-58.605;388594;62;20-jul-13;17:25:08;32.3502;3.2188;6.01743;6.01743;1;3.2188;1;32.3502;1;0;NaN;NaN
NED2013022_154;MFD_SETNO154;44.6518;-58.855;388601;7;20-jul-13;19:47:11;30.6124;15.6647;5.06129;5.06129;1;15.6647;1;30.6124;1;0;NaN;NaN
NED2013022_154;MFD_SETNO154;44.6518;-58.855;388600;25;20-jul-13;19:47:11;31.1283;6.9176;6.68664;6.68664;1;6.9176;1;31.1283;1;0;NaN;NaN
NED2013022_154;MFD_SETNO154;44.6518;-58.855;388599;49;20-jul-13;19:47:11;32.012;1.6848;6.09519;6.09519;1;1.6848;1;32.012;1;0;NaN;NaN
NED2013022_154;MFD_SETNO154;44.6518;-58.855;388598;72;20-jul-13;19:47:11;32.3903;1.8637;5.7174;5.7174;1;1.8637;1;32.3903;1;0;NaN;NaN
NED2013022_155;MFD_SETNO155;44.7068;-59.1287;388605;5;20-jul-13;22:45:58;30.7628;15.6039;5.07847;5.07847;1;15.6039;1;30.7628;1;0;NaN;NaN
NED2013022_155;MFD_SETNO155;44.7068;-59.1287;388604;26;20-jul-13;22:45:58;31.1676;6.3499;6.53452;6.53452;1;6.3499;1;31.1676;1;0;NaN;NaN
NED2013022_155;MFD_SETNO155;44.7068;-59.1287;388603;49;20-jul-13;22:45:58;31.6923;2.3303;6.06297;6.06297;1;2.3303;1;31.6923;1;0;NaN;NaN
NED2013022_155;MFD_SETNO155;44.7068;-59.1287;388602;91;20-jul-13;22:45:58;32.4454;1.9056;5.64327;5.64327;1;1.9056;1;32.4454;1;0;NaN;NaN
NED2013022_156;MFD_SETNO156;44.6963;-59.1975;388609;5;21-jul-13;01:36:03;30.7712;15.4462;5.08992;5.08992;1;15.4462;1;30.7712;1;0;NaN;NaN
NED2013022_156;MFD_SETNO156;44.6963;-59.1975;388608;26;21-jul-13;01:36:03;31.1265;8.1143;6.48029;6.48029;1;8.1143;1;31.1265;1;0;NaN;NaN
NED2013022_156;MFD_SETNO156;44.6963;-59.1975;388607;51;21-jul-13;01:36:03;31.9429;1.7162;6.14217;6.14217;1;1.7162;1;31.9429;1;0;NaN;NaN
NED2013022_156;MFD_SETNO156;44.6963;-59.1975;388606;199;21-jul-13;01:36:03;32.6315;2.1275;5.39935;5.39935;1;2.1275;1;32.6315;1;0;NaN;NaN
NED2013022_157;MFD_SETNO157;44.6033;-59.3537;388613;4;21-jul-13;04:13:26;30.7591;15.3696;5.08735;5.08735;1;15.3696;1;30.7591;1;0;NaN;NaN
NED2013022_157;MFD_SETNO157;44.6033;-59.3537;388612;25;21-jul-13;04:13:26;31.5095;5.5822;6.69558;6.69558;1;5.5822;1;31.5095;1;0;NaN;NaN
NED2013022_157;MFD_SETNO157;44.6033;-59.3537;388611;51;21-jul-13;04:13:26;32.2519;2.4288;5.82464;5.82464;1;2.4288;1;32.2519;1;0;NaN;NaN
NED2013022_157;MFD_SETNO157;44.6033;-59.3537;388610;60;21-jul-13;04:13:26;32.2575;2.4012;5.79792;5.79792;1;2.4012;1;32.2575;1;0;NaN;NaN
NED2013022_158;MFD_SETNO158;44.6693;-59.7467;388617;6;21-jul-13;08:03:35;30.8009;15.7739;4.97839;4.97839;1;15.7739;1;30.8009;1;0;NaN;NaN
NED2013022_158;MFD_SETNO158;44.6693;-59.7467;388616;25;21-jul-13;08:03:35;31.2938;5.1821;6.76211;6.76211;1;5.1821;1;31.2938;1;0;NaN;NaN
NED2013022_158;MFD_SETNO158;44.6693;-59.7467;388615;50;21-jul-13;08:03:35;32.0045;2.6078;5.9718;5.9718;1;2.6078;1;32.0045;1;0;NaN;NaN
NED2013022_158;MFD_SETNO158;44.6693;-59.7467;388614;219;21-jul-13;08:03:35;33.0238;3.0776;4.54452;4.54452;1;3.0776;1;33.0238;1;0;NaN;NaN
NED2013022_159;MFD_SETNO159;44.5103;-59.9072;388621;3;21-jul-13;11:05:31;30.8929;16.5389;4.94747;4.94747;1;16.5389;1;30.8929;1;0;NaN;NaN
NED2013022_159;MFD_SETNO159;44.5103;-59.9072;388620;24;21-jul-13;11:05:31;31.6762;4.5183;6.39306;6.39306;1;4.5183;1;31.6762;1;0;NaN;NaN
NED2013022_159;MFD_SETNO159;44.5103;-59.9072;388619;51;21-jul-13;11:05:31;32.2568;3.0091;5.7984;5.7984;1;3.0091;1;32.2568;1;0;NaN;NaN
NED2013022_159;MFD_SETNO159;44.5103;-59.9072;388618;69;21-jul-13;11:05:31;32.2958;3.0434;5.75746;5.75746;1;3.0434;1;32.2958;1;0;NaN;NaN
NED2013022_160;MFD_SETNO160;44.451;-59.9752;388625;6;21-jul-13;13:03:41;30.9031;16.8489;4.89214;4.89214;1;16.8489;1;30.9031;1;0;NaN;NaN
NED2013022_160;MFD_SETNO160;44.451;-59.9752;388624;25;21-jul-13;13:03:41;31.5033;6.6647;6.61888;6.61888;1;6.6647;1;31.5033;1;0;NaN;NaN
NED2013022_160;MFD_SETNO160;44.451;-59.9752;388623;52;21-jul-13;13:03:41;32.2864;3.1312;5.87251;5.87251;1;3.1312;1;32.2864;1;0;NaN;NaN
NED2013022_160;MFD_SETNO160;44.451;-59.9752;388622;129;21-jul-13;13:03:41;33.7817;5.5807;4.68936;4.68936;1;5.5807;1;33.7817;1;0;NaN;NaN
NED2013022_161;MFD_SETNO161;44.0247;-59.9842;388628;5;21-jul-13;16:39:11;31.2081;16.5773;4.99762;4.99762;1;16.5773;1;31.2081;1;0;NaN;NaN
NED2013022_161;MFD_SETNO161;44.0247;-59.9842;388627;26;21-jul-13;16:39:11;31.5951;11.7485;5.47894;5.47894;1;11.7485;1;31.5951;1;0;NaN;NaN
NED2013022_161;MFD_SETNO161;44.0247;-59.9842;388626;39;21-jul-13;16:39:11;32.2325;4.77;5.43227;5.43227;1;4.77;1;32.2325;1;0;NaN;NaN
NED2013022_162;MFD_SETNO162;44.0808;-60.4295;388631;5;21-jul-13;19:10:39;31.2493;16.4439;4.98137;4.98137;1;16.4439;1;31.2493;1;0;NaN;NaN
NED2013022_162;MFD_SETNO162;44.0808;-60.4295;388630;25;21-jul-13;19:10:39;32.1908;5.3842;5.59399;5.59399;1;5.3842;1;32.1908;1;0;NaN;NaN
NED2013022_162;MFD_SETNO162;44.0808;-60.4295;388629;50;21-jul-13;19:10:39;32.6815;3.3414;5.31443;5.31443;1;3.3414;1;32.6815;1;0;NaN;NaN
NED2013022_163;MFD_SETNO163;44.1988;-60.7935;388633;5;21-jul-13;21:27:11;30.9353;16.5338;4.92947;4.92947;1;16.5338;1;30.9353;1;0;NaN;NaN
NED2013022_163;MFD_SETNO163;44.1988;-60.7935;388632;26;21-jul-13;21:27:11;31.8486;5.3086;6.18792;6.18792;1;5.3086;1;31.8486;1;0;NaN;NaN
