CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;terrain;labo
NED2010027_183;MFD_SETNO183;44.2872;-60.6275;358375;51;31-jul-10;04:17:05;32.2088;3.061;5.69366;5.69366;3.061;32.2088
NED2010027_183;MFD_SETNO183;44.2872;-60.6275;358376;24;31-jul-10;04:17:05;31.5826;6.5956;6.14544;6.14544;6.5956;31.5826
NED2010027_183;MFD_SETNO183;44.2872;-60.6275;358377;4;31-jul-10;04:17:05;30.6522;17.1972;4.88873;4.88873;17.1972;30.6522
NED2010027_184;MFD_SETNO184;44.1942;-60.6775;358378;101;31-jul-10;06:06:57;32.799;3.1656;4.99822;4.99822;3.1656;32.799
NED2010027_184;MFD_SETNO184;44.1942;-60.6775;358379;50;31-jul-10;06:06:57;32.0876;3.1818;5.83777;5.83777;3.1818;32.0876
NED2010027_184;MFD_SETNO184;44.1942;-60.6775;358380;25;31-jul-10;06:06:57;31.694;11.5487;5.55295;5.55295;11.5487;31.694
NED2010027_184;MFD_SETNO184;44.1942;-60.6775;358381;6;31-jul-10;06:06:57;31.1608;19.3552;4.67042;4.67042;19.3552;31.1608
NED2010027_185;MFD_SETNO185;44.0962;-60.7197;358382;29;31-jul-10;07:47:02;31.6412;11.6618;5.46906;5.46906;11.6618;31.6412
NED2010027_185;MFD_SETNO185;44.0962;-60.7197;358383;23;31-jul-10;07:47:02;31.6321;11.7399;5.45341;5.45341;11.7399;31.6321
NED2010027_185;MFD_SETNO185;44.0962;-60.7197;358384;6;31-jul-10;07:47:02;31.3426;17.0605;4.88362;4.88362;17.0605;31.3426
NED2010027_186;MFD_SETNO186;43.9763;-60.8492;358385;39;31-jul-10;08:55:56;31.891;9.7287;5.36336;5.36336;9.7287;31.891
NED2010027_186;MFD_SETNO186;43.9763;-60.8492;358386;25;31-jul-10;08:55:56;31.688;11.4719;5.32534;5.32534;11.4719;31.688
NED2010027_186;MFD_SETNO186;43.9763;-60.8492;358387;4;31-jul-10;08:55:56;31.2218;18.1753;4.7823;4.7823;18.1753;31.2218
NED2010027_187;MFD_SETNO187;44.1022;-60.9355;358388;47;31-jul-10;10:55:15;32.1228;7.6842;5.39729;5.39729;7.6842;32.1228
NED2010027_187;MFD_SETNO187;44.1022;-60.9355;358389;26;31-jul-10;10:55:15;31.9504;9.1384;5.43616;5.43616;9.1384;31.9504
NED2010027_187;MFD_SETNO187;44.1022;-60.9355;358390;5;31-jul-10;10:55:15;31.2001;19.1092;4.69939;4.69939;19.1092;31.2001
NED2010027_188;MFD_SETNO188;44.1988;-61.0123;358391;64;31-jul-10;13:45:41;32.5555;4.7599;5.27629;5.27629;4.7599;32.5555
NED2010027_188;MFD_SETNO188;44.1988;-61.0123;358392;51;31-jul-10;13:45:41;32.2872;6.0217;5.34248;5.34248;6.0217;32.2872
NED2010027_188;MFD_SETNO188;44.1988;-61.0123;358393;25;31-jul-10;13:45:41;32.0052;8.0508;5.52628;5.52628;8.0508;32.0052
NED2010027_188;MFD_SETNO188;44.1988;-61.0123;358394;5;31-jul-10;13:45:41;31.257;19.6997;4.64894;4.64894;19.6997;31.257
NED2010027_189;MFD_SETNO189;44.214;-61.2482;358395;91;31-jul-10;16:13:26;33.3701;5.5306;4.28337;4.28337;5.5306;33.3701
NED2010027_189;MFD_SETNO189;44.214;-61.2482;358396;51;31-jul-10;16:13:26;32.5431;4.3785;5.57178;5.57178;4.3785;32.5431
NED2010027_189;MFD_SETNO189;44.214;-61.2482;358397;25;31-jul-10;16:13:26;32.1104;7.776;6.13367;6.13367;7.776;32.1104
NED2010027_189;MFD_SETNO189;44.214;-61.2482;358398;5;31-jul-10;16:13:26;31.1648;19.6589;4.6762;4.6762;19.6589;31.1648
NED2010027_19;MFD_SETNO19;43.0455;-64.816;357730;87;09-jul-10;02:47:35;32.7881;5.7486;6.04849;6.04849;5.7486;32.7881
NED2010027_19;MFD_SETNO19;43.0455;-64.816;357731;50;09-jul-10;02:47:35;32.6897;5.9478;6.14431;6.14431;5.9478;32.6897
NED2010027_19;MFD_SETNO19;43.0455;-64.816;357732;24;09-jul-10;02:47:35;31.4882;6.8157;7.20132;7.20132;6.8157;31.4882
NED2010027_19;MFD_SETNO19;43.0455;-64.816;357733;4;09-jul-10;02:47:35;30.9195;18.0484;5.0075;5.0075;18.0484;30.9195
NED2010027_190;MFD_SETNO190;44.1592;-61.5948;358399;134;31-jul-10;18:31:13;33.9909;7.4181;3.35116;3.35116;7.4181;33.9909
NED2010027_190;MFD_SETNO190;44.1592;-61.5948;358400;50;31-jul-10;18:31:13;32.2894;3.0847;5.84071;5.84071;3.0847;32.2894
NED2010027_190;MFD_SETNO190;44.1592;-61.5948;358401;26;31-jul-10;18:31:13;31.9685;7.9168;6.09432;6.09432;7.9168;31.9685
NED2010027_190;MFD_SETNO190;44.1592;-61.5948;358402;5;31-jul-10;18:31:13;31.1024;19.127;4.74101;4.74101;19.127;31.1024
NED2010027_191;MFD_SETNO191;43.8958;-61.5127;358403;48;31-jul-10;21:03:03;32.3233;5.1218;5.52201;5.52201;5.1218;32.3233
NED2010027_191;MFD_SETNO191;43.8958;-61.5127;358404;26;31-jul-10;21:03:03;32.0661;6.827;5.55271;5.55271;6.827;32.0661
NED2010027_191;MFD_SETNO191;43.8958;-61.5127;358405;5;31-jul-10;21:03:03;31.1947;19.8192;4.69016;4.69016;19.8192;31.1947
NED2010027_193;MFD_SETNO193;43.9017;-62.018;358406;135;01-aug-10;00:55:41;34.0698;7.6928;3.16848;3.16848;7.6928;34.0698
NED2010027_193;MFD_SETNO193;43.9017;-62.018;358407;49;01-aug-10;00:55:41;32.4169;3.2406;5.80186;5.80186;3.2406;32.4169
NED2010027_193;MFD_SETNO193;43.9017;-62.018;358408;25;01-aug-10;00:55:41;32.0238;8.5126;6.20604;6.20604;8.5126;32.0238
NED2010027_193;MFD_SETNO193;43.9017;-62.018;358409;4;01-aug-10;00:55:41;31.1993;19.8389;4.69058;4.69058;19.8389;31.1993
NED2010027_194;MFD_SETNO194;44.1695;-62.4952;358410;141;01-aug-10;04:47:10;34.4728;8.7395;2.73662;2.73662;8.7395;34.4728
NED2010027_194;MFD_SETNO194;44.1695;-62.4952;358411;50;01-aug-10;04:47:10;32.6518;3.7133;5.62915;5.62915;3.7133;32.6518
NED2010027_194;MFD_SETNO194;44.1695;-62.4952;358412;24;01-aug-10;04:47:10;32.0079;8.1398;6.21625;6.21625;8.1398;32.0079
NED2010027_194;MFD_SETNO194;44.1695;-62.4952;358413;6;01-aug-10;04:47:10;31.0068;19.3462;4.75218;4.75218;19.3462;31.0068
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358414;184;01-aug-10;08:17:23;33.8592;6.8847;3.48144;3.48144;6.8847;33.8592
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358415;100;01-aug-10;08:17:23;32.4469;2.3215;5.36652;5.36652;2.3215;32.4469
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358416;75;01-aug-10;08:17:23;32.3483;2.1934;5.48882;5.48882;2.1934;32.3483
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358417;51;01-aug-10;08:17:23;32.2119;2.6096;5.68522;5.68522;2.6096;32.2119
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358418;39;01-aug-10;08:17:23;32.035;3.5471;5.84657;5.84657;3.5471;32.035
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358419;29;01-aug-10;08:17:23;31.6235;4.2373;6.03097;6.03097;4.2373;31.6235
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358420;21;01-aug-10;08:17:23;31.3932;5.3887;6.1272;6.1272;5.3887;31.3932
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358421;10;01-aug-10;08:17:23;30.856;14.1155;5.12252;5.12252;14.1155;30.856
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358422;4;01-aug-10;08:17:23;30.7458;16.8561;5.03018;5.03018;16.8561;30.7458
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358423;1;01-aug-10;08:17:23;30.7443;16.8606;5.03418;5.03418;16.8606;30.7443
NED2010027_2;MFD_SETNO2;44.1388;-63.7808;357662;145;06-jul-10;23:04:50;34.24;7.9281;3.61135;3.61135;7.9281;34.24
NED2010027_2;MFD_SETNO2;44.1388;-63.7808;357663;51;06-jul-10;23:04:50;31.552;3.2484;7.52716;7.52716;3.2484;31.552
NED2010027_2;MFD_SETNO2;44.1388;-63.7808;357664;26;06-jul-10;23:04:50;31.3279;4.3062;7.59245;7.59245;4.3062;31.3279
NED2010027_2;MFD_SETNO2;44.1388;-63.7808;357665;5;06-jul-10;23:04:50;30.5464;13.4687;6.09637;6.09637;13.4687;30.5464
NED2010027_20;MFD_SETNO20;42.9395;-64.6372;357734;90;09-jul-10;04:51:07;32.4465;4.578;6.26515;6.26515;4.578;32.4465
NED2010027_20;MFD_SETNO20;42.9395;-64.6372;357735;51;09-jul-10;04:51:07;32.4523;4.586;6.309;6.309;4.586;32.4523
NED2010027_20;MFD_SETNO20;42.9395;-64.6372;357736;25;09-jul-10;04:51:07;31.5189;8.177;7.17449;7.17449;8.177;31.5189
NED2010027_20;MFD_SETNO20;42.9395;-64.6372;357737;6;09-jul-10;04:51:07;30.9847;17.7565;5.04482;5.04482;17.7565;30.9847
NED2010027_200;MFD_SETNO200;43.407;-61.05;358424;75;04-aug-10;09:27:21;32.8046;3.5641;5.5079;5.5079;3.5641;32.8046
NED2010027_200;MFD_SETNO200;43.407;-61.05;358425;5;04-aug-10;09:27:21;31.2465;18.5804;4.80689;4.80689;18.5804;31.2465
NED2010027_200;MFD_SETNO200;43.407;-61.05;358426;50;04-aug-10;09:27:21;32.2403;5.5388;5.46902;5.46902;5.5388;32.2403
NED2010027_200;MFD_SETNO200;43.407;-61.05;358427;26;04-aug-10;09:27:21;31.6192;11.857;5.46949;5.46949;11.857;31.6192
NED2010027_201;MFD_SETNO201;43.2583;-61.0052;358428;239;04-aug-10;12:09:33;35.2326;9.83;3.09059;3.09059;9.83;35.2326
NED2010027_201;MFD_SETNO201;43.2583;-61.0052;358429;53;04-aug-10;12:09:33;33.1006;5.6754;5.50067;5.50067;5.6754;33.1006
NED2010027_201;MFD_SETNO201;43.2583;-61.0052;358430;27;04-aug-10;12:09:33;32.2089;7.9477;5.92588;5.92588;7.9477;32.2089
NED2010027_201;MFD_SETNO201;43.2583;-61.0052;358431;5;04-aug-10;12:09:33;31.6662;18.6521;3.6647;3.6647;18.6521;31.6662
NED2010027_202;MFD_SETNO202;43.2307;-60.9867;358432;333;04-aug-10;14:37:39;35.0431;6.9438;3.60504;3.60504;6.9438;35.0431
NED2010027_202;MFD_SETNO202;43.2307;-60.9867;358433;51;04-aug-10;14:37:39;32.8272;5.2527;5.67054;5.67054;5.2527;32.8272
NED2010027_202;MFD_SETNO202;43.2307;-60.9867;358434;27;04-aug-10;14:37:39;32.0542;8.458;5.83887;5.83887;8.458;32.0542
NED2010027_202;MFD_SETNO202;43.2307;-60.9867;358435;5;04-aug-10;14:37:39;31.2904;18.7812;4.80007;4.80007;18.7812;31.2904
NED2010027_203;MFD_SETNO203;43.4105;-60.6988;358436;108;04-aug-10;17:28:03;34.3869;8.2787;4.47786;4.47786;8.2787;34.3869
NED2010027_203;MFD_SETNO203;43.4105;-60.6988;358437;50;04-aug-10;17:28:03;32.9301;5.3888;5.67486;5.67486;5.3888;32.9301
NED2010027_203;MFD_SETNO203;43.4105;-60.6988;358438;25;04-aug-10;17:28:03;32.1184;7.0644;5.92433;5.92433;7.0644;32.1184
NED2010027_203;MFD_SETNO203;43.4105;-60.6988;358439;5;04-aug-10;17:28:03;31.2653;19.6715;4.69382;4.69382;19.6715;31.2653
NED2010027_204;MFD_SETNO204;43.7582;-60.9683;358440;47;04-aug-10;20:47:32;32.0515;7.7842;5.34918;5.34918;7.7842;32.0515
NED2010027_204;MFD_SETNO204;43.7582;-60.9683;358442;25;04-aug-10;20:47:32;31.7763;11.3565;5.28401;5.28401;11.3565;31.7763
NED2010027_204;MFD_SETNO204;43.7582;-60.9683;358443;5;04-aug-10;20:47:32;31.5088;19.5293;4.69915;4.69915;19.5293;31.5088
NED2010027_206;MFD_SETNO206;43.7785;-60.619;358444;47;04-aug-10;23:56:18;31.8282;9.4409;5.18882;5.18882;9.4409;31.8282
NED2010027_206;MFD_SETNO206;43.7785;-60.619;358445;24;04-aug-10;23:56:18;31.3992;16.7733;5.09497;5.09497;16.7733;31.3992
NED2010027_206;MFD_SETNO206;43.7785;-60.619;358446;6;04-aug-10;23:56:18;31.2363;18.9198;4.81342;4.81342;18.9198;31.2363
NED2010027_21;MFD_SETNO21;42.7987;-64.4283;357738;111;09-jul-10;06:57:54;33.785;7.2127;5.35592;5.35592;7.2127;33.785
NED2010027_21;MFD_SETNO21;42.7987;-64.4283;357739;50;09-jul-10;06:57:54;31.8261;2.4134;7.34239;7.34239;2.4134;31.8261
NED2010027_21;MFD_SETNO21;42.7987;-64.4283;357740;25;09-jul-10;06:57:54;31.3746;5.2596;7.2905;7.2905;5.2596;31.3746
NED2010027_21;MFD_SETNO21;42.7987;-64.4283;357741;5;09-jul-10;06:57:54;31.008;15.5205;5.28957;5.28957;15.5205;31.008
NED2010027_211;MFD_SETNO211;43.6305;-59.9132;358447;101;05-aug-10;10:10:55;33.5556;5.2227;4.97912;4.97912;5.2227;33.5556
NED2010027_211;MFD_SETNO211;43.6305;-59.9132;358448;51;05-aug-10;10:10:55;32.9543;6.1068;5.50684;5.50684;6.1068;32.9543
NED2010027_211;MFD_SETNO211;43.6305;-59.9132;358449;26;05-aug-10;10:10:55;32.2835;9.1712;5.92585;5.92585;9.1712;32.2835
NED2010027_211;MFD_SETNO211;43.6305;-59.9132;358450;5;05-aug-10;10:10:55;31.0595;18.9512;4.70357;4.70357;18.9512;31.0595
NED2010027_212;MFD_SETNO212;43.6193;-59.6927;358451;214;05-aug-10;12:21:39;35.4061;11.3823;3.45574;3.45574;11.3823;35.4061
NED2010027_212;MFD_SETNO212;43.6193;-59.6927;358452;53;05-aug-10;12:21:39;32.6202;4.8616;5.82839;5.82839;4.8616;32.6202
NED2010027_212;MFD_SETNO212;43.6193;-59.6927;358453;26;05-aug-10;12:21:39;32.1447;8.2077;5.96398;5.96398;8.2077;32.1447
NED2010027_212;MFD_SETNO212;43.6193;-59.6927;358454;5;05-aug-10;12:21:39;31.2332;18.9186;4.70292;4.70292;18.9186;31.2332
NED2010027_213;MFD_SETNO213;43.5717;-59.818;358455;269;05-aug-10;16:01:44;35.1521;8.6844;3.03791;3.03791;8.6844;35.1521
NED2010027_213;MFD_SETNO213;43.5717;-59.818;358456;52;05-aug-10;16:01:44;34.205;11.3831;5.19731;5.19731;11.3831;34.205
NED2010027_213;MFD_SETNO213;43.5717;-59.818;358457;26;05-aug-10;16:01:44;32.4623;11.0703;5.85312;5.85312;11.0703;32.4623
NED2010027_213;MFD_SETNO213;43.5717;-59.818;358458;6;05-aug-10;16:01:44;31.1621;19.4068;4.69637;4.69637;19.4068;31.1621
NED2010027_217;MFD_SETNO217;42.9897;-61.5263;358459;595;06-aug-10;15:10:27;34.9633;4.9774;4.72145;4.72145;4.9774;34.9633
NED2010027_217;MFD_SETNO217;42.9897;-61.5263;358460;52;06-aug-10;15:10:27;33.7339;9.4601;5.10456;5.10456;9.4601;33.7339
NED2010027_217;MFD_SETNO217;42.9897;-61.5263;358461;27;06-aug-10;15:10:27;33.4759;12.6456;5.5048;5.5048;12.6456;33.4759
NED2010027_217;MFD_SETNO217;42.9897;-61.5263;358462;5;06-aug-10;15:10:27;31.3138;19.1819;4.66414;4.66414;19.1819;31.3138
NED2010027_22;MFD_SETNO22;42.7248;-64.7152;357742;113;09-jul-10;09:24:08;32.6128;3.7465;6.18744;6.18744;3.7465;32.6128
NED2010027_22;MFD_SETNO22;42.7248;-64.7152;357743;50;09-jul-10;09:24:08;31.8012;2.553;7.32834;7.32834;2.553;31.8012
NED2010027_22;MFD_SETNO22;42.7248;-64.7152;357744;26;09-jul-10;09:24:08;31.4582;8.6732;6.96491;6.96491;8.6732;31.4582
NED2010027_22;MFD_SETNO22;42.7248;-64.7152;357745;5;09-jul-10;09:24:08;31.1484;16.9729;5.12154;5.12154;16.9729;31.1484
NED2010027_23;MFD_SETNO23;42.7737;-64.9983;357746;102;09-jul-10;11:41:49;32.6441;5.7111;6.15291;6.15291;5.7111;32.6441
NED2010027_23;MFD_SETNO23;42.7737;-64.9983;357747;50;09-jul-10;11:41:49;32.2438;6.1289;6.47184;6.47184;6.1289;32.2438
NED2010027_23;MFD_SETNO23;42.7737;-64.9983;357748;25;09-jul-10;11:41:49;31.393;11.8433;6.55957;6.55957;11.8433;31.393
NED2010027_23;MFD_SETNO23;42.7737;-64.9983;357749;5;09-jul-10;11:41:49;31.1124;17.3224;5.03575;5.03575;17.3224;31.1124
NED2010027_24;MFD_SETNO24;42.9577;-65.4695;357750;123;09-jul-10;15:00:19;32.7001;4.1487;5.70731;5.70731;4.1487;32.7001
NED2010027_24;MFD_SETNO24;42.9577;-65.4695;357751;50;09-jul-10;15:00:19;31.7122;2.9883;7.19004;7.19004;2.9883;31.7122
NED2010027_24;MFD_SETNO24;42.9577;-65.4695;357752;26;09-jul-10;15:00:19;31.3681;5.7787;6.95437;6.95437;5.7787;31.3681
NED2010027_24;MFD_SETNO24;42.9577;-65.4695;357753;4;09-jul-10;15:00:19;31.2001;13.3703;5.45425;5.45425;13.3703;31.2001
NED2010027_25;MFD_SETNO25;42.9018;-65.7597;357754;133;09-jul-10;18:24:13;32.5921;4.3786;5.95467;5.95467;4.3786;32.5921
NED2010027_25;MFD_SETNO25;42.9018;-65.7597;357755;50;09-jul-10;18:24:13;31.4586;6.3688;7.16589;7.16589;6.3688;31.4586
NED2010027_25;MFD_SETNO25;42.9018;-65.7597;357756;26;09-jul-10;18:24:13;31.4651;12.671;6.16185;6.16185;12.671;31.4651
NED2010027_25;MFD_SETNO25;42.9018;-65.7597;357757;5;09-jul-10;18:24:13;31.4275;16.4084;5.14322;5.14322;16.4084;31.4275
NED2010027_26;MFD_SETNO26;42.8045;-65.6712;357758;127;09-jul-10;20:52:24;32.9386;6.1706;5.84799;5.84799;6.1706;32.9386
NED2010027_26;MFD_SETNO26;42.8045;-65.6712;357759;51;09-jul-10;20:52:24;31.8397;3.1955;7.03605;7.03605;3.1955;31.8397
NED2010027_26;MFD_SETNO26;42.8045;-65.6712;357760;24;09-jul-10;20:52:24;31.3461;10.2237;6.23988;6.23988;10.2237;31.3461
NED2010027_26;MFD_SETNO26;42.8045;-65.6712;357761;5;09-jul-10;20:52:24;31.3397;16.2505;5.13409;5.13409;16.2505;31.3397
NED2010027_27;MFD_SETNO27;42.8343;-65.9368;357762;83;09-jul-10;23:03:37;32.3061;3.8543;6.34435;6.34435;3.8543;32.3061
NED2010027_27;MFD_SETNO27;42.8343;-65.9368;357763;51;09-jul-10;23:03:37;32.263;3.7802;6.32382;6.32382;3.7802;32.263
NED2010027_27;MFD_SETNO27;42.8343;-65.9368;357764;26;09-jul-10;23:03:37;31.6044;8.1354;6.26957;6.26957;8.1354;31.6044
NED2010027_27;MFD_SETNO27;42.8343;-65.9368;357765;5;09-jul-10;23:03:37;31.4213;14.9745;5.388;5.388;14.9745;31.4213
NED2010027_28;MFD_SETNO28;42.6763;-65.9818;357766;81;10-jul-10;01:09:29;32.9447;6.4389;5.98091;5.98091;6.4389;32.9447
NED2010027_28;MFD_SETNO28;42.6763;-65.9818;357767;50;10-jul-10;01:09:29;32.4836;5.6899;6.36427;6.36427;5.6899;32.4836
NED2010027_28;MFD_SETNO28;42.6763;-65.9818;357768;25;10-jul-10;01:09:29;31.6397;7.5487;6.121;6.121;7.5487;31.6397
NED2010027_28;MFD_SETNO28;42.6763;-65.9818;357769;5;10-jul-10;01:09:29;31.1859;17.5253;5.03918;5.03918;17.5253;31.1859
NED2010027_29;MFD_SETNO29;42.6395;-65.5778;357770;93;10-jul-10;04:11:22;32.7126;5.3692;6.13025;6.13025;5.3692;32.7126
NED2010027_29;MFD_SETNO29;42.6395;-65.5778;357771;51;10-jul-10;04:11:22;32.5215;5.1354;6.18979;6.18979;5.1354;32.5215
NED2010027_29;MFD_SETNO29;42.6395;-65.5778;357772;24;10-jul-10;04:11:22;31.631;9.6602;6.02702;6.02702;9.6602;31.631
NED2010027_29;MFD_SETNO29;42.6395;-65.5778;357773;4;10-jul-10;04:11:22;31.2742;15.3881;5.2982;5.2982;15.3881;31.2742
NED2010027_3;MFD_SETNO3;44.1123;-63.5347;357666;158;07-jul-10;02:13:08;34.3988;8.4911;3.3758;3.3758;8.4911;34.3988
NED2010027_3;MFD_SETNO3;44.1123;-63.5347;357667;50;07-jul-10;02:13:08;32.3327;4.7523;7.09774;7.09774;4.7523;32.3327
NED2010027_3;MFD_SETNO3;44.1123;-63.5347;357668;25;07-jul-10;02:13:08;31.9553;9.5576;7.24121;7.24121;9.5576;31.9553
NED2010027_3;MFD_SETNO3;44.1123;-63.5347;357669;5;07-jul-10;02:13:08;30.6542;15.1872;5.52755;5.52755;15.1872;30.6542
NED2010027_30;MFD_SETNO30;42.5635;-65.5573;357774;93;10-jul-10;07:15:03;32.6404;5.0885;6.15918;6.15918;5.0885;32.6404
NED2010027_30;MFD_SETNO30;42.5635;-65.5573;357775;51;10-jul-10;07:15:03;31.958;5.5463;6.54536;6.54536;5.5463;31.958
NED2010027_30;MFD_SETNO30;42.5635;-65.5573;357776;25;10-jul-10;07:15:03;31.381;12.8524;5.65954;5.65954;12.8524;31.381
NED2010027_30;MFD_SETNO30;42.5635;-65.5573;357777;5;10-jul-10;07:15:03;31.2237;15.6205;5.24579;5.24579;15.6205;31.2237
NED2010027_31;MFD_SETNO31;42.5593;-65.8492;357778;82;10-jul-10;09:25:34;33.1794;6.7186;5.65213;5.65213;6.7186;33.1794
NED2010027_31;MFD_SETNO31;42.5593;-65.8492;357779;51;10-jul-10;09:25:34;32.8372;6.2004;5.86039;5.86039;6.2004;32.8372
NED2010027_31;MFD_SETNO31;42.5593;-65.8492;357780;26;10-jul-10;09:25:34;31.7328;11.5607;5.44347;5.44347;11.5607;31.7328
NED2010027_31;MFD_SETNO31;42.5593;-65.8492;357781;7;10-jul-10;09:25:34;31.5769;16.4263;5.18233;5.18233;16.4263;31.5769
NED2010027_32;MFD_SETNO32;42.5535;-66.3162;357782;204;10-jul-10;12:22:57;35.0985;9.0153;4.18827;4.18827;9.0153;35.0985
NED2010027_32;MFD_SETNO32;42.5535;-66.3162;357783;52;10-jul-10;12:22:57;33.2642;8.549;5.62951;5.62951;8.549;33.2642
NED2010027_32;MFD_SETNO32;42.5535;-66.3162;357784;27;10-jul-10;12:22:57;32.4025;10.6191;5.82221;5.82221;10.6191;32.4025
NED2010027_32;MFD_SETNO32;42.5535;-66.3162;357785;6;10-jul-10;12:22:57;32.1541;17.0405;5.14759;5.14759;17.0405;32.1541
NED2010027_33;MFD_SETNO33;42.6488;-66.2787;357786;74;10-jul-10;14:39:10;33.9037;8.7267;4.92988;4.92988;8.7267;33.9037
NED2010027_33;MFD_SETNO33;42.6488;-66.2787;357787;52;10-jul-10;14:39:10;33.5369;7.9227;4.96994;4.96994;7.9227;33.5369
NED2010027_33;MFD_SETNO33;42.6488;-66.2787;357788;26;10-jul-10;14:39:10;32.4974;8.3922;5.32987;5.32987;8.3922;32.4974
NED2010027_33;MFD_SETNO33;42.6488;-66.2787;357789;5;10-jul-10;14:39:10;32.1515;16.8502;5.14936;5.14936;16.8502;32.1515
NED2010027_34;MFD_SETNO34;42.6903;-66.4735;357790;144;10-jul-10;16:51:24;34.7094;10.0664;4.50725;4.50725;10.0664;34.7094
NED2010027_34;MFD_SETNO34;42.6903;-66.4735;357791;51;10-jul-10;16:51:24;32.6389;6.0887;5.74542;5.74542;6.0887;32.6389
NED2010027_34;MFD_SETNO34;42.6903;-66.4735;357792;26;10-jul-10;16:51:24;32.174;15.6212;5.4108;5.4108;15.6212;32.174
NED2010027_34;MFD_SETNO34;42.6903;-66.4735;357793;6;10-jul-10;16:51:24;32.1467;16.6277;5.25121;5.25121;16.6277;32.1467
NED2010027_35;MFD_SETNO35;42.7817;-66.5667;357794;120;10-jul-10;18:38:22;34.3039;9.4067;4.80922;4.80922;9.4067;34.3039
NED2010027_35;MFD_SETNO35;42.7817;-66.5667;357795;52;10-jul-10;18:38:22;32.8633;7.4792;5.63973;5.63973;7.4792;32.8633
NED2010027_35;MFD_SETNO35;42.7817;-66.5667;357796;27;10-jul-10;18:38:22;32.6602;7.3526;5.36019;5.36019;7.3526;32.6602
NED2010027_35;MFD_SETNO35;42.7817;-66.5667;357797;6;10-jul-10;18:38:22;32.168;13.9073;5.34399;5.34399;13.9073;32.168
NED2010027_36;MFD_SETNO36;42.9223;-66.5702;357798;182;10-jul-10;20:23:34;34.776;9.954;4.44051;4.44051;9.954;34.776
NED2010027_36;MFD_SETNO36;42.9223;-66.5702;357799;51;10-jul-10;20:23:34;32.6312;6.4911;5.73716;5.73716;6.4911;32.6312
NED2010027_36;MFD_SETNO36;42.9223;-66.5702;357800;25;10-jul-10;20:23:34;32.2217;7.4148;5.68048;5.68048;7.4148;32.2217
NED2010027_36;MFD_SETNO36;42.9223;-66.5702;357801;5;10-jul-10;20:23:34;32.0628;12.0242;5.62633;5.62633;12.0242;32.0628
NED2010027_37;MFD_SETNO37;42.8725;-66.7862;357802;189;10-jul-10;22:29:39;34.9874;10.0891;4.2368;4.2368;10.0891;34.9874
NED2010027_37;MFD_SETNO37;42.8725;-66.7862;357803;50;10-jul-10;22:29:39;32.8083;8.8556;5.6181;5.6181;8.8556;32.8083
NED2010027_37;MFD_SETNO37;42.8725;-66.7862;357804;24;10-jul-10;22:29:39;32.2744;10.8618;5.76628;5.76628;10.8618;32.2744
NED2010027_37;MFD_SETNO37;42.8725;-66.7862;357805;5;10-jul-10;22:29:39;32.0235;15.9412;5.2242;5.2242;15.9412;32.0235
NED2010027_38;MFD_SETNO38;43.2568;-66.6465;357806;112;11-jul-10;02:06:16;33.1924;7.9206;5.48476;5.48476;7.9206;33.1924
NED2010027_38;MFD_SETNO38;43.2568;-66.6465;357807;51;11-jul-10;02:06:16;32.5074;8.0361;5.82841;5.82841;8.0361;32.5074
NED2010027_38;MFD_SETNO38;43.2568;-66.6465;357808;26;11-jul-10;02:06:16;32.164;7.7358;5.63347;5.63347;7.7358;32.164
NED2010027_38;MFD_SETNO38;43.2568;-66.6465;357809;6;11-jul-10;02:06:16;32.258;9.3983;5.67987;5.67987;9.3983;32.258
NED2010027_39;MFD_SETNO39;43.888;-66.6273;357810;97;12-jul-10;04:34:43;32.8531;7.9767;5.70698;5.70698;7.9767;32.8531
NED2010027_39;MFD_SETNO39;43.888;-66.6273;357811;50;12-jul-10;04:34:43;32.4973;8.1506;5.96521;5.96521;8.1506;32.4973
NED2010027_39;MFD_SETNO39;43.888;-66.6273;357812;26;12-jul-10;04:34:43;32.2229;9.5891;5.94879;5.94879;9.5891;32.2229
NED2010027_39;MFD_SETNO39;43.888;-66.6273;357813;5;12-jul-10;04:34:43;32.1685;10.1568;5.74785;5.74785;10.1568;32.1685
NED2010027_4;MFD_SETNO4;43.707;-63.234;357670;111;07-jul-10;06:29:30;33.7444;6.6907;4.69739;4.69739;6.6907;33.7444
NED2010027_4;MFD_SETNO4;43.707;-63.234;357671;49;07-jul-10;06:29:30;32.1803;2.1881;6.88517;6.88517;2.1881;32.1803
NED2010027_4;MFD_SETNO4;43.707;-63.234;357672;23;07-jul-10;06:29:30;31.821;2.7952;7.55141;7.55141;2.7952;31.821
