CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;terrain;labo
NED2009027_40;MFD_SETNO40;42.6309;-66.2553;326893;69;06-jul-09;09:49:30;33.4064;7.452;3.17752;3.17752;7.452;33.4064
NED2009027_40;MFD_SETNO40;42.6309;-66.2553;326894;51;06-jul-09;09:49:30;32.7702;7.1775;3.51874;3.51874;7.1775;32.7702
NED2009027_40;MFD_SETNO40;42.6309;-66.2553;326895;26;06-jul-09;09:49:30;32.6341;7.7454;3.68103;3.68103;7.7454;32.6341
NED2009027_40;MFD_SETNO40;42.6309;-66.2553;326896;5;06-jul-09;09:49:30;32.0531;11.6764;4.04847;4.04847;11.6764;32.0531
NED2009027_41;MFD_SETNO41;42.636;-66.5694;326897;165;06-jul-09;11:30:26;35.033;9.8838;2.36448;2.36448;9.8838;35.033
NED2009027_41;MFD_SETNO41;42.636;-66.5694;326898;50;06-jul-09;11:30:26;33.5486;7.9551;3.31602;3.31602;7.9551;33.5486
NED2009027_41;MFD_SETNO41;42.636;-66.5694;326899;26;06-jul-09;11:30:26;32.9673;7.6386;3.60708;3.60708;7.6386;32.9673
NED2009027_41;MFD_SETNO41;42.636;-66.5694;326900;5;06-jul-09;11:30:26;32.3627;13.9417;3.69744;3.69744;13.9417;32.3627
NED2009027_42;MFD_SETNO42;42.6298;-66.4902;326901;175;06-jul-09;14:00:39;35.1154;10.1067;2.34007;2.34007;10.1067;35.1154
NED2009027_42;MFD_SETNO42;42.6298;-66.4902;326902;49;06-jul-09;14:00:39;33.3907;8.2923;3.409;3.409;8.2923;33.3907
NED2009027_42;MFD_SETNO42;42.6298;-66.4902;326903;24;06-jul-09;14:00:39;32.8672;10.8221;3.69577;3.69577;10.8221;32.8672
NED2009027_42;MFD_SETNO42;42.6298;-66.4902;326904;5;06-jul-09;14:00:39;32.1062;13.3855;3.82004;3.82004;13.3855;32.1062
NED2009027_44;MFD_SETNO44;42.5713;-66.6352;326905;211;06-jul-09;17:25:29;35.0041;8.8762;2.33609;2.33609;8.8762;35.0041
NED2009027_44;MFD_SETNO44;42.5713;-66.6352;326906;52;06-jul-09;17:25:29;33.8072;9.592;3.19655;3.19655;9.592;33.8072
NED2009027_44;MFD_SETNO44;42.5713;-66.6352;326907;27;06-jul-09;17:25:29;33.0168;9.0468;3.60328;3.60328;9.0468;33.0168
NED2009027_44;MFD_SETNO44;42.5713;-66.6352;326908;5;06-jul-09;17:25:29;32.4116;15.0831;3.55858;3.55858;15.0831;32.4116
NED2009027_45;MFD_SETNO45;42.7025;-66.6954;326909;167;06-jul-09;19:20:03;34.8542;9.4667;2.47649;2.47649;9.4667;34.8542
NED2009027_45;MFD_SETNO45;42.7025;-66.6954;326910;50;06-jul-09;19:20:03;33.6155;8.1185;3.2717;3.2717;8.1185;33.6155
NED2009027_45;MFD_SETNO45;42.7025;-66.6954;326911;26;06-jul-09;19:20:03;33.0762;10.7672;3.653;3.653;10.7672;33.0762
NED2009027_45;MFD_SETNO45;42.7025;-66.6954;326912;6;06-jul-09;19:20:03;32.4562;14.5064;3.69124;3.69124;14.5064;32.4562
NED2009027_46;MFD_SETNO46;42.7384;-66.8613;326913;187;06-jul-09;21:13:22;34.959;9.7757;2.42725;2.42725;9.7757;34.959
NED2009027_46;MFD_SETNO46;42.7384;-66.8613;326914;50;06-jul-09;21:13:22;33.9534;9.1557;3.12537;3.12537;9.1557;33.9534
NED2009027_46;MFD_SETNO46;42.7384;-66.8613;326915;26;06-jul-09;21:13:22;33.2221;10.2296;3.52413;3.52413;10.2296;33.2221
NED2009027_46;MFD_SETNO46;42.7384;-66.8613;326916;6;06-jul-09;21:13:22;32.467;14.5524;3.64226;3.64226;14.5524;32.467
NED2009027_47;MFD_SETNO47;42.8027;-66.6089;326917;129;06-jul-09;23:29:50;34.3308;8.6818;2.78286;2.78286;8.6818;34.3308
NED2009027_47;MFD_SETNO47;42.8027;-66.6089;326918;51;06-jul-09;23:29:50;32.6304;7.8577;3.84341;3.84341;7.8577;32.6304
NED2009027_47;MFD_SETNO47;42.8027;-66.6089;326919;26;06-jul-09;23:29:50;32.3262;10.8368;4.16815;4.16815;10.8368;32.3262
NED2009027_47;MFD_SETNO47;42.8027;-66.6089;326920;5;06-jul-09;23:29:50;32.2259;11.8547;4.08407;4.08407;11.8547;32.2259
NED2009027_48;MFD_SETNO48;42.8597;-66.7069;326921;210;07-jul-09;01:48:18;34.6253;9.3285;2.62769;2.62769;9.3285;34.6253
NED2009027_48;MFD_SETNO48;42.8597;-66.7069;326922;50;07-jul-09;01:48:18;33.0488;7.301;3.45379;3.45379;7.301;33.0488
NED2009027_48;MFD_SETNO48;42.8597;-66.7069;326923;27;07-jul-09;01:48:18;32.5009;9.4237;3.89742;3.89742;9.4237;32.5009
NED2009027_48;MFD_SETNO48;42.8597;-66.7069;326924;6;07-jul-09;01:48:18;32.3645;11.8607;3.92425;3.92425;11.8607;32.3645
NED2009027_49;MFD_SETNO49;43.1385;-67.1413;326925;182;07-jul-09;05:15:48;34.6794;8.6089;2.48205;2.48205;8.6089;34.6794
NED2009027_49;MFD_SETNO49;43.1385;-67.1413;326926;50;07-jul-09;05:15:48;33.1411;8.738;3.46037;3.46037;8.738;33.1411
NED2009027_49;MFD_SETNO49;43.1385;-67.1413;326927;25;07-jul-09;05:15:48;32.5997;11.1039;3.9274;3.9274;11.1039;32.5997
NED2009027_49;MFD_SETNO49;43.1385;-67.1413;326928;5;07-jul-09;05:15:48;32.5008;13.2036;3.80444;3.80444;13.2036;32.5008
NED2009027_5;MFD_SETNO5;44.1911;-63.7967;326769;127;02-jul-09;12:28:15;33.1184;4.4318;3.25748;3.25748;4.4318;33.1184
NED2009027_5;MFD_SETNO5;44.1911;-63.7967;326770;50;02-jul-09;12:28:15;32.0204;2.0314;4.05199;4.05199;2.0314;32.0204
NED2009027_5;MFD_SETNO5;44.1911;-63.7967;326771;25;02-jul-09;12:28:15;31.1721;4.4359;4.29159;4.29159;4.4359;31.1721
NED2009027_5;MFD_SETNO5;44.1911;-63.7967;326772;6;02-jul-09;12:28:15;31.6928;14.1429;3.4534;3.4534;14.1429;31.6928
NED2009027_50;MFD_SETNO50;43.3252;-66.6781;326929;113;07-jul-09;08:49:47;33.7854;7.3554;2.84647;2.84647;7.3554;33.7854
NED2009027_50;MFD_SETNO50;43.3252;-66.6781;326930;50;07-jul-09;08:49:47;32.6385;7.9236;3.48338;3.48338;7.9236;32.6385
NED2009027_50;MFD_SETNO50;43.3252;-66.6781;326931;26;07-jul-09;08:49:47;31.8446;8.839;3.71514;3.71514;8.839;31.8446
NED2009027_50;MFD_SETNO50;43.3252;-66.6781;326932;5;07-jul-09;08:49:47;31.471;10.8378;3.76487;3.76487;10.8378;31.471
NED2009027_51;MFD_SETNO51;43.9453;-66.4297;326933;60;07-jul-09;16:18:00;32.1152;8.9517;3.90016;3.90016;8.9517;32.1152
NED2009027_51;MFD_SETNO51;43.9453;-66.4297;326934;49;07-jul-09;16:18:00;32.0942;9.0503;3.92411;3.92411;9.0503;32.0942
NED2009027_51;MFD_SETNO51;43.9453;-66.4297;326935;27;07-jul-09;16:18:00;31.829;9.5625;3.89837;3.89837;9.5625;31.829
NED2009027_51;MFD_SETNO51;43.9453;-66.4297;326936;5;07-jul-09;16:18:00;31.4123;10.6077;3.83762;3.83762;10.6077;31.4123
NED2009027_52;MFD_SETNO52;44.0439;-66.4052;326937;68;07-jul-09;18:17:51;31.9366;9.2759;3.79467;3.79467;9.2759;31.9366
NED2009027_52;MFD_SETNO52;44.0439;-66.4052;326938;50;07-jul-09;18:17:51;31.7885;9.7004;3.83668;3.83668;9.7004;31.7885
NED2009027_52;MFD_SETNO52;44.0439;-66.4052;326939;26;07-jul-09;18:17:51;31.5344;10.3371;3.87909;3.87909;10.3371;31.5344
NED2009027_52;MFD_SETNO52;44.0439;-66.4052;326940;6;07-jul-09;18:17:51;31.4373;10.5857;3.92043;3.92043;10.5857;31.4373
NED2009027_53;MFD_SETNO53;44.201;-66.8694;326941;183;07-jul-09;21:36:57;33.6616;6.6822;2.9436;2.9436;6.6822;33.6616
NED2009027_53;MFD_SETNO53;44.201;-66.8694;326942;50;07-jul-09;21:36:57;32.5412;8.029;3.69588;3.69588;8.029;32.5412
NED2009027_53;MFD_SETNO53;44.201;-66.8694;326943;25;07-jul-09;21:36:57;32.3842;8.2701;3.80895;3.80895;8.2701;32.3842
NED2009027_53;MFD_SETNO53;44.201;-66.8694;326944;6;07-jul-09;21:36:57;32.0063;10.0865;4.31014;4.31014;10.0865;32.0063
NED2009027_54;MFD_SETNO54;44.2296;-66.6455;326945;190;07-jul-09;23:57:05;33.4103;6.8742;3.0901;3.0901;6.8742;33.4103
NED2009027_54;MFD_SETNO54;44.2296;-66.6455;326946;51;07-jul-09;23:57:05;32.2753;8.7829;3.89808;3.89808;8.7829;32.2753
NED2009027_54;MFD_SETNO54;44.2296;-66.6455;326947;26;07-jul-09;23:57:05;32.077;9.6291;4.27029;4.27029;9.6291;32.077
NED2009027_54;MFD_SETNO54;44.2296;-66.6455;326948;5;07-jul-09;23:57:05;31.9781;9.9427;4.22908;4.22908;9.9427;31.9781
NED2009027_55;MFD_SETNO55;44.4232;-66.4479;326949;193;08-jul-09;02:16:32;33.2705;6.9478;3.1698;3.1698;6.9478;33.2705
NED2009027_55;MFD_SETNO55;44.4232;-66.4479;326950;51;08-jul-09;02:16:32;32.3174;7.9834;3.68394;3.68394;7.9834;32.3174
NED2009027_55;MFD_SETNO55;44.4232;-66.4479;326951;26;08-jul-09;02:16:32;32.1603;8.3804;3.84461;3.84461;8.3804;32.1603
NED2009027_55;MFD_SETNO55;44.4232;-66.4479;326952;6;08-jul-09;02:16:32;32.1291;9.5537;4.34865;4.34865;9.5537;32.1291
NED2009027_56;MFD_SETNO56;44.5932;-66.1698;326953;116;08-jul-09;04:45:31;32.7564;7.3211;3.39943;3.39943;7.3211;32.7564
NED2009027_56;MFD_SETNO56;44.5932;-66.1698;326954;51;08-jul-09;04:45:31;32.6183;7.4942;3.49531;3.49531;7.4942;32.6183
NED2009027_56;MFD_SETNO56;44.5932;-66.1698;326955;25;08-jul-09;04:45:31;32.4772;7.6993;3.57679;3.57679;7.6993;32.4772
NED2009027_56;MFD_SETNO56;44.5932;-66.1698;326956;5;08-jul-09;04:45:31;32.0778;9.3076;4.15331;4.15331;9.3076;32.0778
NED2009027_57;MFD_SETNO57;44.5463;-66.1324;326957;89;08-jul-09;06:14:05;32.4997;8.0218;3.57966;3.57966;8.0218;32.4997
NED2009027_57;MFD_SETNO57;44.5463;-66.1324;326958;50;08-jul-09;06:14:05;32.2809;8.3134;3.73783;3.73783;8.3134;32.2809
NED2009027_57;MFD_SETNO57;44.5463;-66.1324;326959;26;08-jul-09;06:14:05;32.178;8.621;3.90217;3.90217;8.621;32.178
NED2009027_57;MFD_SETNO57;44.5463;-66.1324;326960;5;08-jul-09;06:14:05;32.0493;9.7985;4.0262;4.0262;9.7985;32.0493
NED2009027_58;MFD_SETNO58;45.0216;-66.456;326961;74;08-jul-09;11:30:47;32.0699;8.1388;3.61884;3.61884;8.1388;32.0699
NED2009027_58;MFD_SETNO58;45.0216;-66.456;326962;51;08-jul-09;11:30:47;31.904;8.5355;3.68497;3.68497;8.5355;31.904
NED2009027_58;MFD_SETNO58;45.0216;-66.456;326963;25;08-jul-09;11:30:47;31.4715;9.5516;3.76092;3.76092;9.5516;31.4715
NED2009027_58;MFD_SETNO58;45.0216;-66.456;326964;5;08-jul-09;11:30:47;29.7429;10.7977;3.76048;3.76048;10.7977;29.7429
NED2009027_59;MFD_SETNO59;44.9421;-65.87;326965;92;08-jul-09;16:06:25;32.5399;7.8385;3.58823;3.58823;7.8385;32.5399
NED2009027_59;MFD_SETNO59;44.9421;-65.87;326966;50;08-jul-09;16:06:25;32.5391;7.8959;3.60989;3.60989;7.8959;32.5391
NED2009027_59;MFD_SETNO59;44.9421;-65.87;326967;26;08-jul-09;16:06:25;32.4827;8.1095;3.75654;3.75654;8.1095;32.4827
NED2009027_59;MFD_SETNO59;44.9421;-65.87;326968;7;08-jul-09;16:06:25;32.0978;10.7718;4.48943;4.48943;10.7718;32.0978
NED2009027_6;MFD_SETNO6;43.9534;-63.431;326773;202;02-jul-09;17:11:02;34.7546;8.5841;1.9057;1.9057;8.5841;34.7546
NED2009027_6;MFD_SETNO6;43.9534;-63.431;326774;52;02-jul-09;17:11:02;33.0415;5.0477;3.70165;3.70165;5.0477;33.0415
NED2009027_6;MFD_SETNO6;43.9534;-63.431;326775;26;02-jul-09;17:11:02;32.3056;6.4756;4.32846;4.32846;6.4756;32.3056
NED2009027_6;MFD_SETNO6;43.9534;-63.431;326776;8;02-jul-09;17:11:02;31.4277;14.6557;3.47048;3.47048;14.6557;31.4277
NED2009027_60;MFD_SETNO60;44.9406;-65.6603;326969;95;08-jul-09;18:04:03;32.3964;8.6328;3.80128;3.80128;8.6328;32.3964
NED2009027_60;MFD_SETNO60;44.9406;-65.6603;326970;51;08-jul-09;18:04:03;32.3857;8.6464;3.81009;3.81009;8.6464;32.3857
NED2009027_60;MFD_SETNO60;44.9406;-65.6603;326971;25;08-jul-09;18:04:03;32.3759;8.6717;3.83637;3.83637;8.6717;32.3759
NED2009027_60;MFD_SETNO60;44.9406;-65.6603;326972;5;08-jul-09;18:04:03;32.231;9.5379;4.38581;4.38581;9.5379;32.231
NED2009027_61;MFD_SETNO61;44.9898;-65.5688;326973;83;08-jul-09;19:31:27;32.4352;8.5609;3.80087;3.80087;8.5609;32.4352
NED2009027_61;MFD_SETNO61;44.9898;-65.5688;326974;15;08-jul-09;19:31:27;32.3362;9.0074;4.19399;4.19399;9.0074;32.3362
NED2009027_62;MFD_SETNO62;45.2381;-65.0855;326975;61;08-jul-09;23:34:08;31.7766;9.7194;3.75908;3.75908;9.7194;31.7766
NED2009027_62;MFD_SETNO62;45.2381;-65.0855;326976;50;08-jul-09;23:34:08;31.764;9.7421;3.76;3.76;9.7421;31.764
NED2009027_62;MFD_SETNO62;45.2381;-65.0855;326977;26;08-jul-09;23:34:08;31.6502;10.0117;3.76853;3.76853;10.0117;31.6502
NED2009027_62;MFD_SETNO62;45.2381;-65.0855;326978;6;08-jul-09;23:34:08;31.5646;10.2085;3.75763;3.75763;10.2085;31.5646
NED2009027_63;MFD_SETNO63;45.3259;-65.0501;326979;50;09-jul-09;01:30:47;31.4624;10.3179;3.75445;3.75445;10.3179;31.4624
NED2009027_63;MFD_SETNO63;45.3259;-65.0501;326980;25;09-jul-09;01:30:47;31.3874;10.489;3.75304;3.75304;10.489;31.3874
NED2009027_63;MFD_SETNO63;45.3259;-65.0501;326981;6;09-jul-09;01:30:47;31.355;10.5129;3.74848;3.74848;10.5129;31.355
NED2009027_64;MFD_SETNO64;45.3184;-65.2187;326982;59;09-jul-09;03:14:47;31.6899;9.7735;3.78757;3.78757;9.7735;31.6899
NED2009027_64;MFD_SETNO64;45.3184;-65.2187;326983;5;09-jul-09;03:14:47;31.6936;9.7573;3.78037;3.78037;9.7573;31.6936
NED2009027_65;MFD_SETNO65;45.3768;-65.229;326984;50;09-jul-09;05:05:46;31.4616;9.8646;3.7706;3.7706;9.8646;31.4616
NED2009027_65;MFD_SETNO65;45.3768;-65.229;326985;5;09-jul-09;05:05:46;31.4292;9.9515;3.77337;3.77337;9.9515;31.4292
NED2009027_66;MFD_SETNO66;45.2193;-65.7512;326986;51;09-jul-09;09:11:39;31.8462;9.2706;3.73839;3.73839;9.2706;31.8462
NED2009027_66;MFD_SETNO66;45.2193;-65.7512;326987;24;09-jul-09;09:11:39;31.7011;9.5584;3.73934;3.73934;9.5584;31.7011
NED2009027_66;MFD_SETNO66;45.2193;-65.7512;326988;5;09-jul-09;09:11:39;31.0798;10.8406;3.76322;3.76322;10.8406;31.0798
NED2009027_67;MFD_SETNO67;45.0403;-65.9235;326989;90;09-jul-09;11:19:49;32.4713;8.0088;3.69896;3.69896;8.0088;32.4713
NED2009027_67;MFD_SETNO67;45.0403;-65.9235;326990;49;09-jul-09;11:19:49;32.4629;8.1106;3.71971;3.71971;8.1106;32.4629
NED2009027_67;MFD_SETNO67;45.0403;-65.9235;326991;25;09-jul-09;11:19:49;32.4405;8.3089;3.77804;3.77804;8.3089;32.4405
NED2009027_67;MFD_SETNO67;45.0403;-65.9235;326992;5;09-jul-09;11:19:49;32.2699;10.6373;4.39104;4.39104;10.6373;32.2699
NED2009027_68;MFD_SETNO68;44.8704;-66.8616;326993;103;09-jul-09;16:54:37;32.0972;7.9604;3.54575;3.54575;7.9604;32.0972
NED2009027_68;MFD_SETNO68;44.8704;-66.8616;326994;51;09-jul-09;16:54:37;31.9125;8.3056;3.61704;3.61704;8.3056;31.9125
NED2009027_68;MFD_SETNO68;44.8704;-66.8616;326995;26;09-jul-09;16:54:37;31.6971;8.95;3.67383;3.67383;8.95;31.6971
NED2009027_68;MFD_SETNO68;44.8704;-66.8616;326996;6;09-jul-09;16:54:37;31.6797;9.1073;3.67711;3.67711;9.1073;31.6797
NED2009027_69;MFD_SETNO69;44.7899;-66.7052;326997;85;09-jul-09;19:14:25;32.1993;7.7927;3.51135;3.51135;7.7927;32.1993
NED2009027_69;MFD_SETNO69;44.7899;-66.7052;326998;49;09-jul-09;19:14:25;31.9996;8.1706;3.56799;3.56799;8.1706;31.9996
NED2009027_69;MFD_SETNO69;44.7899;-66.7052;326999;26;09-jul-09;19:14:25;31.7647;8.5646;3.62128;3.62128;8.5646;31.7647
NED2009027_69;MFD_SETNO69;44.7899;-66.7052;327000;11;09-jul-09;19:14:25;31.43;9.2877;3.7191;3.7191;9.2877;31.43
NED2009027_7;MFD_SETNO7;43.5282;-63.3591;326777;205;02-jul-09;21:26:21;34.7509;8.3225;1.91083;1.91083;8.3225;34.7509
NED2009027_7;MFD_SETNO7;43.5282;-63.3591;326778;52;02-jul-09;21:26:21;32.884;3.9251;3.59243;3.59243;3.9251;32.884
NED2009027_7;MFD_SETNO7;43.5282;-63.3591;326779;26;02-jul-09;21:26:21;31.9521;6.2714;4.37871;4.37871;6.2714;31.9521
NED2009027_7;MFD_SETNO7;43.5282;-63.3591;326780;6;02-jul-09;21:26:21;31.3885;15.9133;3.37085;3.37085;15.9133;31.3885
NED2009027_70;MFD_SETNO70;44.7331;-66.5947;330751;134;09-jul-09;20:57:03;32.9151;6.8859;3.28438;3.28438;6.8859;32.9151
NED2009027_70;MFD_SETNO70;44.7331;-66.5947;330752;7;09-jul-09;20:57:03;31.9175;9.6903;4.23156;4.23156;9.6903;31.9175
NED2009027_71;MFD_SETNO71;44.4193;-66.7822;330753;123;10-jul-09;00:17:27;32.9085;7.4215;3.35003;3.35003;7.4215;32.9085
NED2009027_71;MFD_SETNO71;44.4193;-66.7822;330754;51;10-jul-09;00:17:27;32.3345;8.159;3.60479;3.60479;8.159;32.3345
NED2009027_71;MFD_SETNO71;44.4193;-66.7822;330755;26;10-jul-09;00:17:27;32.152;8.9925;3.99471;3.99471;8.9925;32.152
NED2009027_71;MFD_SETNO71;44.4193;-66.7822;330756;5;10-jul-09;00:17:27;32.1406;9.3395;4.14129;4.14129;9.3395;32.1406
NED2009027_72;MFD_SETNO72;44.3417;-67.133;330757;161;10-jul-09;03:35:28;33.7848;6.6985;2.78427;2.78427;6.6985;33.7848
NED2009027_72;MFD_SETNO72;44.3417;-67.133;330758;49;10-jul-09;03:35:28;32.4661;8.2409;3.685;3.685;8.2409;32.4661
NED2009027_72;MFD_SETNO72;44.3417;-67.133;330759;25;10-jul-09;03:35:28;32.1018;9.6231;4.17839;4.17839;9.6231;32.1018
NED2009027_72;MFD_SETNO72;44.3417;-67.133;330760;5;10-jul-09;03:35:28;32.1414;10.6592;4.24722;4.24722;10.6592;32.1414
NED2009027_73;MFD_SETNO73;44.1399;-67.2517;330761;138;10-jul-09;05:58:54;33.8765;6.7016;2.7496;2.7496;6.7016;33.8765
NED2009027_73;MFD_SETNO73;44.1399;-67.2517;330762;49;10-jul-09;05:58:54;33.1099;7.3899;3.3156;3.3156;7.3899;33.1099
NED2009027_73;MFD_SETNO73;44.1399;-67.2517;330763;25;10-jul-09;05:58:54;32.7548;8.5179;3.62402;3.62402;8.5179;32.7548
NED2009027_73;MFD_SETNO73;44.1399;-67.2517;330764;6;10-jul-09;05:58:54;32.4149;10.8573;4.00591;4.00591;10.8573;32.4149
NED2009027_74;MFD_SETNO74;43.8135;-67.1078;330765;166;10-jul-09;09:06:16;33.9195;6.8787;2.75761;2.75761;6.8787;33.9195
NED2009027_74;MFD_SETNO74;43.8135;-67.1078;330766;49;10-jul-09;09:06:16;32.9838;5.8952;3.31435;3.31435;5.8952;32.9838
NED2009027_74;MFD_SETNO74;43.8135;-67.1078;330767;26;10-jul-09;09:06:16;32.7484;9.2772;3.61692;3.61692;9.2772;32.7484
NED2009027_74;MFD_SETNO74;43.8135;-67.1078;330768;5;10-jul-09;09:06:16;32.2127;12.8409;3.81743;3.81743;12.8409;32.2127
NED2009027_75;MFD_SETNO75;43.7371;-67.0935;330769;146;10-jul-09;11:26:58;34.011;6.9844;2.70426;2.70426;6.9844;34.011
NED2009027_75;MFD_SETNO75;43.7371;-67.0935;330770;50;10-jul-09;11:26:58;32.9101;6.4744;3.35734;3.35734;6.4744;32.9101
NED2009027_75;MFD_SETNO75;43.7371;-67.0935;330771;25;10-jul-09;11:26:58;32.7751;8.4712;3.60875;3.60875;8.4712;32.7751
NED2009027_75;MFD_SETNO75;43.7371;-67.0935;330772;5;10-jul-09;11:26:58;32.5305;11.659;3.94882;3.94882;11.659;32.5305
NED2009027_76;MFD_SETNO76;43.5775;-67.0304;330773;194;10-jul-09;13:38:56;34.0156;7.1998;2.50488;2.50488;7.1998;34.0156
NED2009027_76;MFD_SETNO76;43.5775;-67.0304;330774;50;10-jul-09;13:38:56;33.3388;8.6181;3.33186;3.33186;8.6181;33.3388
NED2009027_76;MFD_SETNO76;43.5775;-67.0304;330775;25;10-jul-09;13:38:56;32.8443;10.1249;3.67337;3.67337;10.1249;32.8443
NED2009027_76;MFD_SETNO76;43.5775;-67.0304;330776;5;10-jul-09;13:38:56;32.4919;12.7477;3.86861;3.86861;12.7477;32.4919
NED2009027_77;MFD_SETNO77;43.3768;-67.4242;330777;181;10-jul-09;16:45:04;34.13;6.9418;2.6457;2.6457;6.9418;34.13
NED2009027_77;MFD_SETNO77;43.3768;-67.4242;330778;51;10-jul-09;16:45:04;32.438;6.8839;3.59719;3.59719;6.8839;32.438
NED2009027_77;MFD_SETNO77;43.3768;-67.4242;330779;26;10-jul-09;16:45:04;32.2848;8.778;3.87357;3.87357;8.778;32.2848
NED2009027_77;MFD_SETNO77;43.3768;-67.4242;330780;5;10-jul-09;16:45:04;32.1575;12.6739;3.92233;3.92233;12.6739;32.1575
NED2009027_78;MFD_SETNO78;43.1896;-67.5032;330781;193;10-jul-09;19:29:14;34.3797;7.2272;2.5689;2.5689;7.2272;34.3797
NED2009027_78;MFD_SETNO78;43.1896;-67.5032;330782;50;10-jul-09;19:29:14;32.996;5.8487;3.31013;3.31013;5.8487;32.996
NED2009027_78;MFD_SETNO78;43.1896;-67.5032;330783;25;10-jul-09;19:29:14;32.5504;7.5742;3.63058;3.63058;7.5742;32.5504
NED2009027_78;MFD_SETNO78;43.1896;-67.5032;330784;6;10-jul-09;19:29:14;32.252;11.8205;3.91727;3.91727;11.8205;32.252
NED2009027_8;MFD_SETNO8;43.5363;-62.9988;326781;157;03-jul-09;00:01:18;35.1414;10.9071;2.49738;2.49738;10.9071;35.1414
NED2009027_8;MFD_SETNO8;43.5363;-62.9988;326782;51;03-jul-09;00:01:18;32.8847;3.99;3.57101;3.57101;3.99;32.8847
NED2009027_8;MFD_SETNO8;43.5363;-62.9988;326783;26;03-jul-09;00:01:18;32.0263;5.6559;4.38609;4.38609;5.6559;32.0263
NED2009027_8;MFD_SETNO8;43.5363;-62.9988;326784;6;03-jul-09;00:01:18;31.2131;15.0175;3.55602;3.55602;15.0175;31.2131
NED2009027_80;MFD_SETNO80;42.7035;-67.2181;330785;216;11-jul-09;00:14:05;34.9939;8.9737;2.28115;2.28115;8.9737;34.9939
NED2009027_80;MFD_SETNO80;42.7035;-67.2181;330786;51;11-jul-09;00:14:05;32.8695;6.3641;3.5331;3.5331;6.3641;32.8695
NED2009027_80;MFD_SETNO80;42.7035;-67.2181;330787;26;11-jul-09;00:14:05;32.5119;8.3998;3.88369;3.88369;8.3998;32.5119
NED2009027_80;MFD_SETNO80;42.7035;-67.2181;330788;6;11-jul-09;00:14:05;32.3015;13.5537;3.78203;3.78203;13.5537;32.3015
NED2009027_81;MFD_SETNO81;42.5862;-67.2284;330789;285;11-jul-09;02:26:08;34.8888;7.9376;2.33832;2.33832;7.9376;34.8888
NED2009027_81;MFD_SETNO81;42.5862;-67.2284;330790;51;11-jul-09;02:26:08;32.6909;6.31;3.59869;3.59869;6.31;32.6909
NED2009027_81;MFD_SETNO81;42.5862;-67.2284;330791;23;11-jul-09;02:26:08;32.4649;8.7641;3.99008;3.99008;8.7641;32.4649
NED2009027_81;MFD_SETNO81;42.5862;-67.2284;330792;4;11-jul-09;02:26:08;32.2437;14.7065;3.60802;3.60802;14.7065;32.2437
NED2009027_82;MFD_SETNO82;42.3448;-67.2926;330793;301;11-jul-09;05:36:18;34.8359;7.547;2.37739;2.37739;7.547;34.8359
NED2009027_82;MFD_SETNO82;42.3448;-67.2926;330794;49;11-jul-09;05:36:18;32.7699;6.0305;3.60765;3.60765;6.0305;32.7699
NED2009027_82;MFD_SETNO82;42.3448;-67.2926;330795;25;11-jul-09;05:36:18;32.4827;9.277;3.97694;3.97694;9.277;32.4827
NED2009027_82;MFD_SETNO82;42.3448;-67.2926;330796;5;11-jul-09;05:36:18;32.277;15.7432;3.47263;3.47263;15.7432;32.277
NED2009027_83;MFD_SETNO83;42.3424;-67.0229;330797;313;11-jul-09;08:11:54;34.8287;7.2316;2.41867;2.41867;7.2316;34.8287
NED2009027_83;MFD_SETNO83;42.3424;-67.0229;330798;50;11-jul-09;08:11:54;33.2696;9.8789;3.43656;3.43656;9.8789;33.2696
NED2009027_83;MFD_SETNO83;42.3424;-67.0229;330799;25;11-jul-09;08:11:54;32.7002;11.5308;3.81101;3.81101;11.5308;32.7002
NED2009027_83;MFD_SETNO83;42.3424;-67.0229;330800;4;11-jul-09;08:11:54;32.383;14.1992;3.6996;3.6996;14.1992;32.383
NED2009027_84;MFD_SETNO84;42.331;-65.7383;330801;123;11-jul-09;14:12:28;34.8593;10.3109;2.52259;2.52259;10.3109;34.8593
NED2009027_84;MFD_SETNO84;42.331;-65.7383;330802;50;11-jul-09;14:12:28;32.2676;9.6296;3.84737;3.84737;9.6296;32.2676
NED2009027_84;MFD_SETNO84;42.331;-65.7383;330803;26;11-jul-09;14:12:28;31.7542;13.0545;3.70297;3.70297;13.0545;31.7542
NED2009027_84;MFD_SETNO84;42.331;-65.7383;330804;6;11-jul-09;14:12:28;31.7589;15.0655;3.498;3.498;15.0655;31.7589
NED2009027_85;MFD_SETNO85;42.2647;-65.5577;330805;109;11-jul-09;16:51:17;34.2752;8.9461;2.82587;2.82587;8.9461;34.2752
NED2009027_85;MFD_SETNO85;42.2647;-65.5577;330806;51;11-jul-09;16:51:17;32.5174;3.3698;3.64331;3.64331;3.3698;32.5174
NED2009027_85;MFD_SETNO85;42.2647;-65.5577;330807;26;11-jul-09;16:51:17;31.8921;7.7448;4.09871;4.09871;7.7448;31.8921
NED2009027_85;MFD_SETNO85;42.2647;-65.5577;330808;5;11-jul-09;16:51:17;31.9758;15.8157;3.4274;3.4274;15.8157;31.9758
